# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -7.739527667786476606e-01 -7.753143947257195023e-01 -7.727835475266829901e-01 -7.758838758730126628e-01 -7.717370214082577284e-01 -7.762021672105434700e-01 -7.712773727768744703e-01
2.511886431509582214e+11 -7.695840075828754845e-01 -7.706693084274588434e-01 -7.685229512388964679e-01 -7.719489488283639567e-01 -7.680495161728770892e-01 -7.732959218099124676e-01 -7.671380243317246217e-01
3.162277660168379517e+11 -7.648126803857990819e-01 -7.660738301401425199e-01 -7.637737346508803871e-01 -7.675430667986667954e-01 -7.621303205725580288e-01 -7.682833620666562613e-01 -7.609676859122107562e-01
3.981071705534985352e+11 -7.596629510655944495e-01 -7.609924446081276495e-01 -7.582810158917925314e-01 -7.621021182682654604e-01 -7.572220622086320851e-01 -7.645911619920821023e-01 -7.565018422564057099e-01
5.011872336272734985e+11 -7.538995921567493985e-01 -7.555488103470718864e-01 -7.524968028012865018e-01 -7.570294106891315433e-01 -7.512285649630768836e-01 -7.574715145658647009e-01 -7.509163489034558214e-01
6.309573444801943359e+11 -7.466233894860613285e-01 -7.478749958528626562e-01 -7.453230034181017594e-01 -7.501088151420156613e-01 -7.440336648476670867e-01 -7.520513576628155006e-01 -7.420313143782834020e-01
7.943282347242821045e+11 -7.368293225528573798e-01 -7.386239471964459735e-01 -7.350236528494629162e-01 -7.399687692121577065e-01 -7.333262040381818281e-01 -7.411220854712177175e-01 -7.326672144670313136e-01
1.000000000000000000e+12 -7.229085447524277175e-01 -7.245033452164119092e-01 -7.211125174799868365e-01 -7.267377259587770588e-01 -7.190220453550060231e-01 -7.274246262772594562e-01 -7.178918661704968285e-01
1.258925411794171387e+12 -7.060388016783225584e-01 -7.076811790224564191e-01 -7.035340262652934884e-01 -7.099212260577545397e-01 -7.021819289099736627e-01 -7.106545777462450753e-01 -7.015291268470776886e-01
1.584893192461117432e+12 -6.852785843980099267e-01 -6.874093524276472245e-01 -6.824741774291642749e-01 -6.894089578171497257e-01 -6.802251202174709466e-01 -6.896595056561127812e-01 -6.790433926127369402e-01
