# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 8.434843360993625472e-02 7.887321213191049452e-02 9.147697064489457297e-02 7.426475699931056607e-02 9.674526676122788271e-02 6.887579772865221051e-02 1.011223096026514778e-01
1.258925411794166183e+10 9.023045411670796434e-02 8.306906806638930663e-02 9.659163755543753727e-02 7.717786372541551865e-02 1.040872065449577333e-01 7.263638130040749041e-02 1.067479933948041193e-01
1.584893192461110878e+10 9.428949545084447381e-02 8.863164371542740783e-02 1.002372825934631229e-01 8.353210323796689263e-02 1.066316745013454470e-01 7.953671949730402313e-02 1.141209806901450352e-01
1.995262314968882751e+10 9.805338298212250281e-02 9.091206290978033622e-02 1.079026120126563570e-01 8.258309131634972156e-02 1.121726835145558654e-01 7.567645687312288261e-02 1.147794588644223401e-01
2.511886431509582138e+10 1.014163250632645341e-01 9.184187935272188075e-02 1.102409723223562454e-01 8.456361498350398187e-02 1.181453243320363111e-01 8.071235360488601684e-02 1.230296643036713489e-01
3.162277660168379211e+10 1.001824773758058368e-01 8.609023842483448652e-02 1.078649641774051815e-01 8.071786519684441552e-02 1.182240246565166852e-01 7.146143200693885755e-02 1.284945583777365452e-01
3.981071705534969330e+10 1.036271076946321257e-01 8.787215028382470983e-02 1.167186231440011379e-01 7.543912920525293331e-02 1.271519818064608398e-01 6.428310299486525436e-02 1.311662051274092577e-01
5.011872336272714996e+10 1.032274580075299847e-01 8.750657307302688037e-02 1.172770229090970145e-01 7.806160364404050866e-02 1.298516791249276492e-01 7.062709162623150017e-02 1.347198599771486649e-01
6.309573444801942444e+10 9.706400691526394231e-02 8.259454753568784557e-02 1.172109782722829396e-01 7.336706723830530019e-02 1.255085999673222763e-01 4.881341991674798680e-02 1.352939788683552857e-01
7.943282347242822266e+10 1.020587416798988400e-01 7.942305090145991564e-02 1.214635207376379977e-01 5.901040672475084403e-02 1.372771968300566803e-01 5.370010408227360310e-02 1.431971069059951585e-01
1.000000000000000000e+11 9.367738436278891245e-02 7.046842176422347948e-02 1.210543726679180754e-01 4.636400984876701270e-02 1.436236079860229997e-01 3.093541180941792104e-02 1.734337140489788376e-01
1.258925411794166107e+11 9.574857644526990619e-02 6.326618262659892966e-02 1.329199275876964403e-01 4.527958235139321885e-02 1.535734208506508713e-01 8.254237186484707223e-03 1.645799544114782409e-01
1.584893192461110840e+11 1.089888601610842084e-01 5.522236989540897645e-02 1.483256744975125219e-01 5.086105812985962024e-03 1.810613132407206671e-01 -2.082814748308454977e-02 2.041410150136474533e-01
1.995262314968882751e+11 1.255007441620435982e-01 5.934090377176098885e-02 1.698693206336496231e-01 3.322797624180014175e-02 2.031444059213602937e-01 -2.296979344091092806e-02 2.355018287117087439e-01
2.511886431509582214e+11 1.475804385426116028e-01 9.162330209524476021e-02 2.082865041365113690e-01 2.295744773839528477e-02 2.446067690587244714e-01 -1.652000208613219057e-02 2.816075018563578558e-01
3.162277660168379517e+11 1.436775019891473881e-01 7.920541280767662284e-02 2.205933317058822452e-01 1.007517583938377995e-02 2.880339833844712816e-01 -2.160904795226710473e-02 2.987594590592659305e-01
