# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.777050838194614416e-02 -3.170358059855309801e-02 -2.322253366778893532e-02 -3.618304070147834728e-02 -1.899007517677843426e-02 -4.075275754208983192e-02 -1.455158271562936867e-02
1.258925411794166183e+10 -3.192745717735481770e-02 -3.725918975993394028e-02 -2.851047881400548684e-02 -4.066162497707839774e-02 -2.530297931157784314e-02 -4.247806337114772707e-02 -2.315996819064702200e-02
1.584893192461110878e+10 -3.878262273449900599e-02 -4.203980793904853880e-02 -3.450793680120223250e-02 -4.538462274876367553e-02 -3.261590944613414894e-02 -4.826124603968836441e-02 -3.197420391511198584e-02
1.995262314968882751e+10 -4.566827177828602230e-02 -4.934838630674170945e-02 -4.195692114517767662e-02 -5.462122249785894557e-02 -3.703778128698927141e-02 -5.536244267026903254e-02 -3.523195332711347161e-02
2.511886431509582138e+10 -5.518143376341115569e-02 -5.875145531501947682e-02 -4.965611131562011615e-02 -6.315333216766007285e-02 -4.638736073605592702e-02 -6.431785225651281968e-02 -4.259707296074561472e-02
3.162277660168379211e+10 -6.383155735010309639e-02 -6.970399567417230602e-02 -5.793267079701948374e-02 -7.443871115234224067e-02 -5.075207352959697216e-02 -7.686166838687977232e-02 -4.151411685262237916e-02
3.981071705534969330e+10 -7.274861888929606835e-02 -7.786077234661990809e-02 -6.646348068509445872e-02 -8.397454810131960157e-02 -6.069298599221287921e-02 -8.547059252282691866e-02 -5.968658234317624628e-02
5.011872336272714996e+10 -8.044037313366021735e-02 -8.577394941655186456e-02 -7.306211796267708669e-02 -9.374892946733769106e-02 -7.099919644277596920e-02 -9.744401304189345692e-02 -6.824040817449200658e-02
6.309573444801942444e+10 -8.734615483840967032e-02 -9.431698921872548602e-02 -7.983682841061544300e-02 -9.888998496293963103e-02 -7.343925023624599258e-02 -1.045758896718053943e-01 -7.124772621259339855e-02
7.943282347242822266e+10 -9.337804200646834807e-02 -9.995664521045426187e-02 -8.634705244762486132e-02 -1.118706905309640870e-01 -7.640353526393786621e-02 -1.181277637157886057e-01 -7.109842194083351719e-02
1.000000000000000000e+11 -1.017956582800323972e-01 -1.096375994572804935e-01 -9.528603012999638244e-02 -1.159298180162171704e-01 -8.798087124345060905e-02 -1.196749930251981980e-01 -8.363856905724345592e-02
1.258925411794166107e+11 -1.108654563325877362e-01 -1.191014344584619966e-01 -1.025971757751325542e-01 -1.276418367813255406e-01 -9.595895540118773437e-02 -1.359168368933620918e-01 -9.018512902526988617e-02
1.584893192461110840e+11 -1.235747996897587769e-01 -1.293191555683953498e-01 -1.163778501183526937e-01 -1.382274954237682763e-01 -1.067866186094155456e-01 -1.429091062275642809e-01 -1.025004270178723892e-01
