# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 2.071760407578291940e-01 2.025902850132699773e-01 2.107574804081698283e-01 1.985500386422479335e-01 2.137067620599918949e-01 1.978499508209975999e-01 2.175668176908871210e-01
1.995262314968874693e+09 2.097281310717761249e-01 2.056642983914484524e-01 2.144349056615203475e-01 2.013825356568023639e-01 2.179137808245700247e-01 2.003990866196337928e-01 2.185619423285084240e-01
2.511886431509572029e+09 2.123443842784595859e-01 2.088697230264529581e-01 2.156190779428653337e-01 2.033825503455059525e-01 2.190388310725816801e-01 2.016693524002406424e-01 2.223092121403790200e-01
3.162277660168379307e+09 2.138182893848879496e-01 2.092622075270522686e-01 2.179271206500936198e-01 2.067378408211422713e-01 2.219693985564265282e-01 2.059995216353301406e-01 2.244149724998475426e-01
3.981071705534969330e+09 2.133554325038618527e-01 2.086853450662610188e-01 2.172608189056464412e-01 2.044324677189657824e-01 2.225025456601410490e-01 2.002356656398661394e-01 2.246442237318557189e-01
5.011872336272714615e+09 2.106815880560670706e-01 2.033475458807060543e-01 2.166468862944985196e-01 1.989617397170715118e-01 2.224473444395274335e-01 1.962693824311659840e-01 2.243877804662282593e-01
6.309573444801917076e+09 2.093165385479603402e-01 2.018544475629039658e-01 2.169510903483493625e-01 1.978223765403102630e-01 2.234276772320760163e-01 1.938095146041301231e-01 2.268878789897073589e-01
7.943282347242789268e+09 2.105172099021233589e-01 2.032253733544556740e-01 2.173051085844997787e-01 1.988678202840378217e-01 2.250605279335527453e-01 1.966086525312995825e-01 2.289775847560342470e-01
1.000000000000000000e+10 2.158252910434171334e-01 2.092311089771779209e-01 2.238662976882868638e-01 1.990125949758896340e-01 2.300650569897881303e-01 1.890370306143921986e-01 2.339071488399247500e-01
1.258925411794166183e+10 2.235072871983666276e-01 2.139256337239738570e-01 2.333013391700087535e-01 2.056976008984609250e-01 2.404709246221661267e-01 2.022785923684537468e-01 2.512780894971071155e-01
