# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 5.805377406751162095e-01 5.777399704518497714e-01 5.832486728719507019e-01 5.755784773302397017e-01 5.856621017479481939e-01 5.718811808971122623e-01 5.868126845596101093e-01
2.511886431509582214e+11 5.751854984119184611e-01 5.725009450851605841e-01 5.774198867143932601e-01 5.699135211665792289e-01 5.797200567061079335e-01 5.694368025262906974e-01 5.817771291469201467e-01
3.162277660168379517e+11 5.729869886301197646e-01 5.695284586895246193e-01 5.756822809242662098e-01 5.670583760884055913e-01 5.781016388143751517e-01 5.660113581590461296e-01 5.806161495852864007e-01
3.981071705534985352e+11 5.734679517359485557e-01 5.702806147031485029e-01 5.761841086671906087e-01 5.662248341870304014e-01 5.795143486418856682e-01 5.652842183724766656e-01 5.822298784445936182e-01
5.011872336272734985e+11 5.790988644828458654e-01 5.756157503364056627e-01 5.828905258295816738e-01 5.722649748009767112e-01 5.866794060009477008e-01 5.675661760848347281e-01 5.889087809320356914e-01
6.309573444801943359e+11 5.872393700178772935e-01 5.837216673272729306e-01 5.909661913291578417e-01 5.804347732707528795e-01 5.947287149159119490e-01 5.757106517754158048e-01 5.959685338772445773e-01
7.943282347242821045e+11 5.988436027992618538e-01 5.939610519222171536e-01 6.029630784018995548e-01 5.885168726283180884e-01 6.077487583102795243e-01 5.850393605334464064e-01 6.081167013400256005e-01
1.000000000000000000e+12 6.112983822150923618e-01 6.062846144599062237e-01 6.169462043680548069e-01 6.031579709937000544e-01 6.222377606239484216e-01 6.024730724558172712e-01 6.243859490104328724e-01
1.258925411794171387e+12 6.255107140945836974e-01 6.190417966810544126e-01 6.302142878650066615e-01 6.129008293407791630e-01 6.339475616138738889e-01 6.105612939998099620e-01 6.374214636775157317e-01
1.584893192461117432e+12 6.376088904542828173e-01 6.309511138478057779e-01 6.442655849739068463e-01 6.263024351244209642e-01 6.491411347241180518e-01 6.220899644385027294e-01 6.538751294964532113e-01
1.995262314968882812e+12 6.509466856037284810e-01 6.434289713411064371e-01 6.583881921917491553e-01 6.359620056150701028e-01 6.652373230388533010e-01 6.333025904729510103e-01 6.693086373691440327e-01
2.511886431509582031e+12 6.637957129729396000e-01 6.561516881358819830e-01 6.726396925984967634e-01 6.501763485382314744e-01 6.770637638491854293e-01 6.438687701369830707e-01 6.837987047729916501e-01
3.162277660168379395e+12 6.797822180505137535e-01 6.676209531396323227e-01 6.878703152611274074e-01 6.593348165725836374e-01 6.959337685845962129e-01 6.572559048603372478e-01 6.968734163185014152e-01
3.981071705534985352e+12 6.933050361630554992e-01 6.817126890684288565e-01 7.038392878397673469e-01 6.685275940077535228e-01 7.149754200025739692e-01 6.682052518742797043e-01 7.179132914848456171e-01
5.011872336272735352e+12 7.111958239775426627e-01 7.012497311352824392e-01 7.211182173604392398e-01 6.907720373019703430e-01 7.331974250361934509e-01 6.750606740311986265e-01 7.358647619908156301e-01
6.309573444801942383e+12 7.272100930782925410e-01 7.128499606090389351e-01 7.374335892853043362e-01 7.041307418288085263e-01 7.485018959008753470e-01 6.931200974918004798e-01 7.574037249662437521e-01
7.943282347242821289e+12 7.469788503126828516e-01 7.288219810283353972e-01 7.615590789068201749e-01 7.212867127078388396e-01 7.686702821524437068e-01 7.161607108536381938e-01 7.721986082491150150e-01
1.000000000000000000e+13 7.617122132297851067e-01 7.463966935416517234e-01 7.754752662290950171e-01 7.245402494898343093e-01 7.900653117386460256e-01 7.003663581997039422e-01 7.928020772080686118e-01
1.258925411794171289e+13 7.774416136691979506e-01 7.529681039658018271e-01 7.988025018541576872e-01 7.341105533986715947e-01 8.104874065754145152e-01 7.215076850989178281e-01 8.178329017140557600e-01
1.584893192461117383e+13 7.866280758759227609e-01 7.506700244709835212e-01 8.120370831195936612e-01 7.266358060936970453e-01 8.332970355799806939e-01 7.131895136415206116e-01 8.498940208855737533e-01
1.995262314968882812e+13 8.018211086022131173e-01 7.657280376070612071e-01 8.329756930442675511e-01 7.409188150479210089e-01 8.557440231166095757e-01 7.291740355955678154e-01 8.682249387046339084e-01
