# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.632475967646174198e-01 -1.656308383643744775e-01 -1.606236648750200280e-01 -1.686877334752416302e-01 -1.585663891689890748e-01 -1.713059712341989671e-01 -1.582574334271933947e-01
1.258925411794166183e+10 -1.618783273623146113e-01 -1.653394916621626076e-01 -1.593387785810309876e-01 -1.678020358468279849e-01 -1.565433772582366379e-01 -1.685775706652885009e-01 -1.521866596296501672e-01
1.584893192461110878e+10 -1.615994778452972958e-01 -1.654462209071807799e-01 -1.583535327062629283e-01 -1.677679438341460605e-01 -1.551990906114089908e-01 -1.697492166625603760e-01 -1.539320020294620561e-01
1.995262314968882751e+10 -1.649653255957182207e-01 -1.677867113620884199e-01 -1.610121872436497958e-01 -1.700219453029706562e-01 -1.573207274204977968e-01 -1.717463311891587463e-01 -1.557754394637365924e-01
2.511886431509582138e+10 -1.702725944257980073e-01 -1.731506340279014844e-01 -1.670166378414911224e-01 -1.750568370265132567e-01 -1.643236748508728473e-01 -1.760521974473160667e-01 -1.635789496302579027e-01
3.162277660168379211e+10 -1.770655626470735711e-01 -1.807851105612971188e-01 -1.739672582497699405e-01 -1.847471484745974446e-01 -1.695440928394733593e-01 -1.862104792161942968e-01 -1.684523112703452397e-01
3.981071705534969330e+10 -1.849357917378713356e-01 -1.890255917616460724e-01 -1.812739830139872277e-01 -1.926532903521302464e-01 -1.774898610448936154e-01 -1.946382303809436332e-01 -1.741687293916171775e-01
5.011872336272714996e+10 -1.907259188974022579e-01 -1.951885267478008501e-01 -1.867952164695004247e-01 -1.976688343422937089e-01 -1.815974300153743171e-01 -1.983251868964898135e-01 -1.781420154217658314e-01
6.309573444801942444e+10 -1.959277228006823801e-01 -1.995569484252510406e-01 -1.902317292172279184e-01 -2.031740580451654454e-01 -1.854122771532741853e-01 -2.051065590612763667e-01 -1.829360865587462970e-01
7.943282347242822266e+10 -1.926305109676237082e-01 -1.986604648383630822e-01 -1.870564984193253955e-01 -2.040973670561946340e-01 -1.824647071146501820e-01 -2.052787230838846178e-01 -1.808156298288243202e-01
1.000000000000000000e+11 -1.862768810624128579e-01 -1.915321919647531568e-01 -1.800105714816196967e-01 -1.958071764619283006e-01 -1.746465041491959136e-01 -1.978756705170335306e-01 -1.689077417583003393e-01
