# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -8.870743534946641529e-02 -9.407308649654383403e-02 -8.253536223653096249e-02 -9.821049968016910825e-02 -7.954309666834281922e-02 -1.011699069510025029e-01 -7.721498129334321281e-02
1.258925411794166088e+09 -9.369091369632830124e-02 -9.783624181763014849e-02 -8.870039360563133912e-02 -1.038517580431428666e-01 -8.445708754448519318e-02 -1.068360538310036689e-01 -8.374971273011808104e-02
1.584893192461110830e+09 -9.909189027268552885e-02 -1.039959688879433242e-01 -9.404238237851442195e-02 -1.091043457481842560e-01 -8.907232886462398969e-02 -1.108000894661163999e-01 -8.808736063967585739e-02
1.995262314968882799e+09 -1.057522884520878115e-01 -1.127092478907043283e-01 -1.008865560835506964e-01 -1.162922285037306935e-01 -9.435152465597723692e-02 -1.223854364440856296e-01 -8.811377834086432659e-02
2.511886431509582043e+09 -1.122769743530268594e-01 -1.182888715815687830e-01 -1.049461228180405964e-01 -1.261853352870495049e-01 -9.454438069259286925e-02 -1.296558044427832124e-01 -9.084779239238538473e-02
3.162277660168379307e+09 -1.167227453564307904e-01 -1.240833890123594352e-01 -1.058830235857296381e-01 -1.294556598605668130e-01 -9.779613632727673922e-02 -1.369084340479811146e-01 -9.095591433126999636e-02
3.981071705534969330e+09 -1.191553530078800216e-01 -1.281516687028345924e-01 -1.095589031849575901e-01 -1.372554824593172906e-01 -1.010005475104952533e-01 -1.397263856125238457e-01 -9.411248079573880654e-02
5.011872336272714615e+09 -1.239604508394560323e-01 -1.340569114442735077e-01 -1.097989823955542177e-01 -1.448573243643958286e-01 -1.026353847462228713e-01 -1.542559649713729775e-01 -9.621283963379836934e-02
6.309573444801917076e+09 -1.315292480371801909e-01 -1.423735244112068754e-01 -1.152952606441973171e-01 -1.531243913305677662e-01 -1.034917974801103091e-01 -1.538985003859681400e-01 -9.452504204382883302e-02
7.943282347242821693e+09 -1.356390178278391589e-01 -1.527564181060412085e-01 -1.241470488371524822e-01 -1.734969986491416427e-01 -1.090211572009125024e-01 -1.796442777670799740e-01 -1.006608298518500977e-01
1.000000000000000000e+10 -1.526404434012574862e-01 -1.644152274969059024e-01 -1.332658009885747952e-01 -1.838852292741442462e-01 -1.142740171127810400e-01 -1.903866845581600187e-01 -9.748896575508463058e-02
1.258925411794166183e+10 -1.703698970763649068e-01 -1.916351400958321849e-01 -1.469486678770523247e-01 -2.121573604408182878e-01 -1.338192272636803126e-01 -2.187120605888621949e-01 -1.293863551640825615e-01
1.584893192461110878e+10 -1.902927039592505198e-01 -2.066435564872543540e-01 -1.670498656999180598e-01 -2.382325057233901644e-01 -1.425649618318391709e-01 -2.478481978395032648e-01 -1.381482253789383663e-01
1.995262314968874741e+10 -2.034857571108917851e-01 -2.265828617830915603e-01 -1.777429149271628483e-01 -2.537148660447644533e-01 -1.567541513295337974e-01 -2.780515154326124727e-01 -1.475398474185982967e-01
2.511886431509571838e+10 -1.942622954419676584e-01 -2.268162003494544610e-01 -1.637469277236052734e-01 -2.599245682300961313e-01 -1.408076127692641233e-01 -2.882575515959695522e-01 -1.363261243176259740e-01
3.162277660168379211e+10 -1.790204395730385367e-01 -2.158820087155034484e-01 -1.354658517651123328e-01 -2.511270092246823959e-01 -1.021800560636663135e-01 -2.731050402578349967e-01 -8.428691998301438004e-02
3.981071705534969330e+10 -1.750418209453576679e-01 -2.299872753821345095e-01 -1.179651999825931802e-01 -2.753158829637478711e-01 -8.460992276659692890e-02 -3.187269899422544017e-01 -7.800696536933161840e-02
5.011872336272714996e+10 -2.005164444828146375e-01 -2.567044145910179487e-01 -1.323211494245302156e-01 -3.198862097146448757e-01 -8.693034267831897810e-02 -3.264293840986732254e-01 7.650786213902967953e-03
