# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.603953077900182878e-01 1.576841398932536942e-01 1.649629954769335216e-01 1.546829373693142662e-01 1.683346176859188137e-01 1.537333492886940045e-01 1.699434919630283813e-01
1.995262314968874693e+09 1.625032296674026600e-01 1.586593566099865904e-01 1.662407949688058384e-01 1.558290607385871551e-01 1.688398125009480388e-01 1.522062964724743006e-01 1.726518062896908179e-01
2.511886431509572029e+09 1.630027864205173260e-01 1.594645907186995337e-01 1.662066266487931543e-01 1.559689104504205504e-01 1.690595172121547307e-01 1.545329153155103885e-01 1.695094927594366641e-01
3.162277660168379307e+09 1.587890163275328947e-01 1.557746842067424253e-01 1.633918781500629247e-01 1.507290951131765588e-01 1.656592970922079744e-01 1.505920681898566260e-01 1.697281157579692279e-01
3.981071705534969330e+09 1.531965817690903731e-01 1.489447104558574431e-01 1.572265548740223173e-01 1.462442157175947721e-01 1.620498246723370839e-01 1.448931448737743044e-01 1.633302799260355487e-01
5.011872336272714615e+09 1.449975229728270310e-01 1.406260373873099989e-01 1.489865353519137514e-01 1.377845128857070334e-01 1.541962197119357003e-01 1.347135225119538149e-01 1.563956610749554499e-01
6.309573444801917076e+09 1.390918925599432532e-01 1.343373912687356453e-01 1.440192534389426737e-01 1.311883848567999833e-01 1.474735846206143841e-01 1.307783051693326981e-01 1.496242449182065837e-01
7.943282347242789268e+09 1.376637969254868865e-01 1.326379547994810948e-01 1.434190027069358886e-01 1.292073569900418772e-01 1.486550932500415867e-01 1.254304273580268692e-01 1.525178292796580681e-01
1.000000000000000000e+10 1.410269035291799034e-01 1.354339772393493013e-01 1.477432445093344038e-01 1.302794886158754328e-01 1.531835685229893107e-01 1.269307247108373282e-01 1.615780407249460537e-01
1.258925411794166183e+10 1.461054944287195623e-01 1.406111230588356908e-01 1.532643036666210268e-01 1.367414385148753853e-01 1.575075111334156563e-01 1.344304264895410939e-01 1.633876256939904292e-01
1.584893192461110878e+10 1.468181495753723698e-01 1.396068555927240107e-01 1.539337733730899438e-01 1.353452193015626803e-01 1.646792332490867872e-01 1.332080822400029951e-01 1.689021268481553928e-01
1.995262314968874741e+10 1.500713377384118030e-01 1.417420925393929609e-01 1.565626756363212579e-01 1.317586040062072028e-01 1.645544708736627615e-01 1.276053263286138495e-01 1.745310858912265117e-01
2.511886431509582138e+10 1.463445115913885597e-01 1.353611902025377289e-01 1.541343107236301524e-01 1.302405851182724672e-01 1.631035676095237141e-01 1.197159563536214222e-01 1.657969366071528894e-01
3.162277660168379211e+10 1.442500469335240010e-01 1.345003838884544778e-01 1.540656189767244388e-01 1.242036933788544517e-01 1.636863572711994286e-01 1.156355872716842287e-01 1.678159854900695969e-01
3.981071705534969330e+10 1.416583987397579403e-01 1.288417267779057851e-01 1.553417416457038014e-01 1.219332235960290112e-01 1.611479732499103701e-01 1.118675168570462536e-01 1.683494313917994201e-01
5.011872336272714996e+10 1.410329889908514822e-01 1.295808918331328163e-01 1.525839759386860284e-01 1.228534212072261572e-01 1.630207096830041391e-01 1.048046917952968754e-01 1.691087503507068268e-01
6.309573444801942444e+10 1.374853954775360765e-01 1.224556870509818651e-01 1.495031587725254851e-01 1.106214291803303690e-01 1.650818731477056711e-01 1.064089021110267153e-01 1.700167173630887651e-01
7.943282347242822266e+10 1.330248391253517348e-01 1.139495079348018663e-01 1.472310096492769893e-01 1.019223120233516688e-01 1.554824246520884468e-01 8.564832363777280522e-02 1.606939130214829481e-01
1.000000000000000000e+11 1.313420887470019838e-01 1.130809562321658801e-01 1.461271978209026656e-01 9.552900118625159975e-02 1.721245400524458180e-01 8.654124008155850145e-02 1.811658792137328389e-01
1.258925411794166107e+11 1.248051980478657452e-01 1.036759221245474594e-01 1.421839369019321786e-01 7.688933870666256332e-02 1.573904352296540687e-01 6.102253477501812934e-02 1.644158763555984282e-01
1.584893192461110840e+11 1.140645658247258776e-01 9.336732121368300497e-02 1.357596270810050021e-01 8.482817600267944513e-02 1.652043007906044414e-01 6.688422468471658111e-02 1.773689335258419320e-01
1.995262314968882751e+11 1.056350949448997267e-01 8.327949350235541726e-02 1.317594712245778732e-01 5.921974347551206552e-02 1.520470796360021137e-01 5.283906429172685604e-02 1.677975521377691459e-01
2.511886431509582214e+11 9.063475231660156339e-02 6.929055748782556035e-02 1.174373716309417282e-01 4.515870570364331760e-02 1.491755299981001870e-01 1.731709150002451111e-02 1.641663521729642694e-01
3.162277660168379517e+11 9.169485393849186039e-02 6.193816290950111825e-02 1.247167003670262009e-01 2.809550691676535733e-02 1.616777354655894172e-01 -6.421015628093071012e-03 1.757449511423863631e-01
3.981071705534969482e+11 9.691020746970921418e-02 5.968329543360637035e-02 1.315129728444082435e-01 2.898211672770600184e-02 1.643700296350359968e-01 2.503258605528015102e-02 1.934489389701112283e-01
5.011872336272714844e+11 8.061653334188574604e-02 4.496819777827179565e-02 1.180288851722432059e-01 1.388188389553821761e-02 1.540329648250046701e-01 -4.320658028012218203e-03 1.645360250270821445e-01
6.309573444801943359e+11 6.891355740664886764e-02 1.582081964928716208e-02 1.066670720701868302e-01 -1.528210353971045862e-02 1.600581322289137409e-01 -2.436171548962415279e-02 1.661509732880093737e-01
7.943282347242821045e+11 4.341258792915361070e-02 4.633106306772334648e-03 1.015106044129708979e-01 -2.840164219549491664e-02 1.313222988743011910e-01 -5.399928010927294852e-02 1.440362091843256087e-01
1.000000000000000000e+12 1.135373319474069186e-02 -3.748359125644541712e-02 7.800349374293474858e-02 -8.123157505262454392e-02 1.111424613300521780e-01 -1.067700924425363795e-01 1.139453395752047654e-01
1.258925411794166260e+12 -3.834741577446611378e-03 -5.395466987945060633e-02 7.084149989607678444e-02 -1.150787709458113151e-01 1.317706449580731132e-01 -1.384507194578085687e-01 1.478881636839920188e-01
1.584893192461110840e+12 3.206058900775062524e-03 -7.882262720273647272e-02 8.600726678316310270e-02 -1.361836575790047466e-01 1.742981786914712949e-01 -1.672347903994642615e-01 2.050900429867180963e-01
1.995262314968882812e+12 1.221281228314951076e-02 -5.805707967393752833e-02 9.110617886851503366e-02 -1.552880727489219792e-01 1.635749904568396529e-01 -1.941590902099091798e-01 2.451186530844702838e-01
2.511886431509582031e+12 3.562245720381464198e-02 -3.283990610735686155e-02 1.225366508794501347e-01 -1.571866439484973788e-01 1.966005465721186451e-01 -2.171632593740251416e-01 2.554943083659347303e-01
