# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 5.971696596776727706e-01 5.947885335499869530e-01 5.995195771384795869e-01 5.916644947549041245e-01 6.023244281825890223e-01 5.901740984108820864e-01 6.031739345866411472e-01
1.258925411794166088e+09 6.089610847168356322e-01 6.064382885279778757e-01 6.113709861366997123e-01 6.048188583188032208e-01 6.154098791190053541e-01 6.023778643612799355e-01 6.164547008672400796e-01
1.584893192461110830e+09 6.231793403567602585e-01 6.204016567825524353e-01 6.254644513678164763e-01 6.181498997433121367e-01 6.272305151397860046e-01 6.177496728654865432e-01 6.293089031696091906e-01
1.995262314968882799e+09 6.372148638943844201e-01 6.349123216688246085e-01 6.401025121116538097e-01 6.328493734812787874e-01 6.427175788544362556e-01 6.303211664140202508e-01 6.437649636682418741e-01
2.511886431509582043e+09 6.510108523992625962e-01 6.486940932838020091e-01 6.536465514391349707e-01 6.460477482794738657e-01 6.556519582224739073e-01 6.441078122541663564e-01 6.573892155493528122e-01
3.162277660168379307e+09 6.640479381410091531e-01 6.615991176179785160e-01 6.674183083242546388e-01 6.586038683490228474e-01 6.701998364644776718e-01 6.575371223071324600e-01 6.715275014667209108e-01
3.981071705534969330e+09 6.742117441253756560e-01 6.708363773292856935e-01 6.768523078441561758e-01 6.679787877132759011e-01 6.789703843935169791e-01 6.646606065857179058e-01 6.812834734525347047e-01
5.011872336272714615e+09 6.823642667008702478e-01 6.790859586126155589e-01 6.871333584133272332e-01 6.761225352290236579e-01 6.906796033649567068e-01 6.746902599095819797e-01 6.924678357880468260e-01
6.309573444801942825e+09 6.914866532403864952e-01 6.868366287024875172e-01 6.961116979707276942e-01 6.839568025596646228e-01 6.999558620484754856e-01 6.826163536716998159e-01 7.004428711818243558e-01
7.943282347242821693e+09 7.000225416739711548e-01 6.943893334212813961e-01 7.035096199839525610e-01 6.892433894068992206e-01 7.075204448563396920e-01 6.874050835391325442e-01 7.115284459627639890e-01
1.000000000000000000e+10 7.084440176253012922e-01 7.036408947636207944e-01 7.123999903311301063e-01 6.993919671110516711e-01 7.157649531682812594e-01 6.979626855218562520e-01 7.191000755741632222e-01
1.258925411794166183e+10 7.123137707056950152e-01 7.081279340963860802e-01 7.173505918802064452e-01 7.013669241112285846e-01 7.214889766908645363e-01 6.930704014347564001e-01 7.226805102264494129e-01
1.584893192461110878e+10 7.142385203256503834e-01 7.083838881794137787e-01 7.203735216619406856e-01 7.042471051369567636e-01 7.250359523752163415e-01 7.009997432095695924e-01 7.281786641792455939e-01
1.995262314968882751e+10 7.155033177208530715e-01 7.088659851604626194e-01 7.226131939902715740e-01 7.031730462092785627e-01 7.258949431001644470e-01 6.984121534633738193e-01 7.284427808084734668e-01
2.511886431509582138e+10 7.118001889626994760e-01 7.047899402903311517e-01 7.195144385139775611e-01 6.952892839011544091e-01 7.261419416466855514e-01 6.831359161725935047e-01 7.293230910203494233e-01
3.162277660168379211e+10 7.084778034957135429e-01 7.001847334864979011e-01 7.177744207029673751e-01 6.938444684681739361e-01 7.271507048070052770e-01 6.925773607057938985e-01 7.322763565677999908e-01
3.981071705534969330e+10 7.052365820618734515e-01 6.962252844380411032e-01 7.144517254976661125e-01 6.861557173991076342e-01 7.251906825609599760e-01 6.821494283677450587e-01 7.267812265064341748e-01
5.011872336272714996e+10 7.018109762975994759e-01 6.924113622520267075e-01 7.136802531396662097e-01 6.832304542735951891e-01 7.234321861251318264e-01 6.782476481569906790e-01 7.329682686252747548e-01
6.309573444801942444e+10 6.973749693184665421e-01 6.895056934934779003e-01 7.091839041856751180e-01 6.789809455593714960e-01 7.154993852870573656e-01 6.676202120198327927e-01 7.240894172254928041e-01
7.943282347242822266e+10 6.939858272290548857e-01 6.810140100465117419e-01 7.089750027807921740e-01 6.692229963117671820e-01 7.192262939881155503e-01 6.580710013278174841e-01 7.281255187765461878e-01
1.000000000000000000e+11 6.939320949585185971e-01 6.801033479534908111e-01 7.063150795181769581e-01 6.685944741879232822e-01 7.149534378772800514e-01 6.660490821014130036e-01 7.211159747318018898e-01
1.258925411794166107e+11 6.924309780313728790e-01 6.776118836642173182e-01 7.030824615725018711e-01 6.651775541224643762e-01 7.158303227775182354e-01 6.615138703864812397e-01 7.244177525358175274e-01
1.584893192461110840e+11 6.859195014644190458e-01 6.701475039739798190e-01 7.021307215477310404e-01 6.534775339917562320e-01 7.182014792361829381e-01 6.422715801227243393e-01 7.224656172847550017e-01
1.995262314968882751e+11 6.760272966856752941e-01 6.544722371322282406e-01 6.927519800218642221e-01 6.348954961069935843e-01 7.129921237419909463e-01 6.319467684664999974e-01 7.181299908040621460e-01
2.511886431509582214e+11 6.790031431769142367e-01 6.625492581208584086e-01 6.970939402947082808e-01 6.464228551101465214e-01 7.295027765623658400e-01 6.306450812535184802e-01 7.435458400269535639e-01
3.162277660168379517e+11 6.782017389342507308e-01 6.583236780706349656e-01 6.967330963784762465e-01 6.358354304305782190e-01 7.153143035038782571e-01 6.191163911076651427e-01 7.411472702715011796e-01
3.981071705534969482e+11 6.899899107140168297e-01 6.650148861986395765e-01 7.217487553017390978e-01 6.404475128223285907e-01 7.329859776785605519e-01 6.260064441981952887e-01 7.477199801942798763e-01
5.011872336272714844e+11 6.945607003961227210e-01 6.657313844914570788e-01 7.169396723072914979e-01 6.487381666882321429e-01 7.368845638802172804e-01 6.332389587356828109e-01 7.406230611264748021e-01
6.309573444801943359e+11 6.853996460351539088e-01 6.556384113533564317e-01 7.146160180925611449e-01 6.289671157001224255e-01 7.326135509974071036e-01 6.251167973892979290e-01 7.444719265274454267e-01
7.943282347242821045e+11 6.850359312590541538e-01 6.584466459026244722e-01 7.129198577134007175e-01 6.294222879360624745e-01 7.363886505730770082e-01 6.121873930314349899e-01 7.521006744699291202e-01
1.000000000000000000e+12 6.592118886602419403e-01 6.284825998129838220e-01 6.945010426990859687e-01 6.017223352325837826e-01 7.329827189006654642e-01 5.897304342722499149e-01 7.486382071968659124e-01
1.258925411794166260e+12 6.698809239305234531e-01 6.342452352109660962e-01 7.069639523376746171e-01 5.963401115376432138e-01 7.314211388294149518e-01 5.459018300878194507e-01 7.423323115937746630e-01
1.584893192461110840e+12 6.711975349540693081e-01 6.312891461316291197e-01 7.127826942614930994e-01 5.934648473050697648e-01 7.345414705443283898e-01 5.798865060976585717e-01 7.570111434806190420e-01
1.995262314968882812e+12 6.706235175660997250e-01 6.264631909180380376e-01 7.184846049538845536e-01 5.797586974180172215e-01 7.450355537831649944e-01 5.484970171646146309e-01 7.528305553679877082e-01
