# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.457345023329928213e-01 -2.478037149889537050e-01 -2.432903381662673559e-01 -2.500642071430609903e-01 -2.409675684119189643e-01 -2.515848073390298811e-01 -2.403458827570271183e-01
1.258925411794166183e+10 -2.417769786332252813e-01 -2.447903897494004832e-01 -2.398199269460655758e-01 -2.466786941060507554e-01 -2.362621148355265877e-01 -2.503559682659849961e-01 -2.343959567465260241e-01
1.584893192461110878e+10 -2.382339913381231744e-01 -2.412023798610034853e-01 -2.361682215732953949e-01 -2.434795793755493709e-01 -2.328903620782901140e-01 -2.447205565650018566e-01 -2.317447127469526302e-01
1.995262314968882751e+10 -2.348179785807142650e-01 -2.372697198037610478e-01 -2.320437876045202685e-01 -2.403563335206565510e-01 -2.283276245427764417e-01 -2.414098979429064595e-01 -2.271141706764431556e-01
2.511886431509582138e+10 -2.326483082166755367e-01 -2.362762389346013125e-01 -2.295486043928514075e-01 -2.391012609920571408e-01 -2.274253197010294436e-01 -2.412117335635154125e-01 -2.259671048300975205e-01
3.162277660168379211e+10 -2.317844368629603524e-01 -2.351592824795855075e-01 -2.272386054440364844e-01 -2.398168254558937784e-01 -2.238072188420046349e-01 -2.407355730689785811e-01 -2.187878385728804775e-01
3.981071705534969330e+10 -2.311036204208945510e-01 -2.352300206346885358e-01 -2.266638272787235842e-01 -2.374033206396345685e-01 -2.228691143882944037e-01 -2.385849242756842847e-01 -2.221773525244765679e-01
5.011872336272714996e+10 -2.320743540383830572e-01 -2.361838555779036397e-01 -2.272475601699577297e-01 -2.407987821661058958e-01 -2.247187751630168040e-01 -2.427541558041629854e-01 -2.231518182073804202e-01
6.309573444801942444e+10 -2.321546545629209479e-01 -2.376287139725976882e-01 -2.279348861291309314e-01 -2.411515217288942026e-01 -2.227397845936699983e-01 -2.423301469957364063e-01 -2.186769108497345626e-01
7.943282347242822266e+10 -2.339614517277036065e-01 -2.389463681357290870e-01 -2.279708566302242057e-01 -2.442480774245087971e-01 -2.215593306936385343e-01 -2.458537080924782514e-01 -2.188767595804340660e-01
1.000000000000000000e+11 -2.374002001495619796e-01 -2.446371609787243440e-01 -2.336847477778178361e-01 -2.506487111171043503e-01 -2.290252426423488308e-01 -2.546009201979386738e-01 -2.213890512586480230e-01
1.258925411794166107e+11 -2.458712186025737156e-01 -2.517601969356051406e-01 -2.372537596132866244e-01 -2.557910034412181899e-01 -2.325451047143776151e-01 -2.581764054531183739e-01 -2.278971613097414972e-01
1.584893192461110840e+11 -2.527519467277720699e-01 -2.598409836671567996e-01 -2.447371362254221472e-01 -2.643170953619220498e-01 -2.352209580107087472e-01 -2.673982263976203977e-01 -2.332474849539724615e-01
1.995262314968882751e+11 -2.627101448405123052e-01 -2.698263318317057902e-01 -2.543903392157051413e-01 -2.795409723588824225e-01 -2.462728098385387754e-01 -2.862813431706670020e-01 -2.386615647823508990e-01
2.511886431509582214e+11 -2.689868256809031521e-01 -2.792675924698967971e-01 -2.623498216240769954e-01 -2.900302493606772281e-01 -2.565538166131132725e-01 -2.935766327831322298e-01 -2.487230128898938741e-01
3.162277660168379517e+11 -2.767437221487194510e-01 -2.850282831665933991e-01 -2.662893357952317852e-01 -2.929031497831717790e-01 -2.577503109773129908e-01 -2.961938700152784154e-01 -2.482031719827783589e-01
3.981071705534969482e+11 -2.803260844955680620e-01 -2.904064743280856398e-01 -2.657598651254772237e-01 -3.009356892599212019e-01 -2.594185094008312209e-01 -3.066186603782753428e-01 -2.535979937200253387e-01
5.011872336272714844e+11 -2.789949198878589609e-01 -2.909713192099246948e-01 -2.682304439156961706e-01 -3.046313062318774523e-01 -2.600415197342568208e-01 -3.156112064184535826e-01 -2.556612082811594022e-01
6.309573444801943359e+11 -2.813116402072268207e-01 -2.967235964322695874e-01 -2.676297147250095154e-01 -3.080076091526965376e-01 -2.557168170593020484e-01 -3.086487629938153288e-01 -2.527675401851538495e-01
7.943282347242821045e+11 -2.770492310191826624e-01 -2.903576691147090605e-01 -2.566314456422184587e-01 -3.033388958279463754e-01 -2.403035855015852873e-01 -3.127168151712668709e-01 -2.263247381350758092e-01
1.000000000000000000e+12 -2.690247097902964124e-01 -2.807826502675569436e-01 -2.494929866350447667e-01 -3.010460481859866810e-01 -2.318229485768157905e-01 -3.020713272725681353e-01 -2.187908017093657675e-01
1.258925411794166260e+12 -2.474582270913515680e-01 -2.642590255263788657e-01 -2.220413999183036557e-01 -2.798387738541410208e-01 -1.967328317756038558e-01 -2.975593379503070901e-01 -1.896368331012329711e-01
1.584893192461110840e+12 -2.185585918484386214e-01 -2.443771335434685443e-01 -1.925265605489903664e-01 -2.756917424594308441e-01 -1.695440666209487302e-01 -2.820662819864815374e-01 -1.538743884341713386e-01
1.995262314968882812e+12 -2.040971082059738761e-01 -2.293386041989868840e-01 -1.826594549085427677e-01 -2.559721302919316654e-01 -1.443999069791526424e-01 -2.650680947075274574e-01 -1.212731949318139879e-01
2.511886431509582031e+12 -1.879586104826460047e-01 -2.193038297267295711e-01 -1.537651620067144176e-01 -2.508169452104013208e-01 -1.300094898428751644e-01 -2.750124863494151084e-01 -1.073697191861248817e-01
3.162277660168379395e+12 -1.879091005864772512e-01 -2.286676995732629392e-01 -1.429081086099141806e-01 -2.578390777112516408e-01 -1.169222169988353571e-01 -2.750735770511037459e-01 -9.974103019692596994e-02
3.981071705534969238e+12 -2.090462929498551614e-01 -2.437484559164136977e-01 -1.704270293726480867e-01 -2.737696565513077496e-01 -1.353130111631783150e-01 -3.033610546154974497e-01 -1.055972346161451608e-01
5.011872336272714844e+12 -2.023552688002142608e-01 -2.527468378868908960e-01 -1.609020561140371286e-01 -2.917682821752438649e-01 -1.163969755044518967e-01 -3.166202309583187602e-01 -5.260362476013277083e-02
6.309573444801942383e+12 -2.090586516116537397e-01 -2.611681777062243581e-01 -1.623125139788638427e-01 -2.943737323443148535e-01 -9.311657615346539962e-02 -3.455391757129513963e-01 -3.386243960401308980e-03
7.943282347242821289e+12 -2.093505610427018049e-01 -2.809489281092635848e-01 -1.466682444357306492e-01 -3.295423785926027138e-01 -7.892899554842372489e-02 -3.573836194900238961e-01 -1.837660452394355558e-03
1.000000000000000000e+13 -2.088211049780142325e-01 -2.756676072574712477e-01 -1.285087959269845259e-01 -3.566433567727747000e-01 -7.464970796027045608e-02 -3.640560064531873641e-01 -4.925309733591339001e-02
