# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.197022219653727515e-01 -1.219870638490171966e-01 -1.169319797653770171e-01 -1.244981319449465912e-01 -1.137529443897190573e-01 -1.253873393983197526e-01 -1.132964577146797491e-01
1.258925411794166107e+11 -1.331960288142942095e-01 -1.353819241425914532e-01 -1.308086594440231454e-01 -1.375180091308518815e-01 -1.284007550865535752e-01 -1.387199794134794106e-01 -1.260784408074291651e-01
1.584893192461110840e+11 -1.493832755492848774e-01 -1.524669760844181710e-01 -1.470799115556694625e-01 -1.552848621583072242e-01 -1.427428471858488979e-01 -1.567280320127271143e-01 -1.400118675860333450e-01
1.995262314968882751e+11 -1.676490846945195290e-01 -1.708521776144509563e-01 -1.639677898108263532e-01 -1.743075215118435328e-01 -1.621024289157758091e-01 -1.756565365681561630e-01 -1.612128806450252028e-01
2.511886431509582214e+11 -1.864742281429727089e-01 -1.893664478062472567e-01 -1.835635677612784122e-01 -1.921938790903659766e-01 -1.814211227811804994e-01 -1.925274023652487898e-01 -1.792157360061474858e-01
3.162277660168379517e+11 -2.037452696193927937e-01 -2.075859950260662279e-01 -2.007266460276838360e-01 -2.102716686542142055e-01 -1.982524983002019736e-01 -2.122343197323542652e-01 -1.975521831808963735e-01
3.981071705534969482e+11 -2.236222697709414342e-01 -2.278276885056716994e-01 -2.205510756559764252e-01 -2.314699077588323051e-01 -2.163937129042147189e-01 -2.331913654879344822e-01 -2.153224977356671399e-01
5.011872336272714844e+11 -2.411518322715223150e-01 -2.455598970669110592e-01 -2.368149745088931335e-01 -2.494451926786943607e-01 -2.338583599864392237e-01 -2.532187306073440114e-01 -2.308214031246312581e-01
6.309573444801943359e+11 -2.587944211178652143e-01 -2.628226882807653819e-01 -2.540993509537250450e-01 -2.660479641409368989e-01 -2.507490821568671979e-01 -2.671016208634262035e-01 -2.483275472999886546e-01
7.943282347242821045e+11 -2.759522926410041821e-01 -2.800023006564483219e-01 -2.718920217133881656e-01 -2.851845214040771848e-01 -2.667169575077280030e-01 -2.864204865406518308e-01 -2.631659999922641435e-01
1.000000000000000000e+12 -2.909391119865187281e-01 -2.949207081627355231e-01 -2.850906902649398833e-01 -2.997069945669191826e-01 -2.813788075245932108e-01 -3.009641827526265967e-01 -2.807338536442355315e-01
1.258925411794166260e+12 -3.038254949513568004e-01 -3.101984153684919643e-01 -2.981685355209064414e-01 -3.153360086627695624e-01 -2.938069068122628469e-01 -3.165978003633201920e-01 -2.921319305302640945e-01
1.584893192461110840e+12 -3.164617972029143411e-01 -3.223282546071390975e-01 -3.109940851870069967e-01 -3.261045218114467792e-01 -3.046660944838309737e-01 -3.327183882418968675e-01 -3.011872187698347858e-01
