# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 1.849405842227335728e-01 1.830143113633551644e-01 1.872900051104623986e-01 1.810596203018322581e-01 1.895520941710529261e-01 1.805852749638376387e-01 1.902941061957784119e-01
1.258925411794166107e+11 1.911119343683038152e-01 1.888310786739684777e-01 1.933774936120098986e-01 1.871852264597237414e-01 1.948803547953669446e-01 1.858251803901795896e-01 1.958773767413780342e-01
1.584893192461110840e+11 1.981309500786754829e-01 1.959669875158611130e-01 2.000480492481036543e-01 1.945542058360171800e-01 2.019629002774337989e-01 1.924980853247201529e-01 2.033065469045275964e-01
1.995262314968882751e+11 2.036267396710732536e-01 2.008971113136864273e-01 2.059471573887437512e-01 1.994837631863635719e-01 2.084288053721300993e-01 1.975612010085399661e-01 2.102383420874450459e-01
2.511886431509582214e+11 2.062918520594239913e-01 2.041597896895872566e-01 2.086675078665426175e-01 2.030801451034253691e-01 2.109269818503392013e-01 2.027108302493385028e-01 2.115289355367921120e-01
3.162277660168379517e+11 2.054576375208272410e-01 2.030283903881422436e-01 2.081685469304705993e-01 2.014000051793724266e-01 2.119752651011375111e-01 1.995528283168353512e-01 2.129098478467163491e-01
3.981071705534969482e+11 1.993424928441525079e-01 1.964607623371219525e-01 2.017892890482607948e-01 1.937848706043140690e-01 2.045656389687624255e-01 1.916570331754273160e-01 2.053450890201294898e-01
5.011872336272714844e+11 1.887437501273556417e-01 1.863337601298012125e-01 1.920858754716132932e-01 1.826806364673266014e-01 1.935658758317645445e-01 1.798258410433045684e-01 1.956253681412981615e-01
6.309573444801943359e+11 1.722262129067418379e-01 1.694572218090965587e-01 1.756964002843306449e-01 1.666441109099172369e-01 1.782986737860527693e-01 1.657357183649836585e-01 1.807992821018169494e-01
7.943282347242821045e+11 1.500252454077704301e-01 1.463951693044266145e-01 1.549341102283070815e-01 1.421342822326078781e-01 1.576777648754780214e-01 1.390337345008974268e-01 1.609254308953390056e-01
1.000000000000000000e+12 1.217197802655168443e-01 1.180505899374379858e-01 1.257904099649483354e-01 1.125558980970461087e-01 1.295456779841569761e-01 1.099183577790285721e-01 1.321111437998445104e-01
1.258925411794166260e+12 8.306615620499890884e-02 7.816205383981783550e-02 8.665131111785523421e-02 7.509688932554546559e-02 9.132307160837384308e-02 7.331094531316889595e-02 9.474090434468718236e-02
1.584893192461110840e+12 3.860811940068450271e-02 3.400342723255547067e-02 4.351260364686793114e-02 2.861502540404843586e-02 4.667845732188021651e-02 2.631646384873091715e-02 5.234018782451226037e-02
1.995262314968882812e+12 -7.284731168929983736e-03 -1.374725852401608925e-02 -1.220069133937016484e-03 -1.797171566012988747e-02 5.617383039565468188e-03 -2.563955173118336733e-02 1.126400200116741031e-02
2.511886431509582031e+12 -5.221888389959904175e-02 -5.944681813297020279e-02 -4.712285525446788248e-02 -6.335139777972829955e-02 -4.157927992889007968e-02 -6.515603933375871404e-02 -3.938425192757364496e-02
3.162277660168379395e+12 -8.578619590629880942e-02 -9.419778678250906312e-02 -7.829158453600038037e-02 -1.041811997656777178e-01 -7.270473465336139973e-02 -1.104173081664616696e-01 -7.182169166163311635e-02
3.981071705534969238e+12 -1.080310510111535949e-01 -1.148940205250047752e-01 -1.007619655432041850e-01 -1.209773009462277726e-01 -9.526560602393785437e-02 -1.279777123751983936e-01 -8.396059560150820333e-02
5.011872336272714844e+12 -1.140674738810747713e-01 -1.226777159960951574e-01 -1.016531800429949645e-01 -1.326845665281925768e-01 -9.506726634450050895e-02 -1.408678167995863484e-01 -7.498945325960985897e-02
6.309573444801942383e+12 -1.061296315416784403e-01 -1.167556193128165831e-01 -9.573059893588950486e-02 -1.238943259275323561e-01 -8.665313812671723848e-02 -1.282533746569568256e-01 -7.633581091483453152e-02
7.943282347242821289e+12 -8.852864785985867235e-02 -1.011369654036836652e-01 -7.897649230635805928e-02 -1.109200633255875423e-01 -6.962242268010376822e-02 -1.147501777290029085e-01 -6.776755229738638808e-02
1.000000000000000000e+13 -6.613280451174100016e-02 -7.933292581170693636e-02 -4.992094370317513158e-02 -9.144618172131480094e-02 -4.031318252538969304e-02 -9.750326299195630209e-02 -3.452294008119117380e-02
1.258925411794166211e+13 -4.003199687975169535e-02 -4.971203499106376100e-02 -1.855021355698218549e-02 -6.831056706944249601e-02 1.625523625655007215e-03 -7.859065746968812993e-02 1.036136868797143430e-02
1.584893192461110938e+13 -5.912300801148245508e-03 -2.558903070307820202e-02 1.852137860449819956e-02 -4.274332993870422204e-02 3.579270918052196437e-02 -5.917303988126554337e-02 5.057118624810400670e-02
1.995262314968882812e+13 3.180408072999203056e-02 1.590890289209143452e-02 4.786591098390538535e-02 -1.060527598761990160e-02 6.267764428305253044e-02 -2.101913096898641933e-02 7.279331490844215269e-02
2.511886431509582031e+13 7.100748375058019146e-02 4.638837828064652086e-02 9.235968262194012290e-02 2.784901238325528799e-02 1.205582826332397134e-01 2.062148365151829713e-02 1.402031268919410045e-01
3.162277660168379297e+13 1.125052936274164861e-01 8.415932485359277349e-02 1.342504524501064445e-01 5.528149326176118317e-02 1.572872747918412639e-01 4.304506536013848195e-02 1.777733398478150151e-01
3.981071705534969531e+13 1.391907059590746787e-01 1.111251314143423263e-01 1.693142544296636631e-01 8.132906439956205658e-02 1.950585506167916705e-01 7.125319124039938834e-02 2.148629726074362256e-01
