# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 2.001644419631113947e-01 1.962140542264299015e-01 2.041802372182258130e-01 1.910462097421199712e-01 2.055178973271555298e-01 1.877779109236299981e-01 2.082002349610951597e-01
1.258925411794166088e+09 1.953467802757058447e-01 1.918274122437604590e-01 1.982404536518240501e-01 1.900000092744755786e-01 2.014092476148811039e-01 1.888116750358778961e-01 2.033221795780433272e-01
1.584893192461110830e+09 1.890504981077488766e-01 1.851998052074748657e-01 1.922368408502861947e-01 1.828521986653955933e-01 1.959702899186810121e-01 1.812016817826131998e-01 1.968243971855034857e-01
1.995262314968882799e+09 1.814565362167026019e-01 1.773380910737158700e-01 1.853123704393312698e-01 1.735112720532280550e-01 1.881497153909340581e-01 1.727393963899004070e-01 1.909095824864573965e-01
2.511886431509582043e+09 1.735182907981493439e-01 1.690493280864916736e-01 1.774012768571036902e-01 1.654344946884687972e-01 1.814276158032508690e-01 1.644201142026031903e-01 1.854578891888195302e-01
3.162277660168379307e+09 1.659147617509830752e-01 1.611305368027126927e-01 1.699634870926645391e-01 1.561317348190741638e-01 1.738987875084491708e-01 1.521395475417448295e-01 1.769222845540623368e-01
3.981071705534969330e+09 1.610373122346841490e-01 1.562580217608859900e-01 1.652856294601286469e-01 1.518176878745125802e-01 1.693966900564072009e-01 1.497284143264544509e-01 1.714170571530163056e-01
5.011872336272714615e+09 1.579974090987637247e-01 1.528999908468860192e-01 1.644635040648339819e-01 1.457021577977914983e-01 1.697212248076017671e-01 1.429577813189363833e-01 1.732304679657800661e-01
6.309573444801942825e+09 1.586599966011790763e-01 1.535942563636562841e-01 1.640943226908226915e-01 1.483666510055301480e-01 1.691038344424996842e-01 1.478949387753535072e-01 1.712234084439999970e-01
7.943282347242821693e+09 1.626979776980723436e-01 1.562900559983883553e-01 1.702451956052147830e-01 1.500494244940654975e-01 1.739243041242902466e-01 1.478834062452487053e-01 1.756009007703605018e-01
1.000000000000000000e+10 1.692525286383300132e-01 1.621120082037617871e-01 1.754861553367009219e-01 1.565238391317957944e-01 1.828889030284958084e-01 1.509860680061996530e-01 1.856243312506032361e-01
1.258925411794166183e+10 1.741907349718026521e-01 1.674742833979500634e-01 1.839049288320425413e-01 1.588866183729481796e-01 1.885659599746186132e-01 1.552703385905472577e-01 1.899644904435529302e-01
1.584893192461110878e+10 1.810360758320385677e-01 1.734112592441591494e-01 1.891316443818206183e-01 1.603816645276672781e-01 1.959292130489138639e-01 1.508782906826179881e-01 2.007452019349657557e-01
