# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -5.594102612422982013e-01 -5.629903223415720914e-01 -5.563202825939029816e-01 -5.653787817324557041e-01 -5.534511545821794165e-01 -5.671053298200283699e-01 -5.506984299272257299e-01
1.258925411794166088e+09 -5.593925930541701064e-01 -5.628047902478713338e-01 -5.559900363727769967e-01 -5.659318277153547738e-01 -5.523443077412066859e-01 -5.669373361823352164e-01 -5.514644905626795435e-01
1.584893192461110830e+09 -5.583770147738007505e-01 -5.621535153108615512e-01 -5.539080371174742723e-01 -5.637598664667384796e-01 -5.508245673571476875e-01 -5.658145637014846407e-01 -5.448106354230575210e-01
1.995262314968882799e+09 -5.568175397165746610e-01 -5.604740263908359887e-01 -5.525722119476634830e-01 -5.662557501585456787e-01 -5.486687340315331562e-01 -5.672312610414134149e-01 -5.461410421576335938e-01
2.511886431509582043e+09 -5.548233116723608749e-01 -5.595043954964344923e-01 -5.500583898625956980e-01 -5.630851974163945117e-01 -5.442110745739794364e-01 -5.637577143457128681e-01 -5.393961841194818696e-01
3.162277660168379307e+09 -5.498836072355575144e-01 -5.536819383921172122e-01 -5.453614211062144390e-01 -5.612824963753173524e-01 -5.401661099469079463e-01 -5.660160663683219129e-01 -5.338535476739934005e-01
3.981071705534969330e+09 -5.414721617559908884e-01 -5.473190744333755742e-01 -5.347324691322368206e-01 -5.519599903866279078e-01 -5.301882844282672647e-01 -5.553341518483353445e-01 -5.262743687962503358e-01
5.011872336272714615e+09 -5.298505607588024358e-01 -5.362439621038888049e-01 -5.233942711883223797e-01 -5.421352200416913458e-01 -5.178842078900622869e-01 -5.480300331922256518e-01 -5.124564862408926835e-01
6.309573444801942825e+09 -5.146300997434096747e-01 -5.226166439190573776e-01 -5.076439005082871159e-01 -5.291802269795622404e-01 -5.034725145408287528e-01 -5.330262658395427122e-01 -4.997401529207848303e-01
7.943282347242821693e+09 -4.979781861506206164e-01 -5.066864473269557800e-01 -4.894052382879012231e-01 -5.151015885681169415e-01 -4.740557108618612681e-01 -5.172151272858893645e-01 -4.731000296361078106e-01
1.000000000000000000e+10 -4.867449079990119332e-01 -4.935923167683200496e-01 -4.768407912056977782e-01 -5.047551077363354732e-01 -4.687248502139645945e-01 -5.139876532864080527e-01 -4.631055126213157180e-01
1.258925411794166183e+10 -4.832407836614006635e-01 -4.915017911911317983e-01 -4.718986646202728563e-01 -5.024306382244214664e-01 -4.595342516017323353e-01 -5.156052286602003099e-01 -4.569554274088349910e-01
1.584893192461110878e+10 -4.837470766046285675e-01 -4.941852511463983300e-01 -4.719095243702196019e-01 -5.016620190777548727e-01 -4.596062225074362129e-01 -5.034206568662604742e-01 -4.533218834590291291e-01
1.995262314968882751e+10 -4.902004864361489966e-01 -5.026845611802308600e-01 -4.738357608772373886e-01 -5.115506928842491474e-01 -4.665223694459986747e-01 -5.203636684412934477e-01 -4.608188560408450485e-01
2.511886431509582138e+10 -5.007637690184048029e-01 -5.117590654903684255e-01 -4.832115782265682946e-01 -5.221997047167856731e-01 -4.713920707029917168e-01 -5.299871497687279609e-01 -4.654292533264472453e-01
3.162277660168379211e+10 -5.138725233762035938e-01 -5.256192840558040480e-01 -5.007118329116382327e-01 -5.336390129743666666e-01 -4.915793736756828292e-01 -5.362781144911102915e-01 -4.859733395707165338e-01
3.981071705534969330e+10 -5.272065693454053292e-01 -5.377672346181497920e-01 -5.142584370272245131e-01 -5.502412361621440429e-01 -4.953372160052014195e-01 -5.576674919595628888e-01 -4.888703293882591394e-01
5.011872336272714996e+10 -5.380799883647577886e-01 -5.558938463390390439e-01 -5.219403840937838490e-01 -5.663090503275761689e-01 -5.111779913283887034e-01 -5.697052155951292107e-01 -5.072804651565252509e-01
6.309573444801942444e+10 -5.436457576023516758e-01 -5.578110644332703316e-01 -5.245901441302263102e-01 -5.777911742166992326e-01 -5.146691314874847212e-01 -5.873310517855936386e-01 -5.078993690479803869e-01
7.943282347242822266e+10 -5.443676095772160828e-01 -5.624329681480896292e-01 -5.243997825556268033e-01 -5.799579231918394751e-01 -5.113761675566650400e-01 -5.882475966648347265e-01 -4.868299772675103165e-01
1.000000000000000000e+11 -5.371127670553281774e-01 -5.608600366408467153e-01 -5.162326502846000809e-01 -5.798025468077458999e-01 -4.952565428803957781e-01 -5.954346926496157932e-01 -4.838002555701721441e-01
1.258925411794166107e+11 -5.254159567917527918e-01 -5.476404291210451580e-01 -4.966630335059551427e-01 -5.670743445410297845e-01 -4.718160593675029824e-01 -5.743005064473483134e-01 -4.501791365372939113e-01
1.584893192461110840e+11 -5.134727371842220389e-01 -5.314910435142639056e-01 -4.907660622279325091e-01 -5.557133103223858006e-01 -4.642441078017400802e-01 -5.655378718954428008e-01 -4.478105267229070541e-01
1.995262314968882751e+11 -4.931476853905466529e-01 -5.214946031780817171e-01 -4.568669623314025041e-01 -5.496137157633165238e-01 -4.335478564407427293e-01 -5.671018973556170018e-01 -4.249647051591915470e-01
2.511886431509582214e+11 -4.655112640929436330e-01 -5.053762727712094449e-01 -4.206505734924033124e-01 -5.208011335954093601e-01 -3.925350631935745627e-01 -5.259554442742659930e-01 -3.654828248587904671e-01
3.162277660168379517e+11 -4.328661565815554724e-01 -4.696961425374516219e-01 -3.944303493088195944e-01 -4.901418053068999914e-01 -3.587701456850260762e-01 -4.936719612153178671e-01 -3.407958169532041559e-01
3.981071705534969482e+11 -4.091307541499332734e-01 -4.497994771380388612e-01 -3.669961010796582435e-01 -4.989824984665639507e-01 -3.347889421803597054e-01 -5.130162302142764474e-01 -3.302598725581158967e-01
5.011872336272714844e+11 -4.018105644223249340e-01 -4.372577491078193379e-01 -3.603960062023755517e-01 -4.653422029632254819e-01 -3.183835133545107610e-01 -4.701323549704139459e-01 -2.946620209287377223e-01
6.309573444801943359e+11 -3.835825745067301673e-01 -4.186804574004066026e-01 -3.517205187190087234e-01 -4.431934283667235408e-01 -3.078104769590574996e-01 -4.560850502067249623e-01 -3.009303515269370899e-01
7.943282347242821045e+11 -3.611416052884074412e-01 -4.091394652477732263e-01 -3.177885954218471753e-01 -4.428793307428585679e-01 -2.800435546338130299e-01 -4.533824008377265180e-01 -2.400041512164058921e-01
1.000000000000000000e+12 -3.222897033067318451e-01 -3.727109571413749767e-01 -2.732787411313192250e-01 -4.386338949924484809e-01 -2.311203568746738324e-01 -4.683939277178718052e-01 -2.118666071438894960e-01
1.258925411794166260e+12 -3.078125252313831384e-01 -3.661490147741772727e-01 -2.467990376505914130e-01 -4.220045260693238154e-01 -2.106489874632715420e-01 -4.654604606349891371e-01 -1.574415247798983952e-01
1.584893192461110840e+12 -2.898438222090506389e-01 -3.589380407720277888e-01 -2.289184032907027599e-01 -4.016497058636079864e-01 -1.799742384961265929e-01 -4.173121467942730867e-01 -6.919962703448717667e-02
1.995262314968882812e+12 -2.728206920586689899e-01 -3.398229504908363285e-01 -1.968870109183788186e-01 -3.881464228849176301e-01 -1.139534406134316419e-01 -4.159202988172340798e-01 -7.572154664837363325e-02
2.511886431509582031e+12 -2.461922744368610638e-01 -3.343190460907666250e-01 -1.698517876525194592e-01 -3.910552256511720115e-01 -7.084663475480462713e-02 -4.101412678350908614e-01 -1.864419846217959045e-02
3.162277660168379395e+12 -1.808901898841080713e-01 -2.768956133358983496e-01 -7.298493766000711813e-02 -3.686959547414601635e-01 -9.837064830518515469e-04 -4.477836113656140649e-01 6.219409735701125763e-02
