# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.730191105606403157e-01 -1.844551447637092501e-01 -1.640587220936980950e-01 -1.891756553651037231e-01 -1.576024209648776431e-01 -1.921601027836498665e-01 -1.548153130480341977e-01
1.258925411794166088e+09 -1.687426053175778151e-01 -1.776543921084281497e-01 -1.602393420061791474e-01 -1.840192909884124650e-01 -1.522395118628087907e-01 -1.863549105134708062e-01 -1.505976022432883865e-01
1.584893192461110830e+09 -1.639119470098926445e-01 -1.730109060662483877e-01 -1.556292444829971977e-01 -1.834859985712101460e-01 -1.484826365763580180e-01 -1.914188138222075175e-01 -1.468664270940031880e-01
1.995262314968882799e+09 -1.610233478412528563e-01 -1.724649155452386007e-01 -1.528489382828709664e-01 -1.806845373098767138e-01 -1.393819533757241214e-01 -1.889702770328674786e-01 -1.323622588050372972e-01
2.511886431509582043e+09 -1.573786913950082633e-01 -1.683966434400883949e-01 -1.433140780985334151e-01 -1.788759193309543694e-01 -1.306528252721384786e-01 -1.830408786663716980e-01 -1.274150577694562747e-01
3.162277660168379307e+09 -1.502083058395604354e-01 -1.625759494832320906e-01 -1.365519629791400735e-01 -1.727728242009288484e-01 -1.246067691506499986e-01 -1.795656087787454447e-01 -1.059520900501978447e-01
3.981071705534969330e+09 -1.465359405113005054e-01 -1.608026005474058051e-01 -1.307616929363423774e-01 -1.812465084496811818e-01 -1.087412337535746676e-01 -1.851606787415286948e-01 -9.796651132120896832e-02
5.011872336272735596e+09 -1.378584233340806320e-01 -1.527578809810482274e-01 -1.209582116137841862e-01 -1.737264607330532562e-01 -1.045826922338832510e-01 -1.773692383489277047e-01 -9.770973341646276011e-02
6.309573444801942825e+09 -1.261157062853485167e-01 -1.483044956527728719e-01 -9.781707849425787249e-02 -1.723276441285073735e-01 -7.719368562883806295e-02 -1.881963952351317915e-01 -7.226626292242553651e-02
7.943282347242821693e+09 -1.152875992361727386e-01 -1.314601676353182036e-01 -8.408230585941342539e-02 -1.719837097103765200e-01 -4.727141373540358349e-02 -1.752597843857739424e-01 -3.176764732723061369e-02
1.000000000000000000e+10 -8.895272921885666317e-02 -1.168558611359538091e-01 -5.310416669225011266e-02 -1.709323693208671946e-01 -1.420222785961679571e-02 -2.116842223873041107e-01 4.796800689193889827e-03
1.258925411794171333e+10 -5.782456526508264472e-02 -1.111416047608511509e-01 -2.046553553982517759e-02 -1.542765962696571735e-01 1.126887100172459417e-02 -1.838912059996402060e-01 2.593762974929973014e-02
1.584893192461117363e+10 -2.153190028341391699e-02 -7.452123612578048784e-02 4.083318859151283120e-02 -1.160433969070474580e-01 1.034994422997957408e-01 -1.590894913935350374e-01 1.116521817234332331e-01
1.995262314968882751e+10 4.556531197365239205e-02 -3.615826509067847361e-02 1.297103714459337254e-01 -1.033164905920425231e-01 1.922164951128724764e-01 -1.400760742499309597e-01 2.654484678276755605e-01
