# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.411946842565907190e-01 -3.430512022366780100e-01 -3.393090730886966222e-01 -3.436797413002193879e-01 -3.383003074042498781e-01 -3.455641610780340600e-01 -3.369570601213672245e-01
1.258925411794166107e+11 -3.451632676077474593e-01 -3.468558478305681092e-01 -3.433473054358175958e-01 -3.491109742128755133e-01 -3.419799402335903515e-01 -3.504804214068470980e-01 -3.406604309378467033e-01
1.584893192461110840e+11 -3.501581959937113409e-01 -3.518113816546096229e-01 -3.482300420163449428e-01 -3.534197021304591457e-01 -3.458455989354043414e-01 -3.548323645107910873e-01 -3.451297591222806105e-01
1.995262314968882751e+11 -3.560301345121623662e-01 -3.575295916169851096e-01 -3.541235604983499208e-01 -3.589620232393627708e-01 -3.525010796448564410e-01 -3.600866546674176272e-01 -3.516765106255517748e-01
2.511886431509582214e+11 -3.616445213147210791e-01 -3.638946082036774166e-01 -3.596331631272428053e-01 -3.655182796778646548e-01 -3.580508839217214634e-01 -3.675431404185413586e-01 -3.566790255889435990e-01
3.162277660168379517e+11 -3.667804178587049657e-01 -3.684995080413182023e-01 -3.647822148836238898e-01 -3.702328193953722257e-01 -3.632886012089096006e-01 -3.715497008167247261e-01 -3.609185068296639765e-01
3.981071705534969482e+11 -3.710298646619703544e-01 -3.738409490746063546e-01 -3.680633946792760125e-01 -3.752805876498598314e-01 -3.661727220778004943e-01 -3.769889978410263520e-01 -3.650054616002992858e-01
5.011872336272714844e+11 -3.757099733768035077e-01 -3.782432854467172589e-01 -3.734606896721271441e-01 -3.812593549358979095e-01 -3.705099026925597894e-01 -3.823777683998073607e-01 -3.678370305238797267e-01
6.309573444801943359e+11 -3.794316276134364618e-01 -3.819125620353113759e-01 -3.757411623782234145e-01 -3.840391219686299373e-01 -3.738708440769729080e-01 -3.854779800131936662e-01 -3.726440037509749503e-01
7.943282347242821045e+11 -3.826022813973545267e-01 -3.856191343823092699e-01 -3.791652158060363487e-01 -3.880020372743367418e-01 -3.766805904825010209e-01 -3.893545915489479148e-01 -3.761812397754438209e-01
1.000000000000000000e+12 -3.858106280164438351e-01 -3.887302269448698055e-01 -3.818133618877453950e-01 -3.925289263156938047e-01 -3.781877297067555155e-01 -3.944986669367719911e-01 -3.766414178696605441e-01
1.258925411794166260e+12 -3.871771038795809305e-01 -3.908108855238856538e-01 -3.838569011159336242e-01 -3.942762149937494298e-01 -3.795912630913268471e-01 -3.949445335873608687e-01 -3.771102153862104789e-01
1.584893192461110840e+12 -3.887306149001952815e-01 -3.924324128356018182e-01 -3.842803411593782026e-01 -3.964257438761092933e-01 -3.810462368955829238e-01 -3.967868483751587627e-01 -3.787180805447949994e-01
1.995262314968882812e+12 -3.908728900645298543e-01 -3.953377646692772807e-01 -3.873978587396845752e-01 -3.991832226757152657e-01 -3.832170025592084306e-01 -4.014984865403640746e-01 -3.747937771475715607e-01
2.511886431509582031e+12 -3.927053989180580018e-01 -3.979865273908922974e-01 -3.867371714006181960e-01 -4.011506368538088618e-01 -3.827176739903380698e-01 -4.041987617216936113e-01 -3.784576680180793962e-01
3.162277660168379395e+12 -3.935789838554087927e-01 -3.987159802110586959e-01 -3.865276775723624492e-01 -4.027662773686808695e-01 -3.832327781560130320e-01 -4.041587621845667000e-01 -3.786187304455476688e-01
