# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.906948980266048310e-01 -1.936348566978154939e-01 -1.884535068112740963e-01 -1.966862049372900545e-01 -1.849217296403387611e-01 -1.980397943874574462e-01 -1.840111610939051678e-01
1.258925411794166183e+10 -1.858917033857208634e-01 -1.890559626043582520e-01 -1.831161848825349492e-01 -1.911089824037833784e-01 -1.806995931363654662e-01 -1.916277073710072887e-01 -1.785690486307261460e-01
1.584893192461110878e+10 -1.824738363319883261e-01 -1.857701615895802905e-01 -1.794726316766189766e-01 -1.880246690115905395e-01 -1.775049149972571239e-01 -1.902187013950295547e-01 -1.759273833487488004e-01
1.995262314968882751e+10 -1.803060656727280275e-01 -1.844398741674180831e-01 -1.777994518946967861e-01 -1.868829941720270005e-01 -1.754717800044502396e-01 -1.880207777506888445e-01 -1.741292775992570041e-01
2.511886431509582138e+10 -1.808413748952087119e-01 -1.844409026258723994e-01 -1.775348946338265455e-01 -1.884195210833703171e-01 -1.746586463110268994e-01 -1.900600450975298006e-01 -1.738411216060764264e-01
3.162277660168379211e+10 -1.829434118614183813e-01 -1.858047853500081059e-01 -1.793214884475120285e-01 -1.893871427719903133e-01 -1.764724677133583663e-01 -1.914723179292471267e-01 -1.744312843908635002e-01
3.981071705534969330e+10 -1.858775830505180471e-01 -1.901226458271787212e-01 -1.815702267449890162e-01 -1.938989676552834718e-01 -1.793269116261478335e-01 -1.958501367462539833e-01 -1.781257848282851441e-01
5.011872336272714996e+10 -1.879276558841946332e-01 -1.934739604970982796e-01 -1.837010748718234943e-01 -1.991987705718054891e-01 -1.796961209647462976e-01 -2.006271451854705623e-01 -1.764463365010850160e-01
6.309573444801942444e+10 -1.861758308457327482e-01 -1.906957590734911778e-01 -1.803619701719728352e-01 -1.977138609343716547e-01 -1.773626881703054270e-01 -2.058429879736074775e-01 -1.742996739636148429e-01
7.943282347242822266e+10 -1.808358642755801549e-01 -1.865164116980423947e-01 -1.734467035271951563e-01 -1.925004004673271929e-01 -1.668324416638190533e-01 -1.940255334160047584e-01 -1.633519687797669317e-01
