# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.684473230358576323e-01 1.634137869115107888e-01 1.729824604652099307e-01 1.600931000953406125e-01 1.776307906002919101e-01 1.573435150369127955e-01 1.839215861304227262e-01
3.162277660168379211e+10 1.728548040326485236e-01 1.687146082544059011e-01 1.759522013993216893e-01 1.637621380006694105e-01 1.801686345124609012e-01 1.608662982922582085e-01 1.850236591941160080e-01
3.981071705534969330e+10 1.761002846012148515e-01 1.722047986102245576e-01 1.802571248006545335e-01 1.684043539407809043e-01 1.831660177825942537e-01 1.622351868534762653e-01 1.855842422316017482e-01
5.011872336272734833e+10 1.775661590094722020e-01 1.734146700013528553e-01 1.825367043958835978e-01 1.690248532660343916e-01 1.863808847110533240e-01 1.681284689070496052e-01 1.875276800281546474e-01
6.309573444801942444e+10 1.781523347328644868e-01 1.739870177959136344e-01 1.841011885654131042e-01 1.695921433126657552e-01 1.869818745659633241e-01 1.668885572412524276e-01 1.892294707056705327e-01
7.943282347242822266e+10 1.775872684335599028e-01 1.716301629059520106e-01 1.836380901987289260e-01 1.684254947156658688e-01 1.892488565863747196e-01 1.657845352508016401e-01 1.961506001587611236e-01
1.000000000000000000e+11 1.787075903081269956e-01 1.726204813931149495e-01 1.856029727687017183e-01 1.677887456669849287e-01 1.895634268211977835e-01 1.626571404528064924e-01 1.931474268246176629e-01
1.258925411794166107e+11 1.764886280941460051e-01 1.706514823273200809e-01 1.828471367956839289e-01 1.596803221102039150e-01 1.874951278457813730e-01 1.569665383187202057e-01 1.930087098050194128e-01
1.584893192461117249e+11 1.731421397902247472e-01 1.650730782815589825e-01 1.801859142401363578e-01 1.592927161767105360e-01 1.893225060993859454e-01 1.544630821325023995e-01 1.902923026264845552e-01
1.995262314968882751e+11 1.666653391065303635e-01 1.595901381229769267e-01 1.736310105785020264e-01 1.514473966623841594e-01 1.836474462290592080e-01 1.346027690798513310e-01 1.879410124425269502e-01
2.511886431509582214e+11 1.629813685739961993e-01 1.530078685187246101e-01 1.740693309165592950e-01 1.433778884577919244e-01 1.799054153835970837e-01 1.396835382447193796e-01 1.842129926250834493e-01
3.162277660168379517e+11 1.633673672499562635e-01 1.540686241325270045e-01 1.738932356825420855e-01 1.463434835628769359e-01 1.771579439856635907e-01 1.395871804613904588e-01 1.842915609071829608e-01
3.981071705534985352e+11 1.685228904153103779e-01 1.582250929339110435e-01 1.793862709592737581e-01 1.509578099750829572e-01 1.915409880178920998e-01 1.442897600524707946e-01 1.961758548735118846e-01
5.011872336272734985e+11 1.814853015754577248e-01 1.672918194212345555e-01 1.952651680559316094e-01 1.542872936125757044e-01 2.063411892603669862e-01 1.411681444157394383e-01 2.209839694101152774e-01
6.309573444801943359e+11 1.900423857531184924e-01 1.772509306200651946e-01 2.023371097093998594e-01 1.624880454800556873e-01 2.200428879752782674e-01 1.586452203810937434e-01 2.260593672202362292e-01
7.943282347242821045e+11 1.982147442109033486e-01 1.832705680743050569e-01 2.133609107634175106e-01 1.699984830147823478e-01 2.275465908425763351e-01 1.472704370284533548e-01 2.374946753474976580e-01
1.000000000000000000e+12 2.009496588268777362e-01 1.769031717416822413e-01 2.224606393900764312e-01 1.583265222126310212e-01 2.365050911161702407e-01 1.528421912796028570e-01 2.387548711499856702e-01
1.258925411794171387e+12 1.967012721370547945e-01 1.807663996708272491e-01 2.171965027080030586e-01 1.496957854898716134e-01 2.375663502509356428e-01 1.444401413643915388e-01 2.487464868596510059e-01
1.584893192461117432e+12 1.876890611579291324e-01 1.613949784446467028e-01 2.091802724281063286e-01 1.441792532817728900e-01 2.330895292323938994e-01 1.287472511217288007e-01 2.469201394465560251e-01
1.995262314968882812e+12 1.828469387463114715e-01 1.593251932127821291e-01 2.058702191716382246e-01 1.263779721808597212e-01 2.335443023439766619e-01 1.123839234976166945e-01 2.401166899357334017e-01
2.511886431509582031e+12 1.761576120977937365e-01 1.540946174617290609e-01 2.001620757424912578e-01 1.239278182487214830e-01 2.320443392568468655e-01 1.132872196418631960e-01 2.774430527990370821e-01
3.162277660168379395e+12 1.887582906686354756e-01 1.614292916038813086e-01 2.129200555355575120e-01 1.346966723208485317e-01 2.399009955986230458e-01 1.234264116840051162e-01 2.448105390393538194e-01
3.981071705534985352e+12 1.921692643436651582e-01 1.568596107812504359e-01 2.282971340729725018e-01 1.362418038165861545e-01 2.435369370125559096e-01 1.268392498467543483e-01 2.550310715438821596e-01
5.011872336272735352e+12 2.168678658115394675e-01 1.817607111623566196e-01 2.454987229201130994e-01 1.499316034892252958e-01 2.693595773520598424e-01 9.237805056839168416e-02 2.754962188050641969e-01
6.309573444801942383e+12 2.206055118338963172e-01 1.816644526863057107e-01 2.546456032070003594e-01 1.554724783332470106e-01 2.965004754302088541e-01 1.208171259882410142e-01 3.442567922940201197e-01
7.943282347242821289e+12 2.435722134501557834e-01 1.983115757238894661e-01 2.849472973277441534e-01 1.665766663004159820e-01 3.097448880599368293e-01 1.315916407462287552e-01 3.323873773640159679e-01
1.000000000000000000e+13 2.389286834472296728e-01 2.002707020787362624e-01 2.868594916115569937e-01 1.530056282337449447e-01 3.392951677184160575e-01 1.231720043309782325e-01 3.949842570099036387e-01
1.258925411794171289e+13 2.346080718299554668e-01 1.879769730262869643e-01 2.886082861782592879e-01 1.365051963525946987e-01 3.226070791138472282e-01 1.179674779242388116e-01 3.444729807997305437e-01
1.584893192461117383e+13 2.053210930943415169e-01 1.488180488552351410e-01 2.738867189997408191e-01 2.988345383245314887e-02 3.136293447304872029e-01 -7.531413036326286420e-03 3.290584285314628321e-01
1.995262314968882812e+13 1.975031585062556327e-01 9.775875627581731564e-02 2.509329016285309910e-01 3.215287890570227292e-02 3.176690434312935407e-01 -5.266849273627052103e-04 3.565988724477937577e-01
2.511886431509582031e+13 1.713326561672490755e-01 9.672935381553031398e-02 2.367923566673601488e-01 2.471840449784995855e-02 3.105244471339606571e-01 -2.644271693957560634e-02 3.256752415552196522e-01
