# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 3.247193961086456415e-01 3.223594044143694992e-01 3.267896672626850463e-01 3.204121697094420851e-01 3.291152274460871219e-01 3.193968534784419333e-01 3.311170668914157900e-01
1.258925411794166107e+11 3.308639928492738691e-01 3.284034774683252111e-01 3.339503725110986587e-01 3.262486395237561565e-01 3.355842445749315228e-01 3.238068191438641663e-01 3.378705498539875673e-01
1.584893192461110840e+11 3.373333392013551646e-01 3.355847507279249298e-01 3.401343611562084313e-01 3.335892856291233777e-01 3.438005225166577139e-01 3.304427882431375529e-01 3.449593067184061335e-01
1.995262314968882751e+11 3.454811951948108528e-01 3.426265760537645089e-01 3.482524395756642632e-01 3.393921456012484184e-01 3.495005930518780835e-01 3.390216004463763033e-01 3.535346762821702238e-01
2.511886431509582214e+11 3.530370255273113100e-01 3.497899818737481015e-01 3.559903692861215996e-01 3.476383844628517794e-01 3.590223535122646359e-01 3.461033661525464988e-01 3.606944419741447416e-01
3.162277660168379517e+11 3.619588465228955609e-01 3.571610226326208393e-01 3.649464172875921397e-01 3.549162332606861092e-01 3.681441710093453779e-01 3.542228136551680562e-01 3.706384138786240068e-01
3.981071705534969482e+11 3.684806617190619638e-01 3.645987539329481608e-01 3.738580226558040898e-01 3.600842607418958119e-01 3.780357167173148403e-01 3.563293741068950249e-01 3.810466383040627125e-01
5.011872336272714844e+11 3.744773089066432137e-01 3.690755353829391905e-01 3.784642734989898116e-01 3.646770539192306648e-01 3.819083664287153401e-01 3.628346278409057546e-01 3.841961917561709794e-01
6.309573444801943359e+11 3.771256007107511299e-01 3.695104581566894253e-01 3.814112187156200040e-01 3.668419809428883349e-01 3.864796607529489281e-01 3.604806800337084227e-01 3.915483984366639469e-01
7.943282347242821045e+11 3.803211356816409427e-01 3.713133377275140146e-01 3.857508909275008113e-01 3.664863788608964112e-01 3.922900838226175968e-01 3.641964923948406985e-01 3.967725374916631353e-01
1.000000000000000000e+12 3.830563016051989900e-01 3.758562182278119557e-01 3.903252330062449982e-01 3.695271930575527719e-01 3.959782372218496604e-01 3.624822324118229799e-01 4.011000247860667667e-01
1.258925411794166260e+12 3.830864477115020206e-01 3.755228158637428648e-01 3.942686525602435710e-01 3.646966994721893562e-01 4.034424589555473117e-01 3.552070135719115340e-01 4.076234943144906864e-01
1.584893192461110840e+12 3.833744233808613622e-01 3.703985879280944915e-01 3.971330166220191638e-01 3.631930408201852756e-01 4.064425415473726932e-01 3.583595224357259412e-01 4.129128388596766674e-01
1.995262314968882812e+12 3.819205909395814724e-01 3.679287036981569448e-01 3.966094178493523303e-01 3.544826485338063993e-01 4.087099094085429596e-01 3.476185032555940135e-01 4.101471476836748842e-01
2.511886431509582031e+12 3.725654597644230126e-01 3.557798566492586523e-01 3.912154579120400433e-01 3.325708539171498557e-01 4.025321295323163739e-01 3.248868561527865073e-01 4.192434288984643320e-01
3.162277660168379395e+12 3.614240270788608989e-01 3.364155711418610473e-01 3.806115999081610690e-01 3.161318083623347874e-01 4.006548052794354220e-01 3.040086065777343194e-01 4.146801389321915221e-01
3.981071705534969238e+12 3.468419039100844037e-01 3.201705064433573167e-01 3.764457851761294771e-01 2.929884448064274394e-01 4.032368513660841147e-01 2.731051963033330754e-01 4.128583153349893453e-01
5.011872336272735352e+12 3.383571991724766415e-01 3.005450762709565016e-01 3.745123190580847972e-01 2.502278635084221325e-01 4.085252773118112080e-01 2.372040380777115931e-01 4.221207503582009579e-01
6.309573444801942383e+12 3.593857926333138275e-01 2.940301473650219211e-01 4.044282273250949800e-01 2.585110536260025738e-01 4.522365677753493740e-01 2.138456920284353691e-01 4.596595989972110941e-01
7.943282347242821289e+12 3.540755457811813889e-01 2.745519117594772962e-01 4.118427949308330893e-01 2.279020563358298834e-01 4.674882019394455690e-01 1.963520556813224127e-01 4.826027248885351173e-01
