# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.862934797690848909e-01 -1.884497448109442863e-01 -1.835775621517241607e-01 -1.908204051324425277e-01 -1.804182358107022377e-01 -1.922825884949870834e-01 -1.788190981034030735e-01
1.258925411794166088e+09 -1.860870375512659880e-01 -1.877668970930475301e-01 -1.837542857242494554e-01 -1.896523493401568450e-01 -1.805016432242638191e-01 -1.914887259000185304e-01 -1.783272093087553689e-01
1.584893192461110830e+09 -1.849974649399499793e-01 -1.869920412169975010e-01 -1.831120925795453880e-01 -1.899950475739272393e-01 -1.809815087638977915e-01 -1.912928985559960438e-01 -1.781760758893558283e-01
1.995262314968882799e+09 -1.849345977339456604e-01 -1.870730374621824565e-01 -1.821974946532564366e-01 -1.888298554878520275e-01 -1.803986445839182440e-01 -1.933943942476668010e-01 -1.790339860739031119e-01
2.511886431509582043e+09 -1.832617260728703901e-01 -1.870276012260358722e-01 -1.805664432304665834e-01 -1.895067411971154137e-01 -1.777786542687825322e-01 -1.923869422233603077e-01 -1.746234557332066450e-01
3.162277660168379307e+09 -1.824553745880302946e-01 -1.858903432748198470e-01 -1.787151800344032038e-01 -1.884093221639725479e-01 -1.751571129487559109e-01 -1.889625057529164820e-01 -1.732478054907707898e-01
3.981071705534969330e+09 -1.803918863551172702e-01 -1.835149471990768222e-01 -1.776994126976387811e-01 -1.857429808155389717e-01 -1.738105045916937264e-01 -1.863966526537200186e-01 -1.718839506842815557e-01
5.011872336272714615e+09 -1.764649719145675588e-01 -1.797727746154707262e-01 -1.708765523750376825e-01 -1.862790084248245326e-01 -1.673474039037606553e-01 -1.875851138389038053e-01 -1.664700818558715878e-01
6.309573444801942825e+09 -1.703349663215273369e-01 -1.750544926590573702e-01 -1.661777184265394725e-01 -1.816694002191989732e-01 -1.621847740794293835e-01 -1.863953795431482763e-01 -1.596421855748812457e-01
7.943282347242821693e+09 -1.660709239201744181e-01 -1.715693099007600808e-01 -1.614710024908444508e-01 -1.747718917463675914e-01 -1.545817491259583454e-01 -1.782503824964401795e-01 -1.505446508248569903e-01
1.000000000000000000e+10 -1.619270083310780095e-01 -1.677409600641578680e-01 -1.548569014575720548e-01 -1.730119732367509933e-01 -1.502206135442825108e-01 -1.746844486037947008e-01 -1.488560468151557958e-01
1.258925411794166183e+10 -1.552016983482128187e-01 -1.629115559375427513e-01 -1.488314506844856944e-01 -1.706181317370881190e-01 -1.438234745419070815e-01 -1.804092979767913107e-01 -1.418354611513017172e-01
1.584893192461110878e+10 -1.530955852112375615e-01 -1.585326174211538486e-01 -1.446728576520712184e-01 -1.650858188766246015e-01 -1.332045397923108665e-01 -1.716601722951657250e-01 -1.277452236283922460e-01
1.995262314968882751e+10 -1.471997380702186886e-01 -1.552744138389623718e-01 -1.369556511304117208e-01 -1.654597632540515395e-01 -1.325400485224047520e-01 -1.682403176709955650e-01 -1.297239205917590232e-01
2.511886431509582138e+10 -1.406701521189702153e-01 -1.522798934022614459e-01 -1.307865947662329165e-01 -1.586174238887459176e-01 -1.214533333609576771e-01 -1.646137495182856958e-01 -1.167277159547158993e-01
3.162277660168379211e+10 -1.387880941748031727e-01 -1.493558384471254108e-01 -1.299118743813115762e-01 -1.574965748985166503e-01 -1.159466535089892364e-01 -1.614713591955919403e-01 -9.797458215138941939e-02
3.981071705534969330e+10 -1.365456443114791418e-01 -1.472871828061184107e-01 -1.250304725459628896e-01 -1.607789203462232086e-01 -1.126690961384288203e-01 -1.698673151412753990e-01 -1.094202339772396004e-01
