# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 6.191035404622212412e-02 5.778660915261892711e-02 6.768431981446053347e-02 5.289631188341299695e-02 7.181380772748502395e-02 5.089510014279985395e-02 7.689588325504988220e-02
1.995262314968874693e+09 6.497777480315394816e-02 6.038665488066473352e-02 6.975944453012840329e-02 5.656901211580975253e-02 7.525135939065247248e-02 5.413763592708870781e-02 7.720110335318998429e-02
2.511886431509572029e+09 6.860475376803254477e-02 6.492654716491996769e-02 7.443876607513887078e-02 6.187661169044675336e-02 7.838519378352185041e-02 5.517235701329554348e-02 8.250448440624140456e-02
3.162277660168379307e+09 7.599027191780056978e-02 7.085851204009474547e-02 8.104369005285691485e-02 6.549508332015710477e-02 8.746879212480429544e-02 6.276353822798690085e-02 8.793441805426149838e-02
3.981071705534969330e+09 8.433201806862405947e-02 7.879747156640400096e-02 9.025141805764384795e-02 7.297627379097801348e-02 9.518994591885363010e-02 6.924257658640368962e-02 9.807945492284800282e-02
5.011872336272714615e+09 8.848339732852941730e-02 8.438385895775507572e-02 9.530354268934876361e-02 7.937736028285420631e-02 1.012768538553501935e-01 7.487509670786907101e-02 1.045170998720342248e-01
6.309573444801917076e+09 9.327212733746761963e-02 8.679022559911436785e-02 1.009839964123205175e-01 8.080091869412223127e-02 1.066420551647239423e-01 7.990407398084366231e-02 1.170463462946349509e-01
7.943282347242789268e+09 9.667366761307395751e-02 9.078246939990569642e-02 1.031946073984329054e-01 8.058907370242809898e-02 1.119586824585698526e-01 7.706070947921890568e-02 1.168546194071573702e-01
1.000000000000000000e+10 1.016581544130750886e-01 9.033961382505457938e-02 1.095383471016234539e-01 8.289371998170944056e-02 1.189407312288786045e-01 7.981939255620185136e-02 1.215324072580232645e-01
1.258925411794166183e+10 1.058252736372317371e-01 9.440522240043289215e-02 1.183071229752636899e-01 8.546550791523173374e-02 1.302323817039088283e-01 8.131130158497534843e-02 1.322047919646957004e-01
1.584893192461110878e+10 1.131023103378145517e-01 9.733126094627472802e-02 1.278801448372102190e-01 8.533439693877760412e-02 1.411497005319169162e-01 8.281759026893796560e-02 1.509294794154749930e-01
1.995262314968874741e+10 1.233377427927035974e-01 1.069815112546964042e-01 1.348425051860218937e-01 9.456894090827602795e-02 1.503792449576193957e-01 8.343866746670033918e-02 1.574500257358748823e-01
2.511886431509571838e+10 1.354378585410586089e-01 1.179633977688240576e-01 1.516635596249135132e-01 1.021648942379407843e-01 1.633980309948921683e-01 9.381554524399900175e-02 1.720377235786021419e-01
3.162277660168379211e+10 1.522547909664957733e-01 1.300763673820816979e-01 1.714921319425301571e-01 1.046916684116330765e-01 1.839041583899820032e-01 9.734856574414323116e-02 2.091592394700794721e-01
3.981071705534969330e+10 1.704925627124121990e-01 1.476738596600323805e-01 1.973905276324558200e-01 1.285214827008369365e-01 2.158295853511521811e-01 1.265308019699644404e-01 2.324979426442549402e-01
5.011872336272714996e+10 1.923731710174521048e-01 1.628374536659655814e-01 2.216129022605670129e-01 1.285810665427272459e-01 2.462160684374061492e-01 1.210933788095615304e-01 2.614259883979351828e-01
6.309573444801917267e+10 2.145172983761263752e-01 1.681985592113282024e-01 2.480793856771406625e-01 1.457631153524221457e-01 2.692330023097648239e-01 1.366769717499811410e-01 2.926314296533672477e-01
7.943282347242788696e+10 2.359193800688659526e-01 2.076158920561368970e-01 2.708396481654121724e-01 1.858406978686951705e-01 3.119457819878859173e-01 1.357534063675214786e-01 3.536935125906051636e-01
1.000000000000000000e+11 2.409496806200416841e-01 1.935348069501766632e-01 2.932286995291213394e-01 1.337771108469938408e-01 3.201875326341572237e-01 9.811827867929118208e-02 3.420556126339232561e-01
1.258925411794166107e+11 2.281913746095162454e-01 1.814652336270649868e-01 2.846021262174701083e-01 1.461710271268935046e-01 3.176685484298142903e-01 1.151698837432122979e-01 3.255664869266448047e-01
1.584893192461110840e+11 2.043618302505111062e-01 1.437373592410620682e-01 2.779199156862538489e-01 6.865554566889758847e-02 3.346925757851691441e-01 5.461411234381853552e-02 4.054493994623293851e-01
