# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 3.125993737475470380e-01 3.090705802658675894e-01 3.174787229840453362e-01 3.027482605784128644e-01 3.209436165757704185e-01 3.007233830525878893e-01 3.227393609225527316e-01
1.995262314968874693e+09 3.048281986903695895e-01 3.018914289359294623e-01 3.104358795314396957e-01 2.973286640638693745e-01 3.138043204740597059e-01 2.939596553771278709e-01 3.150990651912241591e-01
2.511886431509572029e+09 3.016084530377600159e-01 2.960521591518992524e-01 3.061168849722307184e-01 2.929052105154650310e-01 3.104436121234838142e-01 2.917512120141177445e-01 3.124637696763277739e-01
3.162277660168379307e+09 3.008162183644240706e-01 2.963094589560649195e-01 3.059934080752818586e-01 2.911125251808066583e-01 3.117310239408566663e-01 2.873818494290501513e-01 3.139065232621306989e-01
3.981071705534969330e+09 3.043677186697706372e-01 3.000444381502337388e-01 3.097375469847649665e-01 2.929727511244865079e-01 3.153227114301727085e-01 2.908678767285927114e-01 3.195275078845558614e-01
5.011872336272714615e+09 3.135517928319357939e-01 3.051185982427143117e-01 3.200860496875582162e-01 2.969510839929384582e-01 3.271894897538565883e-01 2.932351995320669480e-01 3.311528752594321556e-01
6.309573444801917076e+09 3.246986559834914021e-01 3.187567887010165357e-01 3.329652557897296306e-01 3.094821887929272708e-01 3.411889763512738760e-01 3.064060726679302404e-01 3.479583624539496212e-01
7.943282347242789268e+09 3.448254447078862861e-01 3.359003579160548258e-01 3.507437584651401097e-01 3.299004055405762581e-01 3.551991981707023904e-01 3.261643297224825488e-01 3.594757450776110974e-01
1.000000000000000000e+10 3.637206553788635555e-01 3.546367280393244448e-01 3.710512842161626246e-01 3.478238854671232838e-01 3.798651469530773817e-01 3.402178043359966875e-01 3.875923762291341168e-01
1.258925411794166183e+10 3.820244805005961752e-01 3.744450067404225813e-01 3.921104792440825437e-01 3.630166594756279452e-01 4.011189589763169971e-01 3.619895272013879395e-01 4.052959389674760660e-01
1.584893192461110878e+10 3.989995022515602230e-01 3.890845951629688937e-01 4.092397467812503575e-01 3.790273501886617380e-01 4.198892381154754605e-01 3.679506538958098871e-01 4.294884652102980982e-01
1.995262314968874741e+10 4.171703147962612657e-01 4.084022423985516070e-01 4.274201138121047627e-01 3.968358828022672258e-01 4.359494784863238159e-01 3.943197405135585032e-01 4.449587202528256236e-01
2.511886431509571838e+10 4.354682293166957652e-01 4.223371222624795474e-01 4.502728555272687561e-01 4.073928062535248085e-01 4.623029277205177312e-01 4.018861815215674094e-01 4.672471639491907469e-01
3.162277660168379211e+10 4.490321302446781959e-01 4.401755959428158005e-01 4.593053144887424555e-01 4.304450235793800816e-01 4.729529699668256204e-01 4.174072677538097631e-01 4.782626683085082764e-01
3.981071705534969330e+10 4.679307175469287761e-01 4.476203610353280404e-01 4.805822688077978633e-01 4.312752160679675928e-01 4.905980156302108819e-01 4.182902414843638894e-01 4.948492420309300033e-01
5.011872336272714996e+10 4.729449394576769605e-01 4.588535756363973372e-01 4.893297502089785089e-01 4.397297277793885684e-01 5.030009823413913450e-01 4.280736422120649531e-01 5.196219063251009684e-01
6.309573444801917267e+10 4.795329904672719912e-01 4.548806829458420520e-01 4.975189144723601298e-01 4.325308331968219511e-01 5.172926710373579873e-01 4.240508063147833129e-01 5.201550737030606886e-01
7.943282347242788696e+10 4.850539469147485128e-01 4.545934938349990295e-01 5.126172071116466000e-01 4.202220024550692434e-01 5.275033754660769514e-01 3.988199204051182112e-01 5.322666578791627190e-01
1.000000000000000000e+11 4.970674181785791346e-01 4.634873666000705050e-01 5.230559882899082913e-01 4.229849759772040807e-01 5.497993195335637573e-01 4.025447013420181963e-01 5.635165001559255815e-01
1.258925411794166107e+11 5.123553687125312894e-01 4.595518520402063767e-01 5.492941669458514253e-01 4.269562713552326194e-01 5.725138876681787892e-01 4.171940994837168848e-01 5.817235775740642323e-01
1.584893192461110840e+11 5.451588986619695376e-01 5.219547643648654311e-01 5.755947360693489667e-01 4.827940649192549172e-01 5.996586236143413018e-01 4.657415511204814340e-01 6.031356003489454221e-01
1.995262314968874817e+11 5.854432882500469892e-01 5.503021271485051269e-01 6.155477980421478756e-01 5.102752736855709070e-01 6.548336413149898894e-01 4.901720562646258994e-01 6.642308233464261358e-01
2.511886431509571838e+11 6.370671384944990301e-01 5.990412238409156265e-01 6.607332342498760669e-01 5.641667916876971223e-01 6.752333670710086722e-01 5.456032090647935373e-01 7.064204777002695002e-01
3.162277660168379517e+11 6.686527148199081783e-01 6.427182421885043739e-01 6.983970991787441518e-01 6.189354746139176244e-01 7.343895705591819700e-01 5.656898966788634908e-01 7.572058345664365309e-01
3.981071705534969482e+11 6.909109547469263202e-01 6.522076690500890894e-01 7.232557881127847921e-01 6.272115875814954222e-01 7.489376162710943419e-01 6.121969435992753450e-01 7.865850661864124405e-01
5.011872336272714844e+11 7.158823078369385140e-01 6.837450807861136237e-01 7.431983055719838527e-01 6.478205654871109775e-01 7.807480820302121760e-01 6.394558631212472477e-01 7.912914143749626428e-01
