# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.868578596417659610e-01 1.833298210076090562e-01 1.909857108055725006e-01 1.785040947036102832e-01 1.964181681806295710e-01 1.725704392287898403e-01 1.965926015999000243e-01
1.995262314968874693e+09 1.944972858575849950e-01 1.906984545429924460e-01 1.981677760355612661e-01 1.871404869469709964e-01 2.012026114984267755e-01 1.865071315357293702e-01 2.018877347644066067e-01
2.511886431509572029e+09 1.990931432144347757e-01 1.949247065327169570e-01 2.027985198156269098e-01 1.918138360085386296e-01 2.051027160351332479e-01 1.895043432896574842e-01 2.060877975002032014e-01
3.162277660168379307e+09 2.021708663621148427e-01 1.985054521200953215e-01 2.061251052329829414e-01 1.946736640441433241e-01 2.092445359218834122e-01 1.939857080621066321e-01 2.094603603944985848e-01
3.981071705534969330e+09 2.030606153648427670e-01 1.978599670280063172e-01 2.063012846633520136e-01 1.946861116416596649e-01 2.098395400345255679e-01 1.925141755397532795e-01 2.109117660488084856e-01
5.011872336272714615e+09 2.006223502231622158e-01 1.960717439643095972e-01 2.061161384687842102e-01 1.925648640472636952e-01 2.103247158829044672e-01 1.910318405941935083e-01 2.135740941073397958e-01
6.309573444801917076e+09 1.964396859703866349e-01 1.918209751852203993e-01 2.021845463552950917e-01 1.875575146257983383e-01 2.068462075822213864e-01 1.852365119503044666e-01 2.093218908998377981e-01
7.943282347242789268e+09 1.927330877951146659e-01 1.867904069665549116e-01 1.977116959763419723e-01 1.804773270312626243e-01 2.023499466398349655e-01 1.780175004795563898e-01 2.045172728268685458e-01
1.000000000000000000e+10 1.899508959328463642e-01 1.830548102883306494e-01 1.946916525701329059e-01 1.765902985387473589e-01 2.020964880081779769e-01 1.747988258760597435e-01 2.044242555878381384e-01
1.258925411794166183e+10 1.852491573102472699e-01 1.786834346008902286e-01 1.918886992627170385e-01 1.719669121168640458e-01 1.964520767600084483e-01 1.715952115855186033e-01 1.976693436906634127e-01
1.584893192461110878e+10 1.826869618470240153e-01 1.739925218158438480e-01 1.895650728319578371e-01 1.661244272202115624e-01 1.962580046293643243e-01 1.633349481926233970e-01 2.020248713297753407e-01
1.995262314968874741e+10 1.765197539265349058e-01 1.696188460404365606e-01 1.851238816140797772e-01 1.612337774113920263e-01 1.926935564372227461e-01 1.534923274893139344e-01 2.010603675608694241e-01
2.511886431509571838e+10 1.767655977770333786e-01 1.666813779103336335e-01 1.872755944201318912e-01 1.572131339951828854e-01 1.970751691576144160e-01 1.550794129033593038e-01 1.998455267213192776e-01
3.162277660168379211e+10 1.789164886909888341e-01 1.680778819699894622e-01 1.880362606259112501e-01 1.584046670931179568e-01 1.996119835207915139e-01 1.512488051383895360e-01 2.113678000283867042e-01
3.981071705534969330e+10 1.778405292314022557e-01 1.635829289259947694e-01 1.885112722924621731e-01 1.517504433041156342e-01 1.981084913845403139e-01 1.506269599953488081e-01 2.078627744156145707e-01
5.011872336272714996e+10 1.818331829455671067e-01 1.700403373931159423e-01 1.952089628557019396e-01 1.547277563004302303e-01 2.075187351653061396e-01 1.470417935523753994e-01 2.202160697002798484e-01
