# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.421196234509273904e-01 -3.454307747851054766e-01 -3.377701261121311971e-01 -3.484355710933055850e-01 -3.339085748421013466e-01 -3.507925985499184551e-01 -3.317152462353499254e-01
1.258925411794166088e+09 -3.435107440492823905e-01 -3.459885970436802349e-01 -3.396229766250474236e-01 -3.495027562948336275e-01 -3.357785256473361790e-01 -3.515534316678675664e-01 -3.346059774524980379e-01
1.584893192461110830e+09 -3.462123635500216068e-01 -3.494741910291450648e-01 -3.426713442152578004e-01 -3.532848132337748082e-01 -3.402105629886251204e-01 -3.573434246058992403e-01 -3.369456230216806292e-01
1.995262314968882799e+09 -3.470025029008992901e-01 -3.512691291906737678e-01 -3.433588939489338743e-01 -3.554825961161135472e-01 -3.411284184292862065e-01 -3.566572603040917833e-01 -3.402307185858106653e-01
2.511886431509582043e+09 -3.499760318693471151e-01 -3.540145065531173363e-01 -3.457385173796492239e-01 -3.586617452129024497e-01 -3.427386534808028462e-01 -3.636770225782864907e-01 -3.407555888983656023e-01
3.162277660168379307e+09 -3.521309582904874058e-01 -3.573231219051000718e-01 -3.455850806620622828e-01 -3.610648858533900274e-01 -3.393765849951962399e-01 -3.642855356917796827e-01 -3.375935392669076052e-01
3.981071705534969330e+09 -3.555864828839757630e-01 -3.607470806437225175e-01 -3.502299281339988357e-01 -3.643122534114955902e-01 -3.435154178384360879e-01 -3.659552876676592237e-01 -3.411355650481414648e-01
5.011872336272714615e+09 -3.583360548252715883e-01 -3.634613361110485275e-01 -3.522513310684700638e-01 -3.702291191336501974e-01 -3.448331817929257692e-01 -3.713816134234099176e-01 -3.404070017680670412e-01
6.309573444801942825e+09 -3.650016584846683676e-01 -3.715408310545049719e-01 -3.574851707192151506e-01 -3.776877654266493911e-01 -3.480848259662008282e-01 -3.845291967668955646e-01 -3.461270363048432053e-01
7.943282347242821693e+09 -3.667406222283884354e-01 -3.748204520119258754e-01 -3.600385918077572134e-01 -3.817609530666870032e-01 -3.541364014593607612e-01 -3.844349430790884314e-01 -3.492537342637738740e-01
1.000000000000000000e+10 -3.704497130475298272e-01 -3.775012938330573609e-01 -3.622159140759882989e-01 -3.880724213978758996e-01 -3.582758786853869060e-01 -3.896087573132629989e-01 -3.525358082245254598e-01
1.258925411794166183e+10 -3.748387676649315159e-01 -3.829191332686608384e-01 -3.655321485617891719e-01 -3.898059725911864337e-01 -3.552207209866103943e-01 -4.002153917708581865e-01 -3.523220231574235584e-01
1.584893192461110878e+10 -3.802711317228865129e-01 -3.907415666719882830e-01 -3.726858047824458953e-01 -3.967576367576288732e-01 -3.620034836353668295e-01 -4.007317690314019520e-01 -3.596833869340655410e-01
1.995262314968882751e+10 -3.834249030138243142e-01 -3.937329888643278930e-01 -3.710274588382607153e-01 -4.031558939467835279e-01 -3.593797700451106802e-01 -4.085782934301239178e-01 -3.506217004578194851e-01
2.511886431509582138e+10 -3.818148641495759388e-01 -3.934735718614352784e-01 -3.690081622969368369e-01 -4.047178653332656473e-01 -3.561533717744904681e-01 -4.090360848991315690e-01 -3.537644029370665688e-01
3.162277660168379211e+10 -3.754367991846913055e-01 -3.870179551168327903e-01 -3.609428729483069587e-01 -3.988540127515893818e-01 -3.498786618679857185e-01 -4.056102330856142801e-01 -3.375189768409390112e-01
3.981071705534969330e+10 -3.677050548733319379e-01 -3.825913281020580925e-01 -3.517345267923142060e-01 -3.956786598690582579e-01 -3.443404603017989896e-01 -3.996878684110639623e-01 -3.345818980970574064e-01
5.011872336272714996e+10 -3.581348071957997092e-01 -3.762379397512872203e-01 -3.457228342995425363e-01 -3.980702448624088285e-01 -3.261877137070368082e-01 -4.058197624209179399e-01 -3.118143640703362474e-01
6.309573444801942444e+10 -3.551023238162847040e-01 -3.703007075963842265e-01 -3.339109914293940662e-01 -3.893892582602790364e-01 -3.203358033038645747e-01 -4.044816273553000219e-01 -3.097285578581802645e-01
7.943282347242822266e+10 -3.537275177520424752e-01 -3.709298760644680892e-01 -3.273732253179533758e-01 -3.908136058389108936e-01 -3.094891482256006965e-01 -3.949572281980422428e-01 -2.868974397831312029e-01
1.000000000000000000e+11 -3.647188154187127607e-01 -3.856042863908304419e-01 -3.409641032450972942e-01 -4.150468560751991443e-01 -3.236115293165250373e-01 -4.278359404594190285e-01 -3.107952035215871822e-01
1.258925411794166107e+11 -3.927792330879893434e-01 -4.158141920780484835e-01 -3.653574576710404975e-01 -4.385337074250448275e-01 -3.324960705575182862e-01 -4.540237631735337120e-01 -3.206591784705983827e-01
1.584893192461110840e+11 -4.050338952414657134e-01 -4.369448538852708230e-01 -3.836888649141928509e-01 -4.699467123623969345e-01 -3.639555849685712219e-01 -4.743094422566001001e-01 -3.495151256091578174e-01
1.995262314968882751e+11 -4.222706434856742796e-01 -4.474842627896938874e-01 -3.946074844316750374e-01 -4.693731048719004817e-01 -3.690666128803563595e-01 -4.814280638682878477e-01 -3.556243693523217786e-01
2.511886431509582214e+11 -4.262462183025308438e-01 -4.523692998321856562e-01 -3.992508411983151095e-01 -4.845095002610662616e-01 -3.688590471304415974e-01 -4.861788693051460886e-01 -3.492448973498080145e-01
3.162277660168379517e+11 -4.251718515883612937e-01 -4.631350818050646301e-01 -3.875952896161454220e-01 -4.804624150433650098e-01 -3.454953889722234273e-01 -4.945105739329017647e-01 -3.233820208018519105e-01
3.981071705534969482e+11 -4.028896444344042815e-01 -4.355418458995173325e-01 -3.736026571796576268e-01 -4.612302684174647283e-01 -3.264082119332201160e-01 -4.737651844298488846e-01 -3.180230551333105282e-01
5.011872336272714844e+11 -3.787471188752649098e-01 -4.038452637010542245e-01 -3.415901755818733232e-01 -4.424039268326054319e-01 -3.009839570800751929e-01 -4.719672278283623679e-01 -2.387995829274530413e-01
6.309573444801943359e+11 -3.776670172187843733e-01 -4.134656619049470461e-01 -3.278684129811760828e-01 -4.460852091350872017e-01 -2.924918886606855395e-01 -4.731742988977714059e-01 -2.806592261363266005e-01
7.943282347242821045e+11 -3.877110594070615202e-01 -4.269235545563851986e-01 -3.383278718575484789e-01 -4.700513742296708042e-01 -2.823979698883686273e-01 -4.858010144468304370e-01 -2.545620544080233749e-01
1.000000000000000000e+12 -3.922896720077199140e-01 -4.502338168084002445e-01 -3.548032025647057663e-01 -5.011523230592946909e-01 -2.832277758073183938e-01 -5.063612177626731770e-01 -2.477345210305354484e-01
1.258925411794166260e+12 -4.118309204066114004e-01 -4.659711020623590882e-01 -3.585133457424640180e-01 -5.296966935252123143e-01 -3.079938374548029101e-01 -6.015535578703069541e-01 -2.852308329469089854e-01
1.584893192461110840e+12 -4.309280539698393531e-01 -4.872592856546718032e-01 -3.650513581061728408e-01 -5.240329667930171409e-01 -3.006633121787228857e-01 -5.660681312668621734e-01 -2.734592720871159566e-01
1.995262314968882812e+12 -4.210640305053719445e-01 -4.920771632909040627e-01 -3.637465484655271752e-01 -5.383385236252239414e-01 -2.990708875615726292e-01 -5.688228036667202225e-01 -2.194901211402939811e-01
2.511886431509582031e+12 -4.214315585761193583e-01 -4.772735414522957242e-01 -3.666143617138485911e-01 -5.256017685283187468e-01 -2.886045828775015698e-01 -5.611261193586540852e-01 -2.250211625662505988e-01
3.162277660168379395e+12 -4.440835585228227744e-01 -5.056487273235265034e-01 -3.650985883898522077e-01 -5.622403047271808951e-01 -2.885463176966408527e-01 -5.930598096302626132e-01 -2.453726083512072775e-01
