# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.168786859916734061e-01 1.136095332977146988e-01 1.198781253016574927e-01 1.112599903523141809e-01 1.232045116684582775e-01 1.103767996270398760e-01 1.260167418921939175e-01
1.258925411794166088e+09 1.171283075779280952e-01 1.140329320512968453e-01 1.205890252829104892e-01 1.114323346335974185e-01 1.227579301397037914e-01 1.092459252451900842e-01 1.246600459914673081e-01
1.584893192461110830e+09 1.173246695837538434e-01 1.146696110521129575e-01 1.207272096829363484e-01 1.106699942170650819e-01 1.233526663514968869e-01 1.099785391773074050e-01 1.264295503197668258e-01
1.995262314968882799e+09 1.148894313706984582e-01 1.113946801198238412e-01 1.182743129305807855e-01 1.088585765549826556e-01 1.207859514626557218e-01 1.049366639240717214e-01 1.221946271588035399e-01
2.511886431509582043e+09 1.111288930786053786e-01 1.064177830468743258e-01 1.140045652259982778e-01 1.030322002546011639e-01 1.171181267989703512e-01 9.818635209112162865e-02 1.187109546111300984e-01
3.162277660168379307e+09 1.045108469140541008e-01 1.004221399802661396e-01 1.082332278215430710e-01 9.589445473411876975e-02 1.129636604982784953e-01 9.446473830726262455e-02 1.135513965020901739e-01
3.981071705534969330e+09 9.689839491432072904e-02 9.288019129118624262e-02 1.017293665375147843e-01 8.911271395587297417e-02 1.052254601868042871e-01 8.708802450329787559e-02 1.082892359418241024e-01
5.011872336272714615e+09 8.802859381170094477e-02 8.336295166623346187e-02 9.279936367685223675e-02 7.869419646814101998e-02 9.752041202469116654e-02 7.721109362087366645e-02 9.970463499436882371e-02
6.309573444801942825e+09 7.791669139541060329e-02 7.286003773619435797e-02 8.282649406645367640e-02 6.808354227078435017e-02 8.816521945524678772e-02 6.586317105836698993e-02 8.947528554778848286e-02
7.943282347242821693e+09 6.650359071593273108e-02 6.192960558533875531e-02 7.266635189307169007e-02 5.472864925346969389e-02 7.755628674464734584e-02 5.140923497879069243e-02 8.367348587243803038e-02
1.000000000000000000e+10 5.731270960094176498e-02 4.911442642385958207e-02 6.294248261307026915e-02 4.277168819954357826e-02 6.854822752853284573e-02 4.019875655302120043e-02 7.208732095406210350e-02
