# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -3.596692090593461288e-01 -3.623088539183560997e-01 -3.576027972056904369e-01 -3.653241481929373480e-01 -3.541118374691444304e-01 -3.672083003514632904e-01 -3.528159503802280050e-01
2.511886431509582214e+11 -3.645376390798173993e-01 -3.672831478943180405e-01 -3.619079836894361635e-01 -3.697606185900317310e-01 -3.593758910080513402e-01 -3.706403663446263819e-01 -3.583343922333673826e-01
3.162277660168379517e+11 -3.672547812187777483e-01 -3.698415638398333538e-01 -3.647484350354844862e-01 -3.723308410612897745e-01 -3.619110674673375327e-01 -3.735341317075916434e-01 -3.604590487311553071e-01
3.981071705534985352e+11 -3.691250583915619554e-01 -3.720121062601363660e-01 -3.660605864873609505e-01 -3.746399719179701604e-01 -3.636445663150281726e-01 -3.767048153525703880e-01 -3.603416656482851255e-01
5.011872336272734985e+11 -3.693883527276870526e-01 -3.721086366135779588e-01 -3.667893562660075601e-01 -3.756428451932907753e-01 -3.633119574212622660e-01 -3.776016358762157021e-01 -3.592408529778617909e-01
6.309573444801943359e+11 -3.693827098116480023e-01 -3.724007251012457220e-01 -3.661655760295201567e-01 -3.745848204568014150e-01 -3.637099253499584961e-01 -3.750761633493407965e-01 -3.623900220017924334e-01
7.943282347242821045e+11 -3.685984737016738122e-01 -3.722895320561275811e-01 -3.642549030141467581e-01 -3.744751999331797920e-01 -3.622821311499628827e-01 -3.758353974310401080e-01 -3.603522677318966028e-01
1.000000000000000000e+12 -3.694814645365562811e-01 -3.735191503132604951e-01 -3.657571845740937300e-01 -3.776408596239927418e-01 -3.622174454682659528e-01 -3.788088324748239977e-01 -3.607037758618235057e-01
1.258925411794171387e+12 -3.728152125723600552e-01 -3.773829350798615367e-01 -3.669391595574900133e-01 -3.797609709096818609e-01 -3.633828938287964050e-01 -3.811016735780898834e-01 -3.613516532583230245e-01
1.584893192461117432e+12 -3.746972138948127529e-01 -3.797969976002362191e-01 -3.703794683627592566e-01 -3.830801918770934678e-01 -3.662013999057609492e-01 -3.841671101983141767e-01 -3.594439251357812726e-01
1.995262314968882812e+12 -3.811551213684675754e-01 -3.858918150958839943e-01 -3.748175003799965044e-01 -3.902955533643778230e-01 -3.681186122559221285e-01 -3.910624655313180709e-01 -3.658810440660572594e-01
