# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.624097246149301677e-01 1.597446910589294666e-01 1.659073352846797689e-01 1.575214904441861186e-01 1.678348531202232263e-01 1.570514551523527202e-01 1.684308946980125621e-01
2.511886431509582214e+11 1.689251275177335587e-01 1.663654634595516102e-01 1.715037513458227691e-01 1.625825243054238034e-01 1.740268530621528753e-01 1.621479464088289302e-01 1.751914645418821137e-01
3.162277660168379517e+11 1.745993212244351667e-01 1.718925316900481171e-01 1.772055441401974851e-01 1.689053824314913355e-01 1.785104364561049262e-01 1.673070580340133839e-01 1.813639960683387786e-01
3.981071705534985352e+11 1.785408266319293280e-01 1.760112332701341264e-01 1.813417807069975796e-01 1.725796297574008764e-01 1.840910927949478137e-01 1.716914830776336276e-01 1.868583904184503153e-01
5.011872336272734985e+11 1.816474106151755863e-01 1.781470582778021117e-01 1.847527841086900047e-01 1.754951208644655036e-01 1.880794037344839520e-01 1.729679748074855472e-01 1.896385783697200900e-01
6.309573444801943359e+11 1.840287377715793260e-01 1.813274598749100019e-01 1.865361406487748286e-01 1.791227360190337237e-01 1.897320119481244460e-01 1.779100638721347327e-01 1.916985193212837613e-01
7.943282347242821045e+11 1.848864001382766187e-01 1.822061625404396423e-01 1.890801399481125411e-01 1.791073668772003302e-01 1.908601372069401725e-01 1.784321998449337199e-01 1.929563990435806953e-01
1.000000000000000000e+12 1.849345348382051835e-01 1.813044786160346589e-01 1.881943968027584013e-01 1.777562322750322610e-01 1.916005039118009456e-01 1.733037320061156794e-01 1.931034679564192502e-01
1.258925411794171387e+12 1.847905927224063327e-01 1.793942721426686204e-01 1.888529263052643736e-01 1.742204551248519306e-01 1.929033351831035970e-01 1.716498035042392512e-01 1.939090089648476400e-01
1.584893192461117432e+12 1.852625179251671250e-01 1.795520651433162307e-01 1.900756216933365828e-01 1.756013192243728593e-01 1.936822046776996431e-01 1.719397990415274524e-01 1.952249777293122712e-01
1.995262314968882812e+12 1.824634953892718126e-01 1.775347696404032671e-01 1.882063445049675654e-01 1.733487607334928959e-01 1.915198779037321497e-01 1.691904761337681418e-01 1.931675060601596161e-01
