# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.756314310391855760e-01 -1.783264447006170927e-01 -1.731381082054592180e-01 -1.814151633098786964e-01 -1.707918690843905907e-01 -1.819882839315002110e-01 -1.692836854003033353e-01
1.258925411794166183e+10 -1.731147721664139938e-01 -1.763194557887069469e-01 -1.712297785159662133e-01 -1.784884070462922911e-01 -1.689116199296752385e-01 -1.800770204243723749e-01 -1.674468380648973520e-01
1.584893192461110878e+10 -1.703802428224137078e-01 -1.729062218526917216e-01 -1.682784276705324433e-01 -1.741861665984278384e-01 -1.661424547440669142e-01 -1.750968185143876310e-01 -1.635655954645780230e-01
1.995262314968882751e+10 -1.666041956232574006e-01 -1.690235608676586565e-01 -1.639704418219443960e-01 -1.705538111785356581e-01 -1.610658165597542157e-01 -1.729800239309026155e-01 -1.591748588012648624e-01
2.511886431509582138e+10 -1.617820783544058616e-01 -1.651753693264180478e-01 -1.587847135567322376e-01 -1.677134205659651101e-01 -1.561095801865865218e-01 -1.692334890293777372e-01 -1.533562888039190220e-01
3.162277660168379211e+10 -1.577495295919459362e-01 -1.618624736508093576e-01 -1.546852413857097153e-01 -1.656450920101069646e-01 -1.513175299159395526e-01 -1.662883688644673508e-01 -1.504084075107374741e-01
3.981071705534969330e+10 -1.554126102597424564e-01 -1.590206981351893756e-01 -1.506730511309118670e-01 -1.617688053496587341e-01 -1.466206454328167208e-01 -1.647680825534112992e-01 -1.445488980933400947e-01
5.011872336272714996e+10 -1.516316805451266014e-01 -1.558700698856079203e-01 -1.487103027428189062e-01 -1.609306331210881291e-01 -1.435526251661663477e-01 -1.637226278068851792e-01 -1.413864044795664632e-01
6.309573444801942444e+10 -1.494628246557543894e-01 -1.532665984631408906e-01 -1.456595593761838836e-01 -1.574201176721477802e-01 -1.413503357561518015e-01 -1.620178646753743235e-01 -1.392291783120650772e-01
7.943282347242822266e+10 -1.461645427191383129e-01 -1.506697872674217509e-01 -1.399812077850070557e-01 -1.536090524920165346e-01 -1.350301319472137773e-01 -1.579397652288656861e-01 -1.311732933089271302e-01
1.000000000000000000e+11 -1.420985809650341380e-01 -1.467407794223145046e-01 -1.363161146686916181e-01 -1.518383200664902843e-01 -1.308729237040788806e-01 -1.582172169844747178e-01 -1.259609995695905871e-01
1.258925411794166107e+11 -1.389318918254880963e-01 -1.445225946674203732e-01 -1.314258792376938878e-01 -1.510910503930664728e-01 -1.260782710601458245e-01 -1.571193063427339387e-01 -1.227999416249325598e-01
1.584893192461110840e+11 -1.349784698093291491e-01 -1.412363542839107089e-01 -1.287527660297536902e-01 -1.475338836851295410e-01 -1.237034388013745351e-01 -1.562296213397221245e-01 -1.189918702014570590e-01
1.995262314968882751e+11 -1.326165410625874674e-01 -1.401183549833268371e-01 -1.239792318193876919e-01 -1.506236243651887241e-01 -1.141053004439530894e-01 -1.521423041205519633e-01 -1.125873411358175868e-01
2.511886431509582214e+11 -1.295998451932807716e-01 -1.377944234089047149e-01 -1.196549322632028817e-01 -1.441627419752563311e-01 -1.129256681154510722e-01 -1.469547318302500960e-01 -1.089979250768108171e-01
