# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.494089306877455225e-02 -1.900023106730556327e-02 -1.160632106588137952e-02 -2.333111244698814549e-02 -8.242108068164031437e-03 -2.408672800285890578e-02 -2.809235322556459611e-03
1.258925411794166183e+10 -2.460203414101424374e-02 -2.821925150112129452e-02 -2.122964858525046988e-02 -3.242976303958547413e-02 -1.723510413535395136e-02 -3.449063625326026505e-02 -1.438888768381164918e-02
1.584893192461110878e+10 -3.763181468529559759e-02 -4.202713771305362916e-02 -3.270924441820494133e-02 -4.441531147971732041e-02 -2.978321172855902949e-02 -4.947586592082799106e-02 -2.885809235857507773e-02
1.995262314968882751e+10 -5.422949432017386273e-02 -5.823797826431509339e-02 -5.002816670331109578e-02 -6.223411330753379073e-02 -4.566050045826837434e-02 -6.534504459948785315e-02 -4.421124958415637018e-02
2.511886431509582138e+10 -7.139624438517368221e-02 -7.493286283137778891e-02 -6.740498069652056667e-02 -8.012305129363657408e-02 -6.376029463080885862e-02 -8.136740150133878191e-02 -5.866113920178747665e-02
3.162277660168379211e+10 -9.330660785172861793e-02 -9.854945658880344406e-02 -8.860257501181445505e-02 -1.032588920452849890e-01 -8.401345050560954375e-02 -1.066678655334721282e-01 -7.965360805350986395e-02
3.981071705534969330e+10 -1.134658756139186320e-01 -1.184847151307114044e-01 -1.084719553857340923e-01 -1.252558620277373636e-01 -1.016505771997992386e-01 -1.275759368371749969e-01 -9.904769414846498199e-02
5.011872336272714996e+10 -1.344541470246289894e-01 -1.410825582665007072e-01 -1.290658605032889150e-01 -1.490871327803362512e-01 -1.221693759857759021e-01 -1.540198895963384440e-01 -1.205888841804965694e-01
6.309573444801942444e+10 -1.536450868162601568e-01 -1.601562370861528695e-01 -1.468060645557993371e-01 -1.675930927545275506e-01 -1.405108381348477709e-01 -1.740319932754859633e-01 -1.384471395802838178e-01
7.943282347242822266e+10 -1.715568946367643233e-01 -1.789961769480895581e-01 -1.625879359835665783e-01 -1.853921581037179245e-01 -1.548100125186592235e-01 -1.874940600216238595e-01 -1.475030486026277232e-01
