# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.472964109064336391e-01 -1.494670929421075822e-01 -1.452313150464044356e-01 -1.513076511948829861e-01 -1.437993094765215862e-01 -1.523946923926452202e-01 -1.435009007126057667e-01
1.258925411794166107e+11 -1.503833807642237230e-01 -1.520586199840407993e-01 -1.485510257710042359e-01 -1.535883135407215272e-01 -1.475306965566839934e-01 -1.545547608681834828e-01 -1.468477879439114564e-01
1.584893192461110840e+11 -1.522277774597602940e-01 -1.545454637283819321e-01 -1.506180973504309406e-01 -1.561779582930698518e-01 -1.486044191970093409e-01 -1.578806371161726729e-01 -1.475678286214620050e-01
1.995262314968882751e+11 -1.509712114763079316e-01 -1.531086945734091986e-01 -1.491701158649008374e-01 -1.547259863148168213e-01 -1.477788926321547125e-01 -1.558461601767947846e-01 -1.470095883430757588e-01
2.511886431509582214e+11 -1.457849047061667569e-01 -1.478770511940817878e-01 -1.440874199844396908e-01 -1.502172026916139824e-01 -1.423452455187801391e-01 -1.515176861286752497e-01 -1.404303042265729884e-01
3.162277660168379517e+11 -1.363810563355235539e-01 -1.381282203979120882e-01 -1.339861763517978810e-01 -1.395320843999600102e-01 -1.311632856627112931e-01 -1.439337447483872989e-01 -1.294553389498768747e-01
3.981071705534969482e+11 -1.219461280219416022e-01 -1.245044584916328440e-01 -1.194825345254640903e-01 -1.273714246957072804e-01 -1.156085872075781618e-01 -1.276496616798635519e-01 -1.142279347767672371e-01
5.011872336272714844e+11 -1.063714709307215511e-01 -1.098394941738209257e-01 -1.033536852590243443e-01 -1.119975829372159559e-01 -1.001852451036037983e-01 -1.134934913239264154e-01 -9.780171179822565175e-02
6.309573444801943359e+11 -9.084070256263426790e-02 -9.402834001399859587e-02 -8.741579470023901066e-02 -9.634626669040945168e-02 -8.567285950452213639e-02 -9.808910089343154948e-02 -8.218381390302577361e-02
7.943282347242821045e+11 -7.697616618555851165e-02 -8.139136117475484489e-02 -7.389805046035505254e-02 -8.508045178625810168e-02 -7.089181772705359375e-02 -8.635516511136420714e-02 -6.942445932625695981e-02
1.000000000000000000e+12 -6.442324822438438847e-02 -6.741121690218734863e-02 -6.205608306821623621e-02 -7.190726564989209646e-02 -5.914704248985138552e-02 -7.318100774966079802e-02 -5.619278421502724163e-02
1.258925411794166260e+12 -5.237046086729769262e-02 -5.665816816539959860e-02 -4.875773272201393976e-02 -6.126605678589893550e-02 -4.492016477854125084e-02 -6.468849247784182188e-02 -4.155917283243270449e-02
1.584893192461110840e+12 -4.048535285911045167e-02 -4.493775224789185729e-02 -3.729861554992587591e-02 -5.188420250664037975e-02 -3.065788388944781090e-02 -5.874599761163944167e-02 -2.882312957117465560e-02
1.995262314968882812e+12 -2.677976124173400349e-02 -3.066562940854686281e-02 -2.165646719173694446e-02 -3.551589835437277132e-02 -1.877572980664805533e-02 -3.824823140285778938e-02 -1.571709055935458996e-02
2.511886431509582031e+12 -1.381862372184199453e-02 -1.970524132898092418e-02 -7.976873928609016715e-03 -2.531256252030184700e-02 -3.287668047062364957e-03 -2.800013268849807155e-02 -1.037323320620202414e-03
3.162277660168379395e+12 -6.106839088151376146e-03 -1.294273586674059631e-02 1.348915427504077287e-03 -1.792373107175480179e-02 9.234942772156834456e-03 -2.081198904649224010e-02 1.077679389331941302e-02
3.981071705534969238e+12 -6.031349754887675892e-03 -1.472374679819395474e-02 4.509356961328515228e-04 -1.959855757272871424e-02 7.187808679359343478e-03 -2.314588857974843317e-02 1.516572852356838814e-02
5.011872336272714844e+12 -1.621391962110207280e-02 -2.489880573964693353e-02 -7.951596460149003981e-03 -3.084562572768638836e-02 -5.596602129984236049e-04 -3.475283906803657702e-02 1.384855828506720418e-03
6.309573444801942383e+12 -3.619312278113993170e-02 -4.554076520680080259e-02 -2.845708846757872765e-02 -5.294927933248078089e-02 -2.367519332979080640e-02 -5.840697324163750259e-02 -2.134350898738851532e-02
7.943282347242821289e+12 -6.437934839662921849e-02 -7.398977453378757785e-02 -5.626839046568815617e-02 -8.183252220284906175e-02 -4.172441779518078209e-02 -8.365197125338089124e-02 -3.285424825668584181e-02
1.000000000000000000e+13 -9.170395167574310613e-02 -1.035346417931900798e-01 -7.751074550437106470e-02 -1.112915210800378973e-01 -7.020325962760072536e-02 -1.159649251714681417e-01 -6.640819831960650954e-02
1.258925411794166211e+13 -1.109832309334364830e-01 -1.241912248326467183e-01 -1.013513273603971337e-01 -1.358416571843156784e-01 -8.914015905066811907e-02 -1.403192371805972172e-01 -8.313397660134774769e-02
1.584893192461110938e+13 -1.327993790009387998e-01 -1.496851482353190876e-01 -1.194611898229644142e-01 -1.576760536405659163e-01 -1.048947427175545011e-01 -1.649820322890979407e-01 -9.615527077752250573e-02
1.995262314968882812e+13 -1.507782401369403280e-01 -1.695916063730921741e-01 -1.349317567998608303e-01 -1.868606977065495056e-01 -1.191285989396923817e-01 -1.938039898702760555e-01 -1.156735537446532958e-01
2.511886431509582031e+13 -1.785552555522931240e-01 -2.030102616218933675e-01 -1.622349772260882894e-01 -2.208308608762294400e-01 -1.509643229376123608e-01 -2.324275982658563500e-01 -1.310078570637478457e-01
3.162277660168379297e+13 -2.051045492180160190e-01 -2.230965648506509913e-01 -1.867091195498815082e-01 -2.384994990130749337e-01 -1.592605178426460266e-01 -2.629666228417153473e-01 -1.398682618407700029e-01
3.981071705534969531e+13 -2.282230842082138556e-01 -2.489139292575355822e-01 -2.112057202696673297e-01 -2.641247923641163453e-01 -1.885618147548047685e-01 -2.816047230298759918e-01 -1.824913636731895494e-01
5.011872336272714844e+13 -2.429872309650830953e-01 -2.636296281770619809e-01 -2.178398377143328790e-01 -2.906034902010887766e-01 -1.872500642060716536e-01 -3.007976253792102872e-01 -1.824593812607391841e-01
6.309573444801942969e+13 -2.470582997216286825e-01 -2.713086588094758556e-01 -2.139467118469230711e-01 -2.927734348141127763e-01 -1.911789836774802076e-01 -3.112662474542930990e-01 -1.793339197337683044e-01
7.943282347242821875e+13 -2.486026155758747080e-01 -2.717553192820130192e-01 -2.227833731858315791e-01 -3.036926843978330348e-01 -1.974417898501725777e-01 -3.284615320427822227e-01 -1.797843667456553440e-01
1.000000000000000000e+14 -2.488257287183629485e-01 -2.852340064546782239e-01 -2.054117418883922852e-01 -3.158245229291585798e-01 -1.597818471324280454e-01 -3.295476752177312063e-01 -1.356286276760441389e-01
1.258925411794166250e+14 -2.471175114205219903e-01 -2.928472265656483775e-01 -2.051008112780205450e-01 -3.351691423574223450e-01 -1.621227062338154168e-01 -3.915893297282125318e-01 -1.469366293808723190e-01
1.584893192461110938e+14 -2.592033449549056012e-01 -3.069570855990995106e-01 -2.194377722354700633e-01 -3.452531443673195755e-01 -1.814350194558406737e-01 -3.671611847078919966e-01 -1.462638094007676637e-01
1.995262314968882812e+14 -2.653925801536619611e-01 -3.243872541882122373e-01 -2.117724109339976513e-01 -3.663806430968864492e-01 -1.773662183659014402e-01 -3.898659150273303120e-01 -1.333693131749164595e-01
2.511886431509582188e+14 -2.602384906310747370e-01 -3.167695468534466041e-01 -1.878623225996552959e-01 -3.599085614475835415e-01 -1.191650067653800271e-01 -3.805060399786692193e-01 -4.993287158945427379e-02
3.162277660168379375e+14 -2.092579435406774768e-01 -3.096127305709326372e-01 -1.202631896198657069e-01 -3.643591013955793656e-01 -4.962727617917346741e-03 -4.177092756703861265e-01 1.681034347563208770e-02
