# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.266258735630590437e-01 -1.288287656489237321e-01 -1.249911017400162777e-01 -1.303496975674420799e-01 -1.234958825069605720e-01 -1.316912625263298997e-01 -1.231738984217925076e-01
1.258925411794166107e+11 -1.300070647101970178e-01 -1.315972093195823256e-01 -1.278673097854323149e-01 -1.327848328228401764e-01 -1.259525571656071319e-01 -1.342135336132273260e-01 -1.244748915594640210e-01
1.584893192461110840e+11 -1.330340398950742298e-01 -1.349311719878288351e-01 -1.313450161837010910e-01 -1.369185843583516915e-01 -1.301821631635246557e-01 -1.378378433584811769e-01 -1.291887409863079761e-01
1.995262314968882751e+11 -1.368290970638281756e-01 -1.392988735271298295e-01 -1.355529736052998591e-01 -1.413992972009861238e-01 -1.332807044687887299e-01 -1.417514716315043111e-01 -1.309069525741886897e-01
2.511886431509582214e+11 -1.415524066087856803e-01 -1.436887740075341036e-01 -1.392758113660272079e-01 -1.455653326703268413e-01 -1.376390006084683981e-01 -1.475789710123540932e-01 -1.367375896810721358e-01
3.162277660168379517e+11 -1.453920669175061131e-01 -1.485366296931391883e-01 -1.427417173442937226e-01 -1.514815631453106104e-01 -1.412395912483852545e-01 -1.519956754410450028e-01 -1.403214130050942365e-01
3.981071705534969482e+11 -1.501561653225403359e-01 -1.523112483696607566e-01 -1.462454156205076905e-01 -1.551778021816311304e-01 -1.445852488711117934e-01 -1.557981337208146078e-01 -1.431147829393538962e-01
5.011872336272714844e+11 -1.547842685735345281e-01 -1.579662866032275348e-01 -1.522419967930642437e-01 -1.607219343261612199e-01 -1.491669790519432048e-01 -1.643226893132787580e-01 -1.453877051357366501e-01
6.309573444801943359e+11 -1.613906532002345184e-01 -1.651531144369363657e-01 -1.586557728545464896e-01 -1.680227730957702392e-01 -1.567506202011152983e-01 -1.704330808790528451e-01 -1.506150499670044773e-01
7.943282347242821045e+11 -1.703062573793448498e-01 -1.752686456024110107e-01 -1.656327300834702920e-01 -1.783712954357268288e-01 -1.614078326020161880e-01 -1.814657286517094292e-01 -1.586475694956647753e-01
1.000000000000000000e+12 -1.794423463834668164e-01 -1.845127786266604619e-01 -1.742064181237496234e-01 -1.871812345374923026e-01 -1.720097362759075987e-01 -1.927585379820654643e-01 -1.716732794805128914e-01
1.258925411794166260e+12 -1.869299849045449879e-01 -1.911383380211123251e-01 -1.815339497938606439e-01 -1.946830186032287302e-01 -1.761736148966030480e-01 -1.981046174249357916e-01 -1.742804921559353848e-01
1.584893192461110840e+12 -1.940040998373639969e-01 -1.999657907717583005e-01 -1.883782544765029154e-01 -2.048717739050253672e-01 -1.808955488220887198e-01 -2.107737204996977254e-01 -1.747278133777799281e-01
1.995262314968882812e+12 -2.028122677362249049e-01 -2.101041827943787577e-01 -1.966787590889459980e-01 -2.135011670262459971e-01 -1.838403132487393399e-01 -2.192574760569395154e-01 -1.815683368139676401e-01
2.511886431509582031e+12 -2.150047090186081311e-01 -2.232056792812399104e-01 -2.065083329065278694e-01 -2.280436525847704399e-01 -1.988981665948520994e-01 -2.290359870892249017e-01 -1.943713925196580705e-01
3.162277660168379395e+12 -2.266040052664964333e-01 -2.367313388740012736e-01 -2.189164501514188899e-01 -2.430080988657819518e-01 -2.118016519404579689e-01 -2.494663812484658183e-01 -2.045645177612625820e-01
3.981071705534969238e+12 -2.416280345817208852e-01 -2.500290119609548389e-01 -2.318161569843832370e-01 -2.587197402897667420e-01 -2.226753449160869258e-01 -2.622305950829209586e-01 -2.198005675014287341e-01
5.011872336272714844e+12 -2.608187834460226062e-01 -2.716251133238278270e-01 -2.487001498869577665e-01 -2.816097482879051928e-01 -2.317722023211559179e-01 -2.844249854818444168e-01 -2.228061696472463382e-01
6.309573444801942383e+12 -2.716870104637790218e-01 -2.834050951230276394e-01 -2.632482446201345194e-01 -2.944813051370053780e-01 -2.486545569892927576e-01 -3.090657759738577592e-01 -2.431184566860543073e-01
7.943282347242821289e+12 -2.943555913018283121e-01 -3.104126224987008298e-01 -2.744327350778982821e-01 -3.236921782129562053e-01 -2.549044772088446820e-01 -3.275693582103049728e-01 -2.454590626255218899e-01
1.000000000000000000e+13 -3.024619867512453597e-01 -3.237547625764478632e-01 -2.861050691196243001e-01 -3.382191394582573229e-01 -2.719235148779279854e-01 -3.420976119077711042e-01 -2.673333154637587139e-01
1.258925411794166211e+13 -3.264390322561497859e-01 -3.414219909401911557e-01 -3.055745959229368425e-01 -3.670395555798019460e-01 -2.817300585212473285e-01 -3.725005483910083237e-01 -2.683394083421705156e-01
1.584893192461110938e+13 -3.328514051496074821e-01 -3.521817256934258733e-01 -3.082835112347797613e-01 -3.742515436254791883e-01 -2.969135872332556714e-01 -3.816194973557387460e-01 -2.798604699523611350e-01
1.995262314968882812e+13 -3.510923574945353232e-01 -3.836557679364129281e-01 -3.295075301314998040e-01 -4.022414988219678023e-01 -3.054980296419409491e-01 -4.272310705064163994e-01 -2.879135220894702418e-01
2.511886431509582031e+13 -3.649361777896191761e-01 -3.988699392026024415e-01 -3.385533164518364502e-01 -4.152829532013422864e-01 -3.066247979858345296e-01 -4.281828298735734784e-01 -2.920626462878575524e-01
3.162277660168379297e+13 -3.758565996481963989e-01 -4.070537239876612645e-01 -3.469489403922992876e-01 -4.480275136694401583e-01 -3.111174999936821006e-01 -4.743003592770277388e-01 -2.974233098714840207e-01
3.981071705534969531e+13 -3.743809066261624130e-01 -4.255421130358665871e-01 -3.334620389118764239e-01 -4.522826105128573415e-01 -3.045036925742444223e-01 -4.611083979134011912e-01 -2.913483320901407159e-01
5.011872336272714844e+13 -3.734504552858624593e-01 -4.085046064097325180e-01 -3.253992177287103327e-01 -4.540819945939351121e-01 -2.848353915848608198e-01 -4.613818691951358519e-01 -2.337887576924278787e-01
6.309573444801942969e+13 -3.640713606215381093e-01 -4.254135217201491792e-01 -3.160517448296486509e-01 -4.877996023935006198e-01 -2.598055265686307624e-01 -5.111458896107807792e-01 -2.397555829823792839e-01
7.943282347242821875e+13 -3.776448442412286832e-01 -4.511925200584170348e-01 -2.887844287607933547e-01 -5.136150976034603577e-01 -2.423249556557179885e-01 -5.402994779202515696e-01 -1.824316984344528936e-01
