# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.183728073452457730e-01 -1.202950584083567614e-01 -1.163382108360275641e-01 -1.220783753203123767e-01 -1.147237989719758211e-01 -1.226227816748852034e-01 -1.132308274396246622e-01
1.258925411794166107e+11 -1.149536738142805381e-01 -1.169137799757074825e-01 -1.130508422289603077e-01 -1.184623921573269428e-01 -1.109850928176803753e-01 -1.202650738117967411e-01 -1.095454527405103212e-01
1.584893192461110840e+11 -1.112776688936484570e-01 -1.127240709827527082e-01 -1.097588659014887003e-01 -1.138132900110876145e-01 -1.066080284902380243e-01 -1.151092933180467154e-01 -1.058536301732473234e-01
1.995262314968882751e+11 -1.073135048432830446e-01 -1.092648243722355583e-01 -1.052651536923320669e-01 -1.113336550870224206e-01 -1.030124024011590533e-01 -1.127540102029155472e-01 -1.010468107237487562e-01
2.511886431509582214e+11 -1.024986540280029973e-01 -1.045761753135717870e-01 -1.001081409451260451e-01 -1.072153302321920132e-01 -9.842594386179137622e-02 -1.083075044790960950e-01 -9.228947592639323572e-02
3.162277660168379517e+11 -9.727125986695905890e-02 -9.982873573100731202e-02 -9.448112487531558357e-02 -1.024230975923239167e-01 -9.293295523531391877e-02 -1.037303936549333755e-01 -9.207221926767436559e-02
3.981071705534969482e+11 -9.245353234094985662e-02 -9.551838740118728799e-02 -8.935909556713170221e-02 -9.799844180499409085e-02 -8.605023828717521528e-02 -9.982649039709988459e-02 -8.451237493592531069e-02
5.011872336272714844e+11 -8.631250660023565002e-02 -9.029885101495541133e-02 -8.325468702021046608e-02 -9.409832772933338085e-02 -8.001865154180606843e-02 -9.625990248295709928e-02 -7.758487443123053551e-02
6.309573444801943359e+11 -8.170476167361639952e-02 -8.665037463333200018e-02 -7.809893383212668239e-02 -9.044233021901899872e-02 -7.416886923702206702e-02 -9.235552097470141331e-02 -7.194903676376274149e-02
7.943282347242821045e+11 -7.703448952649506742e-02 -8.251285482082681977e-02 -7.170500525593526131e-02 -8.541808584262811088e-02 -6.666997522836801138e-02 -8.644194890019796240e-02 -6.512800366953061526e-02
1.000000000000000000e+12 -7.119170403932605085e-02 -7.746763328038464014e-02 -6.459364441631970655e-02 -8.097615563144121287e-02 -5.932738881856124136e-02 -8.513102624103112415e-02 -5.522296936869827005e-02
1.258925411794166260e+12 -6.512162138219505791e-02 -7.253083402856413953e-02 -5.996569499195174985e-02 -7.919024099545313167e-02 -5.438029523652442715e-02 -8.268639545058159568e-02 -4.886093818357273300e-02
1.584893192461117432e+12 -5.916044739076815190e-02 -6.605702794724921390e-02 -5.056642018134351046e-02 -7.224084250345566560e-02 -4.367107129282508937e-02 -7.329122015921014921e-02 -3.931960865758662993e-02
1.995262314968882812e+12 -5.025332063249150771e-02 -6.009265824334254769e-02 -4.010529322208868097e-02 -6.804082921170856446e-02 -3.473480640119616658e-02 -6.979814920524153588e-02 -3.288063046478751500e-02
2.511886431509582031e+12 -4.391619447248019253e-02 -5.388703063262954840e-02 -3.389724490448382116e-02 -6.327204150379361902e-02 -2.350079556476953463e-02 -7.351703237743785480e-02 -1.896072676479630334e-02
3.162277660168379395e+12 -3.851223195031851926e-02 -5.109094343896438545e-02 -2.443443817411258129e-02 -6.360602792096117786e-02 -1.290202315336260938e-02 -6.757229756412980182e-02 -6.556270197099604326e-03
3.981071705534985352e+12 -2.889350025143800141e-02 -4.092580142386234576e-02 -1.803651835734173745e-02 -6.297533173611706558e-02 5.664619209073102441e-04 -6.714279639162890057e-02 5.856451253355878309e-03
5.011872336272735352e+12 -1.465250549687293485e-02 -3.129934138236837443e-02 8.349907253592759801e-03 -4.721262736072135563e-02 2.082989406701871854e-02 -6.368714971032087002e-02 3.299210696525383540e-02
6.309573444801942383e+12 9.463123748479206065e-03 -1.508357494339057983e-02 3.382363569274358939e-02 -2.311099559980399343e-02 5.889186382092449074e-02 -4.147904188458140240e-02 7.190713983494635697e-02
7.943282347242821289e+12 4.260369939041815796e-02 1.074140268089010704e-02 6.364025029321826454e-02 -2.260162062595109586e-02 1.010389545600130362e-01 -3.328133331677381873e-02 1.201411357792280948e-01
1.000000000000000000e+13 7.209402241193658967e-02 3.845166640978792821e-02 1.067497360619812097e-01 2.171804704277686786e-03 1.332047222772825834e-01 -1.947267720004998079e-02 1.765093118588746679e-01
1.258925411794171289e+13 9.247737684473417152e-02 5.541944327362244294e-02 1.512099882112458438e-01 2.350075472294403320e-02 1.772837263654858109e-01 4.161930615843552686e-03 1.847168701501790411e-01
1.584893192461117383e+13 1.176711096714567750e-01 6.442256008834072734e-02 1.668738137760862883e-01 1.577491537603116847e-02 2.081483442069272105e-01 -7.116450921115319295e-02 2.484111995047191823e-01
1.995262314968882812e+13 1.228394517189574375e-01 5.122756464254444447e-02 1.999586827481068252e-01 -7.367129043446557154e-03 2.772740483453795535e-01 -2.098249860210292181e-02 2.949493761254040614e-01
