# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.243037743288715302e-01 -3.292867464977101144e-01 -3.188322273613211078e-01 -3.330839945449267647e-01 -3.133710877675752737e-01 -3.364564499887328641e-01 -3.110984446204568821e-01
1.258925411794166183e+10 -3.227498628064431330e-01 -3.287658852299882306e-01 -3.165048994541589944e-01 -3.350756849548232053e-01 -3.141852745915568734e-01 -3.377096511117278488e-01 -3.122760038164816843e-01
1.584893192461110878e+10 -3.198074479483625221e-01 -3.251866325349344056e-01 -3.145819006651066063e-01 -3.314699292951815979e-01 -3.092506816778156087e-01 -3.372250191824344157e-01 -3.064761230621402821e-01
1.995262314968882751e+10 -3.144549501251296952e-01 -3.187043936531732680e-01 -3.085848921933477262e-01 -3.236028610155714524e-01 -3.033586708049731406e-01 -3.320808208879088008e-01 -3.013094106984012810e-01
2.511886431509582138e+10 -3.074188072334406163e-01 -3.152031473587512123e-01 -3.008632192820463458e-01 -3.235295798894731178e-01 -2.952038835571620945e-01 -3.268478116112653598e-01 -2.919898514201241801e-01
3.162277660168379211e+10 -3.005311363857851026e-01 -3.099449843919354075e-01 -2.929866138195347802e-01 -3.192224409330235435e-01 -2.847335503516125188e-01 -3.251843521759161804e-01 -2.822784839035613058e-01
3.981071705534969330e+10 -2.949863683657454327e-01 -3.052777433229313386e-01 -2.849551419325233037e-01 -3.170384104264034053e-01 -2.734077256189266780e-01 -3.203421345164753631e-01 -2.678151144787787041e-01
5.011872336272714996e+10 -2.923054662521444302e-01 -3.041044380304499528e-01 -2.800262283709507583e-01 -3.124110055889511850e-01 -2.677275700094799982e-01 -3.154884769514169629e-01 -2.563820514176923249e-01
6.309573444801942444e+10 -2.902704242329680606e-01 -3.019667286619696633e-01 -2.759364717571952674e-01 -3.116391525001406260e-01 -2.650492910916622535e-01 -3.172041980196610989e-01 -2.622685427400514580e-01
7.943282347242822266e+10 -2.881663115174941114e-01 -3.047555331699495218e-01 -2.766040050536484607e-01 -3.228417751481030828e-01 -2.551388557205483965e-01 -3.296681738156659880e-01 -2.396884795630933873e-01
1.000000000000000000e+11 -2.838024071172956520e-01 -3.102867797761414415e-01 -2.650034647389766795e-01 -3.248193205086799540e-01 -2.406985263947779563e-01 -3.395451516605220155e-01 -2.173471151573099225e-01
1.258925411794166107e+11 -2.913183092530797769e-01 -3.136493369012406940e-01 -2.659323388073041028e-01 -3.407292237315052708e-01 -2.386841369665126389e-01 -3.638198773006575126e-01 -2.271304244595487298e-01
1.584893192461110840e+11 -2.799749133193934481e-01 -3.123714967299816014e-01 -2.403348677453071847e-01 -3.475676984692740445e-01 -2.126593828372963513e-01 -3.598314398906276024e-01 -1.661761886462784221e-01
1.995262314968882751e+11 -2.653391352974460160e-01 -3.077481281183507833e-01 -2.283632206358129357e-01 -3.509907715232981618e-01 -2.010976487350907282e-01 -3.537264640191647991e-01 -1.886291035829987806e-01
2.511886431509582214e+11 -2.469952327249336776e-01 -2.927272362289013996e-01 -1.885675222488432112e-01 -3.392289407684319080e-01 -1.585175162680270144e-01 -3.565776521858306514e-01 -1.350276984363019683e-01
3.162277660168379517e+11 -2.274141406676953858e-01 -2.762515227106495108e-01 -1.638596003208944163e-01 -3.287958795365050202e-01 -1.297226778891420185e-01 -3.483223199374590462e-01 -9.603738275239548372e-02
