# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.900697528005656833e-01 2.869908517798269720e-01 2.931136242357543775e-01 2.835526862069490672e-01 2.956086642449820001e-01 2.825985949947540932e-01 2.964552770161789086e-01
1.258925411794166183e+10 2.831109485162095485e-01 2.799034752865767750e-01 2.855642444509801647e-01 2.768397793154837583e-01 2.881859756283962071e-01 2.739880580413832645e-01 2.896677005025105611e-01
1.584893192461110878e+10 2.740485339011910493e-01 2.706200173901154304e-01 2.767744369505673596e-01 2.672348987436445888e-01 2.793916304301319320e-01 2.657108734850496812e-01 2.808438101952865362e-01
1.995262314968882751e+10 2.631522985103752488e-01 2.602990079713782823e-01 2.657516332705728290e-01 2.556966842585708388e-01 2.694658713303055841e-01 2.552496019462703880e-01 2.711837333106353332e-01
2.511886431509582138e+10 2.500805412382784421e-01 2.470955812039714317e-01 2.535009732055236165e-01 2.426677577547347864e-01 2.559061406054092269e-01 2.397445256332093599e-01 2.562378378358343700e-01
3.162277660168379211e+10 2.375596568483981652e-01 2.342712673021065672e-01 2.416582932864347333e-01 2.304455408514584636e-01 2.453711340878954317e-01 2.245273802612702818e-01 2.470928059236079388e-01
3.981071705534969330e+10 2.289241304941372346e-01 2.241732941119054801e-01 2.332404847921331348e-01 2.202431826742178023e-01 2.381762766684319688e-01 2.149722708202664867e-01 2.398305159546599841e-01
5.011872336272714996e+10 2.211678261419982583e-01 2.160937185640086078e-01 2.260845724216860586e-01 2.109902067837848838e-01 2.301357549131088365e-01 2.079895646570260326e-01 2.322123453283123085e-01
6.309573444801942444e+10 2.136501659966705269e-01 2.087999932640725309e-01 2.198399710311206290e-01 2.038756654299893611e-01 2.231797534454220133e-01 1.984866428982503817e-01 2.290557488640080908e-01
7.943282347242822266e+10 2.086849843855611564e-01 2.019505053366787151e-01 2.153458232617743162e-01 1.968978753951161620e-01 2.216141049798420193e-01 1.939369025084540232e-01 2.266504642836688899e-01
1.000000000000000000e+11 2.019333283626235653e-01 1.949108872943760284e-01 2.074535808473361720e-01 1.892198083257481400e-01 2.129385906044770627e-01 1.814119088054387818e-01 2.172723314249758175e-01
1.258925411794166107e+11 1.935581477096965652e-01 1.832668676204620151e-01 2.003061129696901976e-01 1.761287754912245762e-01 2.057441580522523794e-01 1.715483035447308846e-01 2.088859553478116249e-01
1.584893192461110840e+11 1.783161831799600638e-01 1.700268140439786801e-01 1.876977443188667660e-01 1.617412088895455458e-01 1.956414757930895754e-01 1.589027164261051783e-01 1.996829622465072229e-01
1.995262314968882751e+11 1.629031207912677859e-01 1.549311984609561821e-01 1.743310934332016615e-01 1.489125180079431399e-01 1.808494502775345736e-01 1.380980052553855142e-01 1.853179489056751561e-01
2.511886431509582214e+11 1.585577263763074396e-01 1.475722405990420039e-01 1.679819416730129467e-01 1.389414432654926257e-01 1.767863427310134572e-01 1.339273543949377754e-01 1.834849396153880596e-01
3.162277660168379517e+11 1.579796478257575187e-01 1.479759025809674056e-01 1.700043582491461980e-01 1.381403683423521045e-01 1.833061686465589091e-01 1.346701075547649951e-01 1.902978208111477110e-01
3.981071705534969482e+11 1.622505902798645483e-01 1.451615834352225076e-01 1.711561568041772285e-01 1.358246828463153810e-01 1.811609011680915260e-01 1.284755217454936482e-01 1.884746150706230194e-01
5.011872336272714844e+11 1.667752539325403349e-01 1.498507067011764504e-01 1.806238138517232417e-01 1.385792266478141910e-01 1.925116710391963082e-01 1.252092882779402283e-01 1.963757214032495479e-01
6.309573444801943359e+11 1.707126112716156052e-01 1.524992643355100319e-01 1.851543449025838395e-01 1.375044446269796383e-01 1.960516985963804970e-01 1.321472293952540844e-01 2.005231747362504202e-01
7.943282347242821045e+11 1.700165805076815917e-01 1.546744569442787542e-01 1.874225069922268450e-01 1.381921032441169594e-01 2.137435944747400063e-01 1.257792399013245299e-01 2.213312697619678748e-01
1.000000000000000000e+12 1.707153602069989562e-01 1.533550168203263175e-01 1.937987036527629159e-01 1.312803654199794501e-01 2.119624387947173227e-01 1.273060572871783092e-01 2.209955078532234440e-01
1.258925411794166260e+12 1.619388364785447898e-01 1.401192272514135140e-01 1.827625828172847466e-01 1.223243574541609119e-01 2.041251809591808075e-01 1.152888134505464651e-01 2.156671948377939518e-01
