# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.432792187695090647e-01 3.396454058267833198e-01 3.470459315415775348e-01 3.360529501542478537e-01 3.493424199705615907e-01 3.347207623463120396e-01 3.521577804581894067e-01
1.258925411794166088e+09 3.373448985275820378e-01 3.344246017621228528e-01 3.408635470698915815e-01 3.308922469875599237e-01 3.432747086668341829e-01 3.283345688959949937e-01 3.462622765942495739e-01
1.584893192461110830e+09 3.285100734606444806e-01 3.251571379656437166e-01 3.319957837995617389e-01 3.230618465360067804e-01 3.350669747418837385e-01 3.217132760277341408e-01 3.384631107729511035e-01
1.995262314968882799e+09 3.177760745646202034e-01 3.150915300485933601e-01 3.208801817559215896e-01 3.103955575608055018e-01 3.241712420950284557e-01 3.090698651500166649e-01 3.268200465596264870e-01
2.511886431509582043e+09 3.065585240463473138e-01 3.019070804313221390e-01 3.121699694451804952e-01 2.970358405797978163e-01 3.179393373742295803e-01 2.942512096476117556e-01 3.185506149850708679e-01
3.162277660168379307e+09 2.963285017404593269e-01 2.911628149511480412e-01 3.012939495472709006e-01 2.854061773508213551e-01 3.069039725304871791e-01 2.844150962259734960e-01 3.107323890142006384e-01
3.981071705534969330e+09 2.894581392827097477e-01 2.842068500689719501e-01 2.942419344067437881e-01 2.788814657686783938e-01 2.998654486978223899e-01 2.784538923050703940e-01 3.046544640615346800e-01
5.011872336272714615e+09 2.825254738100542728e-01 2.736256619980358962e-01 2.880171287252259460e-01 2.699671427435798021e-01 2.937403136827835826e-01 2.662769225867306910e-01 2.948912863625507974e-01
6.309573444801942825e+09 2.787739401355825430e-01 2.729030685413411650e-01 2.852552806209280312e-01 2.672267253846911661e-01 2.929298471819093419e-01 2.587347123597778520e-01 2.986073659297086014e-01
7.943282347242821693e+09 2.713457688514278043e-01 2.632962691160695146e-01 2.800615006112527339e-01 2.557738317224040880e-01 2.876263730547793940e-01 2.551684203113147031e-01 2.907310837507462997e-01
1.000000000000000000e+10 2.586363360152114654e-01 2.498410762969278942e-01 2.689080032855093449e-01 2.441002631117774047e-01 2.769450509846499431e-01 2.386389967231635489e-01 2.800198495518464448e-01
1.258925411794166183e+10 2.442868465648085907e-01 2.361637984486399111e-01 2.512774989466236564e-01 2.265337258966153011e-01 2.598081574689242723e-01 2.254771896992907865e-01 2.675057408217201838e-01
1.584893192461110878e+10 2.288126813774518653e-01 2.173298099771245884e-01 2.382411489645591129e-01 2.111781749069208125e-01 2.449189383932200148e-01 2.062285683435751138e-01 2.510354334103144791e-01
1.995262314968882751e+10 2.099289962474630844e-01 1.967079447007932524e-01 2.185145597100239256e-01 1.825411200537614409e-01 2.253683934132593158e-01 1.807601307871031793e-01 2.366586004524597053e-01
2.511886431509582138e+10 1.892428258422505227e-01 1.741805633741446979e-01 2.030114552238387327e-01 1.584575971625964419e-01 2.174191458109123731e-01 1.442595811485971602e-01 2.299899618893507525e-01
3.162277660168379211e+10 1.714486320974454026e-01 1.573711158233763174e-01 1.855453588534479448e-01 1.454998574176565307e-01 1.971326827079705191e-01 1.426646806356827446e-01 2.008742323867358237e-01
3.981071705534969330e+10 1.493993648993516832e-01 1.343126803024256022e-01 1.677097790359715346e-01 1.181575043205533859e-01 1.847116472432310808e-01 1.089375905829438884e-01 1.896233103903501027e-01
5.011872336272714996e+10 1.246980584153239702e-01 1.116834213397528142e-01 1.408875610141659684e-01 9.148610701829111569e-02 1.633759049386283024e-01 7.199964519276770558e-02 1.733528958739612991e-01
6.309573444801942444e+10 1.002091480137568269e-01 7.826845589185797702e-02 1.186969582077294361e-01 5.888365554863125850e-02 1.311879897103684356e-01 5.105548716237749002e-02 1.351861858428217711e-01
7.943282347242822266e+10 6.636280592108242948e-02 4.478950354226568509e-02 8.787437366691575047e-02 2.516836520663946059e-02 1.071929561113292295e-01 2.164018853509030137e-03 1.147052379909675179e-01
1.000000000000000000e+11 3.820347142569910370e-02 1.481192888041514902e-02 6.076196082027254114e-02 -4.321793370592873218e-03 7.990653907438648174e-02 -1.049918750437272424e-02 9.279779162282388028e-02
1.258925411794166107e+11 2.282468489383968763e-02 -5.791824748304452361e-03 4.621056444443234767e-02 -2.591105642632421380e-02 7.249727007075540408e-02 -3.125411632018426644e-02 8.470033743617357003e-02
1.584893192461110840e+11 2.096350068209970260e-02 -5.391325454299137135e-03 4.981553715843612534e-02 -2.884037712898821632e-02 8.748821348784022178e-02 -4.457446319431144360e-02 8.972518393621688182e-02
1.995262314968882751e+11 4.008096484588911934e-02 3.685537236275056826e-03 6.995350054886040336e-02 -2.907896765228009522e-02 1.013251567156128741e-01 -5.688381977662293476e-02 1.432966494578662986e-01
2.511886431509582214e+11 6.164884096078113856e-02 1.737333862026587197e-02 9.191511482471832750e-02 -9.204455166107303535e-03 1.340006574885425350e-01 -3.914061540542600887e-02 1.547846986794902679e-01
3.162277660168379517e+11 6.610818214607770693e-02 2.443836594400003101e-02 1.043899275554852346e-01 -1.128186316830348188e-02 1.427183692292947892e-01 -2.692223647726546543e-02 1.726982258160252581e-01
3.981071705534969482e+11 6.143936932071310253e-02 1.600724055017622299e-02 1.121386242522760257e-01 -3.678216142619476076e-02 1.422423491477879387e-01 -7.163717188771706601e-02 1.759161135529892228e-01
5.011872336272714844e+11 3.725340949913789890e-02 -7.762432404924313363e-03 8.287349806662396012e-02 -7.263910840386786361e-02 1.353131845876625605e-01 -1.047320749516960914e-01 1.851460966776303507e-01
6.309573444801943359e+11 -2.340126628402320295e-03 -5.572136356689705305e-02 7.043454462206306943e-02 -9.715832634750565244e-02 1.427603286734107912e-01 -1.182317074399090173e-01 2.147351493869812111e-01
7.943282347242821045e+11 -2.681363606315816800e-02 -9.738555672384732742e-02 5.107793735303376575e-02 -1.397440766006497470e-01 1.232827844128701611e-01 -2.213265061568669700e-01 1.486504618101897046e-01
1.000000000000000000e+12 -4.106680491900764618e-02 -1.316193927469158087e-01 4.093514024607242119e-02 -1.768465123157331176e-01 8.776334008777528228e-02 -2.624164984852505045e-01 1.145859330983345081e-01
1.258925411794166260e+12 -4.050980733998830324e-02 -1.325558311036717507e-01 5.752428971760714660e-02 -2.342857184968912265e-01 1.463414935651328741e-01 -2.542393301292000807e-01 1.751659401187510012e-01
1.584893192461110840e+12 -5.682319158493898820e-02 -1.552792485283762680e-01 4.735817518731099546e-02 -2.622318315622724216e-01 1.288091856600601381e-01 -3.018311702083218417e-01 1.726412778777067225e-01
1.995262314968882812e+12 -6.355393758188106201e-02 -1.611212512833118948e-01 2.566763979267571230e-02 -2.647544448383215010e-01 1.335284427401393081e-01 -3.029275253797192313e-01 1.743633979145235990e-01
2.511886431509582031e+12 -8.913705120214096556e-02 -1.771279610353850564e-01 -5.274705919822968853e-03 -2.681215980140380095e-01 1.475290745521883884e-01 -3.520824304632818591e-01 1.769775937384509834e-01
3.162277660168379395e+12 -1.136940707168490189e-01 -2.062158363509173087e-01 -1.159603379663023785e-02 -2.881077541929921715e-01 8.597481754592393999e-02 -4.250739649866102643e-01 1.148320520832112335e-01
