# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.342443687659355400e-01 1.204547371769357222e-01 1.477067542303992509e-01 1.121691884481093859e-01 1.673563028202859349e-01 1.056176258828047387e-01 1.698481133565446499e-01
1.258925411794166088e+09 1.311821355371023123e-01 1.204556635249748042e-01 1.418310751293184457e-01 1.054183598958104012e-01 1.511840453654582639e-01 1.028658717457538868e-01 1.556827281913273631e-01
1.584893192461110830e+09 1.341503477108946241e-01 1.185316591978917422e-01 1.461053740013536217e-01 1.057878337015998871e-01 1.574451968223786746e-01 1.001719637600974877e-01 1.615557327167618795e-01
1.995262314968882799e+09 1.344109469898132070e-01 1.237943471890829428e-01 1.512351944885470256e-01 1.117549001099244765e-01 1.625867625665123328e-01 9.842475965851918418e-02 1.653173330257483031e-01
2.511886431509582043e+09 1.461034815213324567e-01 1.286132032112975720e-01 1.628554586017861849e-01 1.067946541393955118e-01 1.803491570932354571e-01 9.649314299708874887e-02 1.911167482828025344e-01
3.162277660168379307e+09 1.556134562167543756e-01 1.367034819242420041e-01 1.783228345033681383e-01 1.241414286281274648e-01 1.939807762859376838e-01 1.053651639253134487e-01 2.056437024351771836e-01
3.981071705534969330e+09 1.604299496512846535e-01 1.383430526518028003e-01 1.813001514086174937e-01 1.216488865730020741e-01 1.981226347410188215e-01 1.047272940911315453e-01 2.199485801848798106e-01
5.011872336272714615e+09 1.584409923190636671e-01 1.254748685009840214e-01 1.868939984026380952e-01 1.000200153776403117e-01 2.124827481852064603e-01 8.116109868410249784e-02 2.270474715725795123e-01
6.309573444801942825e+09 1.338845599294192779e-01 9.440399851339235926e-02 1.732582509473328536e-01 5.987597012717631867e-02 2.288918014717456484e-01 5.284214691723333746e-02 2.451705109689414352e-01
7.943282347242821693e+09 1.179102719598487808e-01 5.950435561203878954e-02 1.652209138697909308e-01 1.098863652882881188e-02 2.070656860508068298e-01 -3.445147106462201347e-02 2.258335814316896339e-01
1.000000000000000000e+10 9.827420642970913223e-02 3.203652614491165479e-02 1.744628499660544618e-01 -1.685419958913069241e-02 2.332259876586976199e-01 -4.611724046167049035e-02 2.518572575168875893e-01
