# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 5.219628826881239636e-01 5.164592788531933154e-01 5.273545848092650035e-01 5.135963755707622092e-01 5.331234087924456855e-01 5.106500365809489850e-01 5.364367102101276208e-01
3.162277660168379211e+10 5.163551703879137866e-01 5.105938843087934886e-01 5.210259891261110887e-01 5.055494846277963639e-01 5.265789870429248287e-01 5.041177444383618811e-01 5.284417651391191129e-01
3.981071705534969330e+10 5.110358108050858661e-01 5.048410813927624030e-01 5.176432483984223509e-01 5.004751193899114048e-01 5.224037572682377339e-01 4.961337664839791106e-01 5.237015412501974110e-01
5.011872336272734833e+10 5.119236091348745576e-01 5.033655399417984455e-01 5.186331045358895109e-01 4.973498014110923071e-01 5.250365401437179225e-01 4.949954204953616044e-01 5.275972967756105136e-01
6.309573444801942444e+10 5.133811798363084877e-01 5.067873106604010580e-01 5.218372946836061788e-01 4.999114483642427831e-01 5.291646149100598384e-01 4.967688041662552401e-01 5.347313964918832818e-01
7.943282347242822266e+10 5.227676611920316629e-01 5.149452905197952068e-01 5.313200479305442148e-01 5.039200140948587592e-01 5.355900791931678118e-01 4.949001793385321979e-01 5.376916005293885803e-01
1.000000000000000000e+11 5.358204885071886636e-01 5.263712708870691426e-01 5.446389623523688606e-01 5.185628981286806161e-01 5.515757526422560009e-01 5.110192076286652618e-01 5.539827315096244043e-01
1.258925411794171295e+11 5.527368927691918010e-01 5.422568605325150948e-01 5.620484239911193169e-01 5.343660296368555329e-01 5.708549257708728231e-01 5.274215280484195745e-01 5.773382114118580377e-01
1.584893192461117249e+11 5.704768896477672158e-01 5.600114517527488012e-01 5.810687596099028962e-01 5.543221555789428212e-01 5.880624360886874680e-01 5.422866403806720914e-01 5.904561101994928451e-01
1.995262314968882751e+11 5.922702002423170242e-01 5.816164639726758567e-01 6.036564686892087472e-01 5.632426392208256249e-01 6.163191472371091217e-01 5.606069162939136818e-01 6.204011100963088277e-01
2.511886431509582214e+11 6.144264612166299155e-01 5.989887018125793494e-01 6.257507865084894760e-01 5.889798826465117987e-01 6.384918892239512811e-01 5.793007681070324599e-01 6.431928871713817886e-01
3.162277660168379517e+11 6.410019511261896286e-01 6.248977934211543683e-01 6.554402438945280407e-01 6.101914841612783302e-01 6.671208341389549545e-01 5.869593302668865142e-01 6.760149634511255501e-01
3.981071705534985352e+11 6.607292849375733246e-01 6.427515469516279500e-01 6.874447664320518792e-01 6.244128351251849729e-01 7.088169905858047182e-01 6.161751132361450445e-01 7.126732031690906632e-01
5.011872336272734985e+11 7.000167631315700190e-01 6.762729393823745383e-01 7.172711393158782700e-01 6.499358796906188340e-01 7.311476912500852743e-01 6.301432258531395325e-01 7.402933873553673161e-01
6.309573444801943359e+11 7.225657262165992023e-01 7.024317962352641942e-01 7.382735426459269279e-01 6.857502817512690640e-01 7.493593108968810146e-01 6.775457158464462948e-01 7.548142247206032218e-01
7.943282347242821045e+11 7.294061982074390160e-01 7.136601021121269373e-01 7.468707942536271238e-01 7.034577280002058952e-01 7.559419905086661728e-01 6.961226965053757265e-01 7.724876315715965003e-01
1.000000000000000000e+12 7.355843264653945113e-01 7.179414307048394006e-01 7.515900870245109111e-01 7.017698754427565966e-01 7.699052979432960964e-01 6.962760062337277622e-01 7.815084283750487470e-01
1.258925411794171387e+12 7.379013315600078116e-01 7.173404381361331295e-01 7.594234456705567515e-01 6.926914188152293317e-01 7.770513543943267099e-01 6.633960047222507983e-01 7.798325936378507350e-01
1.584893192461117432e+12 7.405589829995036233e-01 7.182011559870665751e-01 7.656369006289283075e-01 6.971709626669962967e-01 7.798945263526387839e-01 6.811762749844079146e-01 7.954015594986800775e-01
1.995262314968882812e+12 7.462224108349999607e-01 7.086284116966629076e-01 7.794251021839138094e-01 6.773267747130555794e-01 8.057204719828302553e-01 6.622045210503018087e-01 8.113499754842427025e-01
