# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 7.049875620862038339e-01 7.030455088664233632e-01 7.073754699406765711e-01 7.016986538481120306e-01 7.092509142842919889e-01 7.002761764120922772e-01 7.094661042188563638e-01
2.511886431509582214e+11 7.010897206827606531e-01 6.995524362150308262e-01 7.027845344280746476e-01 6.971264271266476298e-01 7.042291138539545914e-01 6.959279564342594204e-01 7.049511844981132258e-01
3.162277660168379517e+11 6.977502198146915413e-01 6.955293280731462691e-01 6.993585961578195898e-01 6.938017894099801630e-01 7.009178055574460942e-01 6.925066487394775372e-01 7.022432619377279028e-01
3.981071705534985352e+11 6.961572051889985957e-01 6.939954888772961183e-01 6.983546596859878663e-01 6.908378955106937447e-01 7.001817889631194447e-01 6.901177003355982720e-01 7.022497201618524976e-01
5.011872336272734985e+11 6.958609157857300609e-01 6.932423248146020178e-01 6.980787231445388930e-01 6.902878394370323134e-01 7.004018716907792763e-01 6.900806155677723375e-01 7.030314115654938689e-01
6.309573444801943359e+11 6.965625468383251917e-01 6.929605047681266505e-01 6.995102581345680193e-01 6.897135355215323615e-01 7.028865570043760780e-01 6.875890455361616249e-01 7.045768661546010225e-01
7.943282347242821045e+11 6.953820242347816816e-01 6.930505577793635297e-01 6.990232374286892147e-01 6.895770308030035878e-01 7.020825993845369872e-01 6.882426110587663848e-01 7.036940975411576371e-01
1.000000000000000000e+12 6.895155429941045577e-01 6.867068835184547693e-01 6.926159614943967480e-01 6.839946774466014734e-01 6.963101160473610385e-01 6.830879192383148002e-01 6.971677876392741169e-01
1.258925411794171387e+12 6.796161585305078301e-01 6.756189674644886844e-01 6.834172701113154780e-01 6.717016530411156205e-01 6.875972341733835869e-01 6.698318768040729676e-01 6.888343937908611991e-01
1.584893192461117432e+12 6.640404576766698597e-01 6.577444266157443931e-01 6.681374727476407926e-01 6.545411474526615647e-01 6.714468386699053992e-01 6.534031791344612206e-01 6.733542030180651450e-01
1.995262314968882812e+12 6.415260294983013978e-01 6.367525282537485065e-01 6.468012310808003429e-01 6.309950925496558005e-01 6.521332164865129011e-01 6.291687358143943642e-01 6.535788948540328658e-01
2.511886431509582031e+12 6.183753098846208607e-01 6.133204831778085175e-01 6.229855614924619811e-01 6.074341624084496072e-01 6.269121598834651587e-01 6.030421185594032618e-01 6.356287473989942205e-01
3.162277660168379395e+12 5.984758240360916748e-01 5.916583647025110970e-01 6.045473278507391690e-01 5.847700137262521469e-01 6.081920571028702760e-01 5.818127806968782512e-01 6.099818626736777105e-01
