# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.722620424458532473e-01 -1.745057202779761452e-01 -1.695873095472589798e-01 -1.769107861592585929e-01 -1.669541930222925297e-01 -1.790369133767741039e-01 -1.664793167462417511e-01
1.258925411794166088e+09 -1.708775658192598912e-01 -1.738371199184735316e-01 -1.683973482802000599e-01 -1.757359875648048797e-01 -1.659395749700016687e-01 -1.766875840261834529e-01 -1.635135953646687512e-01
1.584893192461110830e+09 -1.692246555023754762e-01 -1.717789785722899920e-01 -1.665950920044192152e-01 -1.736316972417479010e-01 -1.623881539220495551e-01 -1.748762177074097424e-01 -1.620189001171069565e-01
1.995262314968882799e+09 -1.657826843759158675e-01 -1.692962538731932476e-01 -1.625610916792040728e-01 -1.709089075866378482e-01 -1.597736260679977482e-01 -1.716784714469647977e-01 -1.579864264569834642e-01
2.511886431509582043e+09 -1.610497563986786340e-01 -1.648265507312517697e-01 -1.581477280862301216e-01 -1.672141828513343809e-01 -1.551137022026596035e-01 -1.687967334346668069e-01 -1.519188121448548645e-01
3.162277660168379307e+09 -1.557804274748106899e-01 -1.587684850127908942e-01 -1.525976950883767558e-01 -1.626872880892270001e-01 -1.502269433080077876e-01 -1.630526435657981832e-01 -1.497738680132200406e-01
3.981071705534969330e+09 -1.476153906829980045e-01 -1.506682403112606095e-01 -1.439018059549507234e-01 -1.536698958621853794e-01 -1.399056128245174668e-01 -1.570151708496695664e-01 -1.364482427381252805e-01
5.011872336272714615e+09 -1.382436320702233878e-01 -1.430150275303104790e-01 -1.330038500381189315e-01 -1.458358558233024405e-01 -1.285425601684553609e-01 -1.483446695148058492e-01 -1.248384439810995838e-01
6.309573444801942825e+09 -1.255749614538628767e-01 -1.312138454928769016e-01 -1.201900682285171190e-01 -1.353870592808727180e-01 -1.154245673484972923e-01 -1.404013238728375745e-01 -1.106147130812488166e-01
7.943282347242821693e+09 -1.146305486626957859e-01 -1.196311718337451369e-01 -1.093911607965316057e-01 -1.271048868456058079e-01 -1.020063678972846222e-01 -1.304226158390500712e-01 -9.907271207331418139e-02
1.000000000000000000e+10 -1.015853835259855897e-01 -1.089249999927656976e-01 -9.557428898700032205e-02 -1.126271208039957006e-01 -9.122071909053638961e-02 -1.144002694392211444e-01 -8.996622876704785110e-02
1.258925411794166183e+10 -9.093348616834032172e-02 -9.650919426358192665e-02 -8.443764025905320381e-02 -1.037354944941192292e-01 -7.940114484270488493e-02 -1.075404508983956731e-01 -7.056073859283984451e-02
1.584893192461110878e+10 -8.143896597153196804e-02 -8.830353904969966139e-02 -7.349173364151355414e-02 -9.504868501140850690e-02 -6.732558204739913510e-02 -1.042534034839514567e-01 -6.413778294633316890e-02
1.995262314968882751e+10 -7.495005302999514785e-02 -8.384686985938054338e-02 -6.748215926289176381e-02 -9.009707804017660915e-02 -5.749297348087942239e-02 -9.364481001752789080e-02 -5.522718546840049703e-02
2.511886431509582138e+10 -7.189625456327713993e-02 -8.258718375875026552e-02 -5.863987201393827675e-02 -9.006922071190179291e-02 -4.648606696387084375e-02 -9.453498147327007994e-02 -4.635904017770917096e-02
3.162277660168379211e+10 -6.762374839424409312e-02 -7.834022107807860069e-02 -5.912603484371879714e-02 -8.653833461059054488e-02 -4.739020396523467571e-02 -9.336167011681625882e-02 -4.083219543499522208e-02
3.981071705534969330e+10 -6.585655388020700274e-02 -7.812629009346885867e-02 -5.374818203306390429e-02 -8.597035164251275174e-02 -4.255745345529327039e-02 -9.450073203363060226e-02 -3.631358721400736872e-02
5.011872336272714996e+10 -6.189860481166155337e-02 -7.297759770570312610e-02 -5.034124386643758220e-02 -8.234630609228846265e-02 -3.640519063789847409e-02 -8.714639471554229411e-02 -2.664842044119617240e-02
6.309573444801942444e+10 -5.751146195804306832e-02 -6.935803959025726995e-02 -4.435700962679484105e-02 -8.251401030994753860e-02 -2.903857238704441249e-02 -9.236119804660550270e-02 -2.306372708774838062e-02
7.943282347242822266e+10 -5.402502218850148419e-02 -6.953564849199618536e-02 -3.879775275466453011e-02 -8.269745156229915684e-02 -2.836292959012540194e-02 -8.619902813826584020e-02 -2.451093962684445376e-02
1.000000000000000000e+11 -5.215503523087503673e-02 -7.236540602119173604e-02 -3.636973440601307117e-02 -8.603904564386558040e-02 -2.528838455085774192e-02 -1.097453590338735435e-01 -1.656582267900821165e-02
1.258925411794166107e+11 -5.039937775690413180e-02 -6.754491343588844843e-02 -3.487825608854211445e-02 -8.643011639670770963e-02 -1.402205519577497464e-02 -1.161211566092514164e-01 -1.303573862774028364e-03
1.584893192461110840e+11 -4.474315740582827938e-02 -6.658547535274766949e-02 -2.579483852694486670e-02 -8.020122984034143421e-02 -1.622677556060587306e-02 -9.202477616561760554e-02 -4.328171400694077325e-03
1.995262314968882751e+11 -3.672743793303631654e-02 -5.759237440488237936e-02 -1.802889370250285866e-02 -8.622216840683680217e-02 9.796480756534883122e-03 -9.367477117614433912e-02 1.967174834962870378e-02
2.511886431509582214e+11 -1.679169278645455815e-02 -4.076706485130635743e-02 1.022365220629931071e-02 -5.630646314980065903e-02 2.835969212437707346e-02 -8.518899768750123891e-02 4.967821920052400281e-02
3.162277660168379517e+11 5.463590011994165149e-03 -2.606967503403175360e-02 3.199043174476262630e-02 -6.074810489551470821e-02 6.665356838281952245e-02 -6.992285333041160789e-02 8.290891190540289335e-02
3.981071705534969482e+11 3.536851947722841755e-02 7.046499342461432815e-03 6.800127129134658777e-02 -4.338272163498536893e-02 1.082089804958952101e-01 -8.624577192493310118e-02 1.220059556574556864e-01
5.011872336272714844e+11 4.753551495159358264e-02 -1.400488478579318616e-03 8.937758459909184161e-02 -2.470693914274176006e-02 1.217031908143804964e-01 -5.836966338131265031e-02 1.763789904704925748e-01
6.309573444801943359e+11 4.346823039470543160e-02 5.623346843219780011e-03 9.172493556083394228e-02 -3.686166211427463479e-02 1.368797908379369432e-01 -8.616151053703213769e-02 1.475558490080638163e-01
7.943282347242821045e+11 3.847200815070765667e-02 -1.476304548353565838e-02 8.153339461478924244e-02 -6.114058749353958044e-02 1.184469592318364017e-01 -7.855407666978682368e-02 1.438990508868030205e-01
1.000000000000000000e+12 9.491057803392707187e-03 -5.778143839667321258e-02 6.711988615774916456e-02 -9.165867258199240919e-02 1.216315209151730553e-01 -1.144387603017100741e-01 1.493388874426743451e-01
1.258925411794166260e+12 -2.882742520222472335e-02 -1.000289678371767271e-01 3.168773912750623423e-02 -1.426702918692182576e-01 1.077976053235444320e-01 -1.702080802477142774e-01 1.534789710701156273e-01
1.584893192461110840e+12 -6.054586354154171263e-02 -1.580993133009139517e-01 3.666604584549500861e-02 -2.271185573401383606e-01 9.287112574121843267e-02 -2.751093993409707839e-01 1.065534595238072091e-01
1.995262314968882812e+12 -9.567238995944812863e-02 -1.704739955529227247e-01 -1.817940590301256668e-02 -2.494086560997322288e-01 8.267283740820813298e-02 -3.038872089299465284e-01 1.474453407662189575e-01
2.511886431509582031e+12 -8.901682516978046134e-02 -1.660221974894902086e-01 -1.260496975908629788e-02 -2.137767085529009847e-01 5.768964599791741310e-02 -2.404939382512073232e-01 1.273406257276733788e-01
3.162277660168379395e+12 -5.729376645836389836e-02 -1.603066981444927763e-01 1.751324799746528313e-02 -2.127114736783525251e-01 7.566335183151957910e-02 -2.374470029788844638e-01 8.365238900825310020e-02
