# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.597857571939801408e-02 -4.989699482496430527e-02 -4.188120163681198493e-02 -5.611927189820149070e-02 -3.810953692547358607e-02 -6.329838787154037916e-02 -3.710360747163514439e-02
1.258925411794166088e+09 -5.358803905596481315e-02 -5.766253633988998456e-02 -4.759149365398190890e-02 -6.241089883606443234e-02 -4.475303263424679212e-02 -6.436230058209987948e-02 -4.307209034707436962e-02
1.584893192461110830e+09 -6.078588663727721442e-02 -6.635988891997435246e-02 -5.585803921031438218e-02 -7.011058912834938761e-02 -5.344094219607794377e-02 -7.815933951424977599e-02 -4.901718260287057927e-02
1.995262314968882799e+09 -6.788419602616477255e-02 -7.367618024720461178e-02 -6.287296091619881677e-02 -7.764058237213930513e-02 -5.696900107092962851e-02 -7.938137476281093008e-02 -5.191813797675944031e-02
2.511886431509582043e+09 -7.356144273790005128e-02 -7.713860661895412252e-02 -6.768533578424511254e-02 -8.149048767409401706e-02 -6.129725934895521866e-02 -8.288233544941780995e-02 -5.761409663685758409e-02
3.162277660168379307e+09 -7.733025646871402592e-02 -8.224090333640443617e-02 -7.037793715369584924e-02 -9.031367026956754751e-02 -6.582718415135743739e-02 -9.145343377697957854e-02 -5.899598875157282402e-02
3.981071705534969330e+09 -7.733078428352976874e-02 -8.347910974672789752e-02 -7.179417779385285914e-02 -8.788803826953039966e-02 -6.421332900998003024e-02 -8.978371526058090413e-02 -5.953249054457442069e-02
5.011872336272714615e+09 -8.434868445393936542e-02 -9.042090883767268938e-02 -7.738019040073007559e-02 -9.473637637241534570e-02 -6.925275468450679817e-02 -1.023214708796880423e-01 -6.650221700164538063e-02
6.309573444801942825e+09 -8.809192203178370373e-02 -9.973982959556890182e-02 -8.169713972937950319e-02 -1.088971285327677840e-01 -7.458817129517100741e-02 -1.123359005621664547e-01 -6.280440748297191900e-02
7.943282347242821693e+09 -9.898936852658175856e-02 -1.062556909283429163e-01 -9.045777391462972439e-02 -1.096355066545787460e-01 -8.166222410033213697e-02 -1.215985413853654384e-01 -8.068970120468763052e-02
1.000000000000000000e+10 -1.039195602819692199e-01 -1.136038370684356869e-01 -9.624568083081831704e-02 -1.214641712767930704e-01 -8.532826826323443303e-02 -1.244603546913023023e-01 -7.992370908966094090e-02
1.258925411794166183e+10 -1.070938499042570075e-01 -1.195985258798173551e-01 -9.733751252709048341e-02 -1.265077814820134705e-01 -9.276012915832804184e-02 -1.294612443441496841e-01 -8.911170707306249883e-02
1.584893192461110878e+10 -1.119145823188386069e-01 -1.217959043794585028e-01 -9.875322617015691584e-02 -1.388939973039665932e-01 -8.828152031704668279e-02 -1.426915676393237797e-01 -8.186162339491127871e-02
1.995262314968882751e+10 -1.150099908551108080e-01 -1.306593520183338963e-01 -1.000524737395707964e-01 -1.458933167276888487e-01 -8.821068172213034075e-02 -1.530592895648280327e-01 -8.058404830627839688e-02
2.511886431509582138e+10 -1.169804497532982712e-01 -1.314132495493100794e-01 -9.884967228730719147e-02 -1.436612013980080871e-01 -9.000873184926085069e-02 -1.537969610935888964e-01 -7.705905343817993913e-02
3.162277660168379211e+10 -1.175421838889628978e-01 -1.368021755314350330e-01 -9.886463497002517808e-02 -1.504422576947146983e-01 -7.889535646108217226e-02 -1.560715038366455309e-01 -5.185897733909592550e-02
3.981071705534969330e+10 -1.113513979131690312e-01 -1.336458265164117143e-01 -9.437751657910374570e-02 -1.506771990747542977e-01 -8.036983175576264959e-02 -1.588762547349067411e-01 -7.472689866839152262e-02
5.011872336272714996e+10 -1.035737981979885924e-01 -1.231223637910225654e-01 -8.401618218215899103e-02 -1.409338084369821664e-01 -7.207353992223516914e-02 -1.456248238397745698e-01 -5.382260160698026930e-02
6.309573444801917267e+10 -1.101901763146886370e-01 -1.276511186565123246e-01 -8.758832289217588496e-02 -1.488920686257525217e-01 -6.462322354495080023e-02 -1.675518642944794911e-01 -4.587511423986742609e-02
7.943282347242788696e+10 -1.165090847543524266e-01 -1.367490782504929836e-01 -9.567013322719725155e-02 -1.512774084007912356e-01 -7.834492014593666398e-02 -1.644813695558446920e-01 -5.096679428815266422e-02
1.000000000000000000e+11 -1.264615340783162567e-01 -1.490306393304626220e-01 -9.926163383426188369e-02 -1.712265520216752213e-01 -6.645272413404787470e-02 -1.869453799146266748e-01 -6.297309709411093304e-02
1.258925411794166107e+11 -1.338704140607382409e-01 -1.583646161813612729e-01 -1.123510141358066705e-01 -1.841718908806058430e-01 -8.856131099485897717e-02 -2.149088496594955544e-01 -7.235776539260367624e-02
1.584893192461110840e+11 -1.490500636599162987e-01 -1.725074810485499599e-01 -1.169842299513994405e-01 -2.066506585416942321e-01 -8.970173406006237693e-02 -2.278549664409482700e-01 -7.883866982807968826e-02
1.995262314968874817e+11 -1.685507012937152993e-01 -2.011994476173676882e-01 -1.310607630538485890e-01 -2.305998968081342526e-01 -1.011203053604615154e-01 -2.470497475964618106e-01 -6.966654571231364890e-02
2.511886431509571838e+11 -2.032637144487379754e-01 -2.304593344515645514e-01 -1.738336205231991449e-01 -2.599271116879258714e-01 -1.265500000916184864e-01 -2.683464991153110546e-01 -1.122871760610857084e-01
3.162277660168379517e+11 -2.417615736151157990e-01 -2.851305861076808834e-01 -2.070469078290324560e-01 -3.203975610933230689e-01 -1.784151104141711852e-01 -3.409566753278756024e-01 -1.382249993137820154e-01
3.981071705534969482e+11 -2.870087242678757700e-01 -3.233675928496711482e-01 -2.493159965755949725e-01 -3.513848155615374447e-01 -2.043103875343257325e-01 -3.583859360236715808e-01 -1.745253444574638158e-01
5.011872336272714844e+11 -2.978248628574591272e-01 -3.355579380719680427e-01 -2.561000576820725572e-01 -3.911362986234653283e-01 -2.202453421398516964e-01 -4.119586979397594217e-01 -2.141992824347194180e-01
6.309573444801916504e+11 -2.800133177258485873e-01 -3.290179456232388278e-01 -2.386093303354189232e-01 -3.876313393838793919e-01 -1.908136762142144116e-01 -4.142870221124016483e-01 -1.839230877010794019e-01
7.943282347242789307e+11 -2.778768585034797067e-01 -3.162606683917921213e-01 -2.249862715352586584e-01 -3.593328701099715028e-01 -1.884143390425105091e-01 -3.714822152407810107e-01 -1.852868265056126507e-01
1.000000000000000000e+12 -2.621323630753266132e-01 -3.003945255733701525e-01 -2.055093049429298213e-01 -3.472122642293002936e-01 -1.548730712581583013e-01 -3.950950608180562318e-01 -1.418352332907038826e-01
1.258925411794166260e+12 -2.720976236370011847e-01 -3.270227204752771399e-01 -2.060679771589282172e-01 -3.710359097514518423e-01 -1.606135140562140740e-01 -3.807885954419797936e-01 -1.014598033026564983e-01
1.584893192461110840e+12 -3.152160850521367186e-01 -3.801153865949187804e-01 -2.493989579685407521e-01 -4.289778847201243250e-01 -1.944720089246261274e-01 -4.521690605308819610e-01 -1.744503543320969075e-01
