# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.561567538197986105e-01 -3.580642329160834691e-01 -3.541370523870890907e-01 -3.595337524179360589e-01 -3.519171232334413757e-01 -3.602490477898553367e-01 -3.510738303469480015e-01
1.258925411794166107e+11 -3.614905858971825814e-01 -3.642411929971107742e-01 -3.590242195454871887e-01 -3.664095634709105265e-01 -3.575458473363179457e-01 -3.666049772412307006e-01 -3.566983558715156044e-01
1.584893192461110840e+11 -3.682622491181825053e-01 -3.700865980788160536e-01 -3.665720114074089153e-01 -3.718101002510961761e-01 -3.656390665542742502e-01 -3.736467486551067196e-01 -3.644219242574320283e-01
1.995262314968882751e+11 -3.761158929949647289e-01 -3.780441942616269424e-01 -3.743407367415932385e-01 -3.802174069554064562e-01 -3.720215938242610321e-01 -3.812268316933161150e-01 -3.703240175329483019e-01
2.511886431509582214e+11 -3.830817367024370590e-01 -3.853300150229629351e-01 -3.811191739882879292e-01 -3.870314121960162779e-01 -3.792388663245098712e-01 -3.886864559122633067e-01 -3.790570258512976909e-01
3.162277660168379517e+11 -3.898333585770349385e-01 -3.918527223194241405e-01 -3.870050972647879894e-01 -3.932692779767965052e-01 -3.851955889278065870e-01 -3.948169872509759704e-01 -3.845177535117062506e-01
3.981071705534969482e+11 -3.958367406935103250e-01 -3.987175615044703525e-01 -3.934266212746163061e-01 -4.010455406584127469e-01 -3.912168898632926162e-01 -4.028622509472450930e-01 -3.869804403376012059e-01
5.011872336272714844e+11 -4.018767210320898231e-01 -4.044405958968667614e-01 -3.985447129971491087e-01 -4.068457928317607553e-01 -3.956595644387970179e-01 -4.081782388057066391e-01 -3.940182407382286089e-01
6.309573444801943359e+11 -4.077227156619390724e-01 -4.107491528240526102e-01 -4.043450741593339615e-01 -4.137734556237024353e-01 -4.013739662253015261e-01 -4.157931286453838693e-01 -3.992702271934260305e-01
7.943282347242821045e+11 -4.131168022517975880e-01 -4.164432020804044177e-01 -4.092511939661245268e-01 -4.201258839985317906e-01 -4.049847326775868894e-01 -4.211645554649049439e-01 -4.018824173445734171e-01
1.000000000000000000e+12 -4.179785729703397457e-01 -4.216041368358139918e-01 -4.142371526676421611e-01 -4.255084667345493399e-01 -4.116336617218209759e-01 -4.273070619724014252e-01 -4.101876573621138777e-01
1.258925411794166260e+12 -4.244932992474024225e-01 -4.292638919876498038e-01 -4.202116550002280571e-01 -4.318410634725218245e-01 -4.171800936647730440e-01 -4.369442284311698121e-01 -4.150087083964953960e-01
1.584893192461110840e+12 -4.292952320581628900e-01 -4.344827472015631020e-01 -4.243154743465238354e-01 -4.381580320897203173e-01 -4.212344099538586351e-01 -4.408195767983016933e-01 -4.204024975414002996e-01
1.995262314968882812e+12 -4.341382921355949054e-01 -4.385881996673163252e-01 -4.292268002267560778e-01 -4.430859938200061299e-01 -4.248319917055932149e-01 -4.446611223412708647e-01 -4.220892005564768068e-01
2.511886431509582031e+12 -4.377859678613398309e-01 -4.436187631929118247e-01 -4.311670761995187173e-01 -4.473138893753125234e-01 -4.270996859861836970e-01 -4.485693545582533082e-01 -4.238426018983836308e-01
