# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.774389947368348652e-01 -2.815111416731207461e-01 -2.718173451268194318e-01 -2.842665775358489411e-01 -2.682620239043557175e-01 -2.879618371913741370e-01 -2.666040390458970788e-01
1.258925411794166088e+09 -2.836746450789537355e-01 -2.878897968901755200e-01 -2.792370134730955966e-01 -2.923118791203604960e-01 -2.747364723257193497e-01 -2.947826379139316111e-01 -2.742267052882269018e-01
1.584893192461110830e+09 -2.907243997134580371e-01 -2.951274583682889641e-01 -2.862434796809459336e-01 -2.994940709786225175e-01 -2.832002293457847597e-01 -2.996305446070699485e-01 -2.816515092076773974e-01
1.995262314968882799e+09 -2.993439961542651018e-01 -3.051497403503122263e-01 -2.955671217904727310e-01 -3.080005748352113715e-01 -2.904424998263437363e-01 -3.104868542477851046e-01 -2.873103398803598663e-01
2.511886431509582043e+09 -3.079973963544068161e-01 -3.135608679829421375e-01 -3.026670279780834805e-01 -3.182019790782594226e-01 -2.981477157095393515e-01 -3.205942015141846624e-01 -2.969598484524739179e-01
3.162277660168379307e+09 -3.138682100662628649e-01 -3.191830112508708961e-01 -3.089902478296168153e-01 -3.250747410093043355e-01 -3.039647455825852385e-01 -3.296783926604928694e-01 -3.029749398658532766e-01
3.981071705534969330e+09 -3.167568795921395508e-01 -3.233791179506227964e-01 -3.125941861544825895e-01 -3.285706561420179139e-01 -3.079009776601999704e-01 -3.313285218495010120e-01 -3.021224712293164028e-01
5.011872336272714615e+09 -3.241275146889167069e-01 -3.288002391937823732e-01 -3.163932741126126436e-01 -3.370149258014106808e-01 -3.117824767684284626e-01 -3.417735463806342855e-01 -3.091121766056319498e-01
6.309573444801942825e+09 -3.277853092135313284e-01 -3.367403641630291600e-01 -3.198663744666992437e-01 -3.419397870426907904e-01 -3.151475389635013391e-01 -3.474572667094186773e-01 -3.129962721209994525e-01
7.943282347242821693e+09 -3.354356376733217404e-01 -3.426788295704730203e-01 -3.283476483496117759e-01 -3.500726221519674386e-01 -3.223849988427074376e-01 -3.600797813826783766e-01 -3.207246925335041632e-01
1.000000000000000000e+10 -3.432412054754304664e-01 -3.505706366126710716e-01 -3.329980335273489689e-01 -3.571075008240783832e-01 -3.211443464483545451e-01 -3.658513111753473601e-01 -3.178331806584551722e-01
1.258925411794166183e+10 -3.526041951190951318e-01 -3.609004388408507680e-01 -3.428177268080923601e-01 -3.672863004896445016e-01 -3.312015134623454982e-01 -3.686359573822035607e-01 -3.271686150772765145e-01
1.584893192461110878e+10 -3.600779852738756892e-01 -3.741960510186622679e-01 -3.483400881519143066e-01 -3.840204794754552564e-01 -3.391436356443539024e-01 -3.887633219754548231e-01 -3.300982534076855601e-01
1.995262314968882751e+10 -3.689513887861541885e-01 -3.799650494552276325e-01 -3.595214710557019244e-01 -3.911006460551063046e-01 -3.457071583132775294e-01 -3.941262970290029810e-01 -3.380156352499861794e-01
2.511886431509582138e+10 -3.789803388144757923e-01 -3.923878467795914315e-01 -3.660485190764383723e-01 -4.004307442662466965e-01 -3.586510120880355146e-01 -4.025803143785762206e-01 -3.537555552260495673e-01
3.162277660168379211e+10 -3.839994026182803610e-01 -3.982383608200097957e-01 -3.738584413392523342e-01 -4.095557258261567357e-01 -3.636599311795402079e-01 -4.310366958969341633e-01 -3.528466309969046089e-01
3.981071705534969330e+10 -3.830122241474731570e-01 -3.999541025202626443e-01 -3.688535350271769930e-01 -4.157831537122726462e-01 -3.536738866145601179e-01 -4.308304870981675694e-01 -3.433765975354450273e-01
5.011872336272714996e+10 -3.871574081386404131e-01 -4.053268069833279030e-01 -3.688057592131681051e-01 -4.194884886826865111e-01 -3.556332410724617477e-01 -4.298565439317164061e-01 -3.449798410744784882e-01
6.309573444801942444e+10 -3.817080386933375258e-01 -3.986667707750307099e-01 -3.632922097301775621e-01 -4.185722503293355934e-01 -3.487875649608906392e-01 -4.246214354493594856e-01 -3.405129766604353958e-01
7.943282347242822266e+10 -3.793818371974356785e-01 -3.984310229103745771e-01 -3.572741907943730588e-01 -4.170100554929520031e-01 -3.452179528379166751e-01 -4.259207261979036097e-01 -3.293930709002780288e-01
1.000000000000000000e+11 -3.827200337012853781e-01 -4.080125049846323737e-01 -3.597924304203727330e-01 -4.285979945713587758e-01 -3.417534865063368565e-01 -4.420355548170677440e-01 -3.346108440114039517e-01
1.258925411794166107e+11 -3.937922432315625887e-01 -4.209836606379374624e-01 -3.745671797195707642e-01 -4.390256756299160124e-01 -3.606402550468668089e-01 -4.516986982983525745e-01 -3.497378534318752452e-01
1.584893192461110840e+11 -4.267089308448654972e-01 -4.505145134046212863e-01 -3.953527789313645013e-01 -4.670307573132441714e-01 -3.831671716101357483e-01 -4.916500740199452046e-01 -3.730205317186220393e-01
1.995262314968882751e+11 -4.477403734068411967e-01 -4.763932042658051147e-01 -4.268857891344586819e-01 -4.993076390705577516e-01 -3.950517244225167923e-01 -5.004116216449994159e-01 -3.873478998413108498e-01
2.511886431509582214e+11 -4.781037242767828266e-01 -4.985857826969435913e-01 -4.511342851294050105e-01 -5.182571994070501731e-01 -4.347810597754147577e-01 -5.362164807452668436e-01 -4.207091471061662480e-01
3.162277660168379517e+11 -4.911175996730259286e-01 -5.148277034716086664e-01 -4.627125498609344079e-01 -5.394851280018888584e-01 -4.242375229962046523e-01 -5.470092243985692493e-01 -4.151794730626657826e-01
3.981071705534969482e+11 -4.837009367648605895e-01 -5.213991426899552417e-01 -4.569648215164998639e-01 -5.439191888208563253e-01 -4.211214912105751829e-01 -5.655305797485316033e-01 -4.116080317187436055e-01
5.011872336272714844e+11 -4.702670581399202021e-01 -5.093328191222191714e-01 -4.333648283846106009e-01 -5.365640774674381719e-01 -4.042594116538368310e-01 -5.523421141714164317e-01 -3.756908647649814803e-01
6.309573444801943359e+11 -4.431659690273138663e-01 -4.849803457148171293e-01 -4.058842684480202800e-01 -5.167551278646657087e-01 -3.744369294600280451e-01 -5.425025570380049844e-01 -3.546020985501708855e-01
7.943282347242821045e+11 -4.093477658069553105e-01 -4.577699844765268367e-01 -3.636269650186784164e-01 -4.926980454302085644e-01 -3.265866978146280131e-01 -5.444056370088232732e-01 -3.211602534440420875e-01
1.000000000000000000e+12 -3.841271872461119452e-01 -4.319490295477714792e-01 -3.294801740575288296e-01 -4.903968311321344475e-01 -2.615646265039729412e-01 -5.443708001399475416e-01 -2.229425724499230488e-01
1.258925411794166260e+12 -3.721057811227703738e-01 -4.280483522075880787e-01 -3.033452253599701054e-01 -4.753096543509105487e-01 -2.271474367324262666e-01 -5.333466307463203826e-01 -1.813541549542178888e-01
1.584893192461110840e+12 -3.912038678217338861e-01 -4.394882765161485239e-01 -3.206529804355131574e-01 -4.746768211848100272e-01 -1.943579170611275941e-01 -5.418623778372902988e-01 -1.783001194304787707e-01
1.995262314968882812e+12 -3.991047288667349813e-01 -4.605551512548762827e-01 -3.304515808264880672e-01 -5.077870949933671607e-01 -2.660412206290532211e-01 -5.580276147421280308e-01 -2.087071104298191260e-01
2.511886431509582031e+12 -4.241704943893212509e-01 -4.845457547918624597e-01 -3.670474744146179358e-01 -5.526758179495042667e-01 -3.049154324775663061e-01 -5.707919951309728956e-01 -2.329946196054309138e-01
3.162277660168379395e+12 -4.846175060439147364e-01 -5.438587973449499069e-01 -3.988311572564715579e-01 -5.803726506823447817e-01 -3.398205818282475921e-01 -5.926668083560665545e-01 -3.308463439803606687e-01
