# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.241681636776355679e-01 -3.339591190626285400e-01 -3.165197061181641014e-01 -3.392912489701784828e-01 -3.095550110687782519e-01 -3.409200648262876165e-01 -3.071118382299539706e-01
1.258925411794166088e+09 -3.253055334467916948e-01 -3.317319157090766746e-01 -3.195495755927833526e-01 -3.365038393899730806e-01 -3.118555463427585828e-01 -3.376062278233048497e-01 -3.116581388836129340e-01
1.584893192461110830e+09 -3.269476736758034630e-01 -3.332209831193484462e-01 -3.195463414160047422e-01 -3.415734184618661740e-01 -3.124674232503336091e-01 -3.459664014173487456e-01 -3.071577072336176828e-01
1.995262314968882799e+09 -3.258421944177998242e-01 -3.336398069011565770e-01 -3.177784713768517788e-01 -3.413316295888892959e-01 -3.084563530598953274e-01 -3.448129656290429557e-01 -3.075951493055814057e-01
2.511886431509582043e+09 -3.237545506339416512e-01 -3.326594143188276176e-01 -3.133582965369265949e-01 -3.398821425287904541e-01 -3.056646932733633193e-01 -3.423119690428392814e-01 -3.016557672598701445e-01
3.162277660168379307e+09 -3.228281596931816821e-01 -3.344080977764983253e-01 -3.112910161159399003e-01 -3.448937159194035429e-01 -2.908204771017843804e-01 -3.523266778755270723e-01 -2.829153996250972081e-01
3.981071705534969330e+09 -3.211908269910991320e-01 -3.354347295600091372e-01 -2.970576529482289452e-01 -3.476167814500518705e-01 -2.803062503731784672e-01 -3.542604192066130531e-01 -2.735905766486844137e-01
5.011872336272714615e+09 -3.201003125882624367e-01 -3.441053418550674148e-01 -2.924856574491364047e-01 -3.607418079613980977e-01 -2.725727969978790632e-01 -3.717877285283195943e-01 -2.382732950820366791e-01
6.309573444801942825e+09 -3.177132058090020861e-01 -3.384608442210602641e-01 -2.904705201011589244e-01 -3.645633824724155980e-01 -2.655376883472312377e-01 -3.741052171684633998e-01 -2.580160866403714559e-01
7.943282347242821693e+09 -3.229249205111925924e-01 -3.482815538457201820e-01 -2.898623057462917374e-01 -3.719759133929882999e-01 -2.565723275930524849e-01 -3.734002955811547286e-01 -2.512253393026533943e-01
1.000000000000000000e+10 -3.073256504702484571e-01 -3.431145724413164344e-01 -2.739509572887971478e-01 -3.650511342068901710e-01 -2.426237397931108042e-01 -3.725657716637825745e-01 -1.883097433205344617e-01
1.258925411794166183e+10 -3.094945783960083574e-01 -3.546006980030182998e-01 -2.679837155863883935e-01 -3.754304334138681698e-01 -2.249716248708411026e-01 -4.002179871245829523e-01 -1.935811148542726234e-01
1.584893192461110878e+10 -3.109836369173053505e-01 -3.508432544323192293e-01 -2.667712464789766535e-01 -3.761477209219735718e-01 -2.159296170355770039e-01 -4.084104070697250344e-01 -1.998541807861947128e-01
1.995262314968882751e+10 -3.216129355667882717e-01 -3.714271133494098653e-01 -2.744294314722954820e-01 -4.152789949139729098e-01 -2.329260656656765294e-01 -4.248137135777177997e-01 -2.180276616735236928e-01
2.511886431509582138e+10 -3.352738167100612898e-01 -3.938498032956956885e-01 -2.731600447478993998e-01 -4.428278713789097765e-01 -1.978457076017147709e-01 -4.638142332587200656e-01 -1.758080684350853129e-01
3.162277660168379211e+10 -3.669613483130931275e-01 -4.304925630793318692e-01 -2.992965518499800526e-01 -4.727176570826021607e-01 -2.436899280300053316e-01 -4.859258482142732039e-01 -2.285397187722443824e-01
