# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -9.354837325079756738e-02 -9.574797794352375713e-02 -9.116774705311160576e-02 -9.769934972566807208e-02 -8.893163138002496693e-02 -9.823197766182845125e-02 -8.522603356539190655e-02
1.258925411794166107e+11 -1.027411001870113527e-01 -1.051345499310967213e-01 -1.004617677380932189e-01 -1.071191577889267360e-01 -9.796475143699975852e-02 -1.097399229277873228e-01 -9.689387867371467011e-02
1.584893192461110840e+11 -1.153180679885435767e-01 -1.177672338067180108e-01 -1.132742058514116384e-01 -1.207301417823570810e-01 -1.093491183206278805e-01 -1.221930221560822705e-01 -1.086744052295884472e-01
1.995262314968882751e+11 -1.308967691122978616e-01 -1.330496459890478933e-01 -1.282670568211218831e-01 -1.349494109941116737e-01 -1.255110010071298077e-01 -1.385879104595673095e-01 -1.243789051981907950e-01
2.511886431509582214e+11 -1.468765570867953674e-01 -1.496890509200400343e-01 -1.436763254960712055e-01 -1.516829999746022173e-01 -1.408868417370690573e-01 -1.539934591182578194e-01 -1.393015427163483699e-01
3.162277660168379517e+11 -1.628582870117330217e-01 -1.660854341570775772e-01 -1.602714016770759864e-01 -1.684626138998528699e-01 -1.572511830825893686e-01 -1.691368334727704204e-01 -1.563716415281340977e-01
3.981071705534969482e+11 -1.756125140072498647e-01 -1.792645307657504683e-01 -1.717730314730781804e-01 -1.815214264140960210e-01 -1.697637321907382590e-01 -1.826208794700607263e-01 -1.694833074141979812e-01
5.011872336272714844e+11 -1.846938554710009783e-01 -1.877321138177033555e-01 -1.820747298149056059e-01 -1.908754297863997085e-01 -1.793123995387721215e-01 -1.939966457405701838e-01 -1.790727499417584245e-01
6.309573444801943359e+11 -1.904828489090343857e-01 -1.938491700977346410e-01 -1.864206738673222785e-01 -1.992211135460471017e-01 -1.835809254749581620e-01 -1.996565289844467184e-01 -1.802858467588873692e-01
7.943282347242821045e+11 -1.925344404101853868e-01 -1.955965644787576729e-01 -1.890881236776821850e-01 -2.005356109018480160e-01 -1.854926783132322399e-01 -2.019640696852894046e-01 -1.846027379691305426e-01
1.000000000000000000e+12 -1.903876104661453572e-01 -1.939286732770469368e-01 -1.862556217478368858e-01 -1.989582818487340699e-01 -1.829926933346620599e-01 -2.014715722607684223e-01 -1.814793331481214522e-01
1.258925411794166260e+12 -1.849328332706606792e-01 -1.892632670637785508e-01 -1.793752636223540087e-01 -1.922353641469189134e-01 -1.759986178970142090e-01 -1.931554779843459024e-01 -1.738022320139975263e-01
1.584893192461110840e+12 -1.708609871021251059e-01 -1.762575145906697671e-01 -1.633256246994065908e-01 -1.805162934145870257e-01 -1.576702200840432999e-01 -1.831175816720458094e-01 -1.559063139647199614e-01
1.995262314968882812e+12 -1.462202727145112124e-01 -1.533351017337031275e-01 -1.392134953370919581e-01 -1.587656005008876159e-01 -1.335037618294399042e-01 -1.612631923788611643e-01 -1.305260013387666285e-01
2.511886431509582031e+12 -1.126173814211074153e-01 -1.206494783593696357e-01 -1.035203413261344269e-01 -1.256661399587078454e-01 -9.553062367493878049e-02 -1.306636414768895527e-01 -8.838288742233570139e-02
3.162277660168379395e+12 -7.069320933773876048e-02 -8.173921619555869766e-02 -6.096278640666209780e-02 -9.223924855392649780e-02 -5.505220675655608797e-02 -1.001986261672674627e-01 -5.298279083509820075e-02
3.981071705534969238e+12 -3.366074307286570644e-02 -4.141292221609836621e-02 -2.388123044947435686e-02 -4.765309931633078533e-02 -1.400931912202836235e-02 -5.120179807145763817e-02 -4.581460678668807657e-03
5.011872336272714844e+12 -2.525112506202976167e-03 -1.618297669902505134e-02 9.033252616929898088e-03 -2.316716335666902521e-02 1.864929313203449179e-02 -2.916115817766973956e-02 2.237301836496983359e-02
6.309573444801942383e+12 1.486279126902930077e-02 3.247567331720948702e-03 2.869586165375719727e-02 -7.237603195398860725e-03 4.017930320698365892e-02 -1.396604026324910902e-02 5.404476413907094434e-02
7.943282347242821289e+12 2.204457320642282808e-02 2.345575395616736336e-03 3.393918720145788770e-02 -1.409538423754878346e-02 5.076193193129091563e-02 -3.148210458181794485e-02 5.703053120023687805e-02
1.000000000000000000e+13 2.534558084735669820e-02 5.800820953903991321e-03 4.798755729989358926e-02 -1.041004512011944709e-02 6.145269275998670871e-02 -1.929961503591832647e-02 6.893786293203928162e-02
1.258925411794166211e+13 3.125252334654728126e-02 1.436952780165656404e-02 5.583256461173601720e-02 -5.226745549555785950e-03 7.173956278425513977e-02 -8.328021687849244264e-03 7.980243311191799471e-02
1.584893192461110938e+13 4.350682901763254506e-02 2.108249595934215403e-02 6.070314464623845219e-02 -3.686557300708188088e-04 8.481879712749959555e-02 -1.142145857322332189e-02 9.265334271518929632e-02
1.995262314968882812e+13 5.293339440340075891e-02 2.390034481381111270e-02 7.583613923205495544e-02 -2.742401640678860872e-03 8.768971997022134701e-02 -1.485314438634713005e-02 1.040262517578153106e-01
