# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 5.337373284495584569e-01 5.317010392611041247e-01 5.364033497022643315e-01 5.285235941620778366e-01 5.400343508336858944e-01 5.276967079418853901e-01 5.417603978869847126e-01
1.258925411794166088e+09 5.376847620514875192e-01 5.355883317448782988e-01 5.409610329839019682e-01 5.339358560226457051e-01 5.429555088184752076e-01 5.322964490023982531e-01 5.435221287616845975e-01
1.584893192461110830e+09 5.435097122683940629e-01 5.410967624286922018e-01 5.455299837968894394e-01 5.386816157540699201e-01 5.481423246067715915e-01 5.375811435921893366e-01 5.493362438087613375e-01
1.995262314968882799e+09 5.490016900876282246e-01 5.463852061886632638e-01 5.513248262406360567e-01 5.442777037953470121e-01 5.536279739326808169e-01 5.416399399895890365e-01 5.548454493601908677e-01
2.511886431509582043e+09 5.532450993107438375e-01 5.505560794051672646e-01 5.572526906724462048e-01 5.487302445535651163e-01 5.590713618505900318e-01 5.477128221525431329e-01 5.602874686956992312e-01
3.162277660168379307e+09 5.567254746295589030e-01 5.535426708200212875e-01 5.601051499414149148e-01 5.489854045059112675e-01 5.622010295018944337e-01 5.455796437573263713e-01 5.638100795193692338e-01
3.981071705534969330e+09 5.572836459227963335e-01 5.542156784455113394e-01 5.602605056216460877e-01 5.510069439452872642e-01 5.657030495078947396e-01 5.466791889147322170e-01 5.662692882297550856e-01
5.011872336272714615e+09 5.601915914931587803e-01 5.560737792384714551e-01 5.643538277891995136e-01 5.513381993194587105e-01 5.679455696917332652e-01 5.505256235876210269e-01 5.682918452138234766e-01
6.309573444801942825e+09 5.600288351305967582e-01 5.550025209926775505e-01 5.636493536164672857e-01 5.492407554062155306e-01 5.680593839556407065e-01 5.475344464658645771e-01 5.689730895163501723e-01
7.943282347242821693e+09 5.613883337778825533e-01 5.568514912322274357e-01 5.649214695954464238e-01 5.523892076094818471e-01 5.689379507266576486e-01 5.519385729293161402e-01 5.724518671078273613e-01
1.000000000000000000e+10 5.641759795152865298e-01 5.579455038434846248e-01 5.694720075102628343e-01 5.539570808702132254e-01 5.740854943475330874e-01 5.489303940965696293e-01 5.762671106626926498e-01
1.258925411794166183e+10 5.640351504435835439e-01 5.589204787247559203e-01 5.704988925445944048e-01 5.537214421038556544e-01 5.746663807988562356e-01 5.504713326684271824e-01 5.813257615599751738e-01
1.584893192461110878e+10 5.653776274534190183e-01 5.577015872713355638e-01 5.714631861838661564e-01 5.527634715856414305e-01 5.768742307181786710e-01 5.507595669681386585e-01 5.842737745310411235e-01
1.995262314968882751e+10 5.645421002303687708e-01 5.578887334063230563e-01 5.704104145850426022e-01 5.507417029454250157e-01 5.771628968442412688e-01 5.490807915648334703e-01 5.798956895558670110e-01
2.511886431509582138e+10 5.605657836401826133e-01 5.538075637149768582e-01 5.691511007314692394e-01 5.464675277184904978e-01 5.759529985869378255e-01 5.426100307635213227e-01 5.789639309343898033e-01
3.162277660168379211e+10 5.589570295472581218e-01 5.507569336924474923e-01 5.670082710030008855e-01 5.443672643876311668e-01 5.722362695147232836e-01 5.387346689229562946e-01 5.753474908879321337e-01
3.981071705534969330e+10 5.560909552745838536e-01 5.480365987437728625e-01 5.643560593848484519e-01 5.372688968174100799e-01 5.738262483469318553e-01 5.270302116020544325e-01 5.766757300198261937e-01
5.011872336272714996e+10 5.568321431530254273e-01 5.466894468139373853e-01 5.696241988294298286e-01 5.359191360213400035e-01 5.797431181170432657e-01 5.219479287840513848e-01 5.835155428353180351e-01
6.309573444801917267e+10 5.530139749769984459e-01 5.398256913754861941e-01 5.666983414948962849e-01 5.273445599760797631e-01 5.729173153100790561e-01 5.170276409333413037e-01 5.743016064523303044e-01
7.943282347242788696e+10 5.461916517769315194e-01 5.325634344143956866e-01 5.636229236312630952e-01 5.200118366558215133e-01 5.745486492312874560e-01 5.131935390152825294e-01 5.819109826186453782e-01
1.000000000000000000e+11 5.437858200150968990e-01 5.264864668551286764e-01 5.571175964474018860e-01 5.127542950490983076e-01 5.709680699330746956e-01 5.100153418563473373e-01 5.805558418586245217e-01
1.258925411794166107e+11 5.410626300601570904e-01 5.227872591166877747e-01 5.594950347548990344e-01 5.074014294788219415e-01 5.702183916076535297e-01 5.019448991879936761e-01 5.745885158037009610e-01
1.584893192461110840e+11 5.469566550167808128e-01 5.296628701698742336e-01 5.653360492597764297e-01 5.135018691078695463e-01 5.847880536320292366e-01 5.076997066101394118e-01 6.125168926247088752e-01
1.995262314968874817e+11 5.548529553673358095e-01 5.343382362412975040e-01 5.731658611134959891e-01 5.168343781129287606e-01 5.947064385853086943e-01 5.028915764076883343e-01 6.089807881892249641e-01
2.511886431509571838e+11 5.619674501715437032e-01 5.402726867301950175e-01 5.840659283192646267e-01 5.244160891701610261e-01 6.019189625871659288e-01 5.045167185995189651e-01 6.066796952704688328e-01
3.162277660168379517e+11 5.707092887208100596e-01 5.382882399967235942e-01 5.900296666046145333e-01 5.139655875969236787e-01 6.119541456084018893e-01 4.945878729132127671e-01 6.263248967608543438e-01
3.981071705534969482e+11 5.688498394370687938e-01 5.430141937138128760e-01 5.968690075740431533e-01 5.143062282612359537e-01 6.204074467685823935e-01 5.084430416884646586e-01 6.291263711917290946e-01
5.011872336272714844e+11 5.685273212844187407e-01 5.257183943160856909e-01 5.997360657674630779e-01 5.081343258844035482e-01 6.294885716237089701e-01 4.939841237370787286e-01 6.515158260123384837e-01
6.309573444801916504e+11 5.485231301399935422e-01 5.220525904432493647e-01 5.798097693566960364e-01 4.906510079105502187e-01 6.098683727524477627e-01 4.578909106976694066e-01 6.125974525193776943e-01
7.943282347242789307e+11 5.461772117326726406e-01 4.949185724886847604e-01 5.837981716483957584e-01 4.647199243222494558e-01 6.153434014837070309e-01 4.215504767462797675e-01 6.343260682590295962e-01
1.000000000000000000e+12 5.388054870716479927e-01 4.779660543666184314e-01 5.815191648251025747e-01 4.388164309871285251e-01 6.338306663861459356e-01 3.922644227550037832e-01 6.507028978657346530e-01
1.258925411794166260e+12 5.397348805908329661e-01 4.695760277505768854e-01 5.897227839162277885e-01 4.242791408627227812e-01 6.337425790248557567e-01 3.829829483229905129e-01 6.754061152199449802e-01
1.584893192461110840e+12 5.407777029607099273e-01 4.758307628363472319e-01 6.064024258436290227e-01 4.031325049341804023e-01 6.539827307697168024e-01 3.988386298384801743e-01 7.062714254427274740e-01
