# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.791318357733054367e-01 -1.817251172067105014e-01 -1.760206264894713102e-01 -1.846710795803852556e-01 -1.731662126570480131e-01 -1.864344037882254557e-01 -1.704474156140980967e-01
1.258925411794166183e+10 -1.745419759696568707e-01 -1.778809956365771106e-01 -1.718484219286345593e-01 -1.805203076571670895e-01 -1.687741118476141500e-01 -1.812244854949756623e-01 -1.678854400865874841e-01
1.584893192461110878e+10 -1.722790596360253557e-01 -1.755309451208332538e-01 -1.697501954412690417e-01 -1.782145080415035998e-01 -1.685067178645205388e-01 -1.805543811771561369e-01 -1.683866807738116922e-01
1.995262314968882751e+10 -1.734073568290769862e-01 -1.761787162335064771e-01 -1.694614166362989616e-01 -1.783740751682200421e-01 -1.665210113330136688e-01 -1.824991646670133805e-01 -1.655687536731429155e-01
2.511886431509582138e+10 -1.767868914324993990e-01 -1.799365907567679612e-01 -1.741293843288428400e-01 -1.832426451982817617e-01 -1.705160850284852259e-01 -1.867112485361691887e-01 -1.687603988048682335e-01
3.162277660168379211e+10 -1.813075370245324502e-01 -1.849154471993089688e-01 -1.777150109302340908e-01 -1.883809206775235445e-01 -1.730661911000184738e-01 -1.903841804116259695e-01 -1.713541330905793414e-01
3.981071705534969330e+10 -1.875644708770269897e-01 -1.913457680387013748e-01 -1.834021796483213118e-01 -1.964153734480914848e-01 -1.797726929956898478e-01 -1.993338940674455606e-01 -1.783298452811604151e-01
5.011872336272714996e+10 -1.902742684175798282e-01 -1.952641372983078827e-01 -1.854959147001617181e-01 -1.990463663751931844e-01 -1.821459457202206922e-01 -2.022865058495592616e-01 -1.793373303400821461e-01
6.309573444801942444e+10 -1.922656849136436530e-01 -1.967808953205261446e-01 -1.872662361616793669e-01 -2.019682442455954796e-01 -1.815810320618701512e-01 -2.085882578417713740e-01 -1.812372367413976892e-01
7.943282347242822266e+10 -1.896100341769217934e-01 -1.951467799489225996e-01 -1.845761118680106228e-01 -1.980097172196507160e-01 -1.785865534244089892e-01 -2.014551797162345004e-01 -1.720213899377638356e-01
1.000000000000000000e+11 -1.812958201290961191e-01 -1.866959896435106125e-01 -1.754886653517661599e-01 -1.942866591313407443e-01 -1.675870890074815933e-01 -1.963562645005700324e-01 -1.620947310675903974e-01
1.258925411794166107e+11 -1.668732863262508692e-01 -1.752945247962851560e-01 -1.608967510357506014e-01 -1.840348461437701921e-01 -1.533348059499750060e-01 -1.865928333414772489e-01 -1.511763943967197599e-01
1.584893192461110840e+11 -1.518054805814004760e-01 -1.587239751315200342e-01 -1.427088816684134454e-01 -1.668356761166591429e-01 -1.382813040531185034e-01 -1.702410057755502082e-01 -1.304403676521329047e-01
1.995262314968882751e+11 -1.312254247328474011e-01 -1.408357487536173458e-01 -1.231276776587096611e-01 -1.489135873312656955e-01 -1.134044246849725268e-01 -1.543164190997149687e-01 -1.090404942927473975e-01
2.511886431509582214e+11 -1.107334411886798931e-01 -1.200425192502317939e-01 -1.022527659686504886e-01 -1.279699153746127471e-01 -9.344675887447319307e-02 -1.319359784652910372e-01 -8.022909376371946399e-02
3.162277660168379517e+11 -1.034608644407469524e-01 -1.129424979394347828e-01 -9.228570379164953430e-02 -1.225875437868780282e-01 -8.344871800181215271e-02 -1.282598129631908057e-01 -8.092188651304732527e-02
3.981071705534969482e+11 -1.011732020434995827e-01 -1.135737559984846823e-01 -9.061812991718204424e-02 -1.222665812872265612e-01 -7.529911906518835241e-02 -1.249670885585170838e-01 -6.592535074159559805e-02
5.011872336272714844e+11 -1.055104609258021992e-01 -1.195307241254743857e-01 -9.040098416936274972e-02 -1.309092226583844498e-01 -8.003559022732206762e-02 -1.416576344857024272e-01 -7.569137119992919160e-02
6.309573444801943359e+11 -1.069069516877180354e-01 -1.186271718601275699e-01 -9.521468656432538480e-02 -1.356625693583309866e-01 -8.190271528991402428e-02 -1.538014343206156875e-01 -7.973044944581463012e-02
7.943282347242821045e+11 -1.035603098406741585e-01 -1.168566812244334063e-01 -8.558956821626345635e-02 -1.258297711473005398e-01 -7.109037795768224921e-02 -1.345502024372106642e-01 -4.890225312305926386e-02
1.000000000000000000e+12 -9.741035190633430541e-02 -1.161433465347719574e-01 -7.498237052409323367e-02 -1.342555832363468149e-01 -6.357217742810238048e-02 -1.589376895276455315e-01 -4.472256802244829743e-02
1.258925411794166260e+12 -7.949631673447800362e-02 -1.015405735852113883e-01 -6.068620140162115512e-02 -1.237342509109281563e-01 -3.887983230897533449e-02 -1.327696324314842635e-01 -2.818458520137828369e-02
1.584893192461110840e+12 -6.767994632291193802e-02 -9.355772831959699443e-02 -4.924054966686651491e-02 -1.207831637881986442e-01 -3.598180377293749843e-02 -1.283431230008360846e-01 -3.088041846530258788e-02
1.995262314968882812e+12 -6.020522845741678453e-02 -8.463368584787267501e-02 -2.827375568285948187e-02 -1.060810561794187368e-01 -4.950711459608493625e-03 -1.285078271079584944e-01 1.751387400857316520e-02
2.511886431509582031e+12 -5.469167907923583316e-02 -8.712496303198473402e-02 -3.022540040042501902e-02 -1.173482477240274796e-01 1.036394402000568454e-02 -1.298766073133189036e-01 2.146760847680113937e-02
3.162277660168379395e+12 -5.604570639146434774e-02 -8.976701755847915631e-02 -2.871410804943060405e-02 -1.202004323061588165e-01 4.691966191075441599e-03 -1.465371485493877635e-01 1.015530030267076250e-02
3.981071705534969238e+12 -6.844585983708550980e-02 -1.003337101158345568e-01 -3.901096095333000946e-02 -1.334503635844754843e-01 2.433943956668813656e-03 -1.455950729469080163e-01 3.211179404605772614e-02
5.011872336272714844e+12 -8.271045600636517392e-02 -1.155993698050225144e-01 -3.063946523655075582e-02 -1.527406301030949654e-01 -4.318971610165274651e-03 -1.776108916196690313e-01 2.242248542663023703e-02
6.309573444801942383e+12 -8.685793782675421681e-02 -1.260138288915009508e-01 -4.154625735246098017e-02 -1.601398969169202657e-01 -1.010910601247947370e-02 -1.881685292590977721e-01 7.446087516570747654e-03
7.943282347242821289e+12 -7.719386887087949234e-02 -1.256409773458271040e-01 -3.105220350235619181e-02 -1.668706792954531282e-01 6.799190299132607668e-03 -1.917238097549953946e-01 3.482282583481364352e-02
1.000000000000000000e+13 -6.036382738715757174e-02 -1.003555489299529230e-01 -4.051936489987857486e-03 -1.589248042362827462e-01 3.828863889676628607e-02 -1.830878633830895774e-01 4.574187237033348202e-02
1.258925411794166211e+13 -4.679808692669834569e-02 -9.319719940608052478e-02 1.756652903343717403e-02 -1.311794625154750205e-01 6.838903250723023242e-02 -1.501371091913399347e-01 1.624090539213985385e-01
1.584893192461110938e+13 -2.126256445055518113e-02 -8.706006482225912835e-02 3.062165257865551854e-02 -1.334053282288975573e-01 9.209822848376224280e-02 -2.514967400892827998e-01 1.125521547224955649e-01
1.995262314968882812e+13 -4.509709976150640121e-02 -1.159789688138382346e-01 2.697478400708842872e-02 -2.124767056982765079e-01 9.274524348974222399e-02 -2.511336772055892674e-01 1.760328917879477872e-01
2.511886431509582031e+13 -1.054116929155304860e-01 -1.813032638649011707e-01 -3.025562410638140201e-02 -2.419282991643224578e-01 2.572662637720918299e-02 -2.627162650389077703e-01 1.123624345943593089e-01
