# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.674005104178734715e-01 3.549776533488216979e-01 3.779955818419847291e-01 3.455021428197790345e-01 3.869794202654953108e-01 3.385175214411819122e-01 3.923345019774184816e-01
1.258925411794166088e+09 3.714487371547759986e-01 3.615630442736055827e-01 3.828955915820234090e-01 3.517161108605452169e-01 3.900499554600964647e-01 3.477535352285274772e-01 3.928367121178734656e-01
1.584893192461110830e+09 3.726075894656102339e-01 3.606157145345892934e-01 3.862992775861567307e-01 3.502753338043818609e-01 3.994055018760056530e-01 3.336094730689557752e-01 4.060876563614055357e-01
1.995262314968882799e+09 3.776141646143083563e-01 3.639181202574657825e-01 3.907918115753339361e-01 3.510245137754526290e-01 4.050928538403180124e-01 3.395212834491227460e-01 4.147684136129209942e-01
2.511886431509582043e+09 3.769353521899408976e-01 3.611111276241864565e-01 3.975070160087507132e-01 3.459394902674990946e-01 4.148168557781515275e-01 3.399628852031715276e-01 4.186892087138550655e-01
3.162277660168379307e+09 3.848311698228413791e-01 3.681347386721740000e-01 4.046511380894453058e-01 3.573050381623210647e-01 4.224799263476087252e-01 3.442849786813619306e-01 4.390174436304599692e-01
3.981071705534969330e+09 3.865759240324858625e-01 3.629549526945444193e-01 4.139177414364392793e-01 3.444657792931122842e-01 4.348957536022773906e-01 3.430945580434140996e-01 4.539143621817919860e-01
5.011872336272714615e+09 3.975249781104033264e-01 3.720624900682922287e-01 4.283927121777178493e-01 3.521519320098861483e-01 4.478741099200493903e-01 3.420252323905417779e-01 4.627953887204745986e-01
6.309573444801942825e+09 3.941572157757700090e-01 3.594435249341462191e-01 4.268356810129622647e-01 3.275939678113850562e-01 4.617997380970391141e-01 3.066628799651206494e-01 4.755954324638947406e-01
7.943282347242821693e+09 3.808762419689639689e-01 3.421167978247808827e-01 4.249135325351740544e-01 3.177812080329647237e-01 4.625236532230092568e-01 2.839548279542409848e-01 4.753371149009046337e-01
1.000000000000000000e+10 3.739534020065553577e-01 3.170215704765548259e-01 4.207285853994273683e-01 2.725550239502531613e-01 4.516290611876898620e-01 2.660111844046396667e-01 5.138639166045927409e-01
