# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.597288030096091965e-02 2.132280328973270092e-02 3.193015706707492962e-02 1.561982312852182829e-02 3.700115591342177657e-02 1.275656019231107344e-02 4.384502645639785923e-02
1.258925411794166183e+10 3.204022768558140166e-02 2.495619578427743512e-02 3.775341856177782951e-02 1.825647543663536793e-02 4.112693962274906190e-02 1.348782152364917664e-02 4.451129658136535050e-02
1.584893192461110878e+10 4.016805653473372317e-02 3.369949318070589867e-02 4.725942758850885939e-02 2.970036923560157721e-02 5.151498776902259380e-02 2.616861736231783711e-02 5.374138893523028315e-02
1.995262314968882751e+10 4.897998026958551299e-02 4.045812406140526091e-02 5.559115414864129051e-02 3.643018075735422745e-02 6.318488976756873876e-02 3.347136468268589043e-02 6.624609149614613113e-02
2.511886431509582138e+10 5.674624175614114557e-02 4.883690213624435061e-02 6.402246587763142649e-02 4.038468594902944186e-02 7.037700843100386239e-02 3.806110913730186701e-02 7.151685538387575480e-02
3.162277660168379211e+10 5.988061899005184263e-02 4.991972675341056070e-02 6.765453679078117788e-02 4.588374216610933282e-02 7.762296147765848642e-02 3.904706404825750155e-02 8.102771140508900627e-02
3.981071705534969330e+10 5.938146864227737687e-02 4.903131364775402401e-02 6.986988424532981912e-02 3.785993808783458953e-02 8.226475788112776188e-02 3.209070602666869859e-02 8.983564246408208553e-02
5.011872336272714996e+10 6.116836945332682074e-02 4.788313767746412569e-02 7.469765114462623146e-02 3.645414528461952963e-02 8.681595385509124907e-02 3.330450316840104230e-02 9.205926717582815777e-02
6.309573444801942444e+10 5.771335491448146421e-02 4.331722144695454579e-02 7.387700345031900095e-02 3.086668228754445992e-02 9.222060888449634675e-02 2.754892489814364173e-02 1.066161379684470722e-01
7.943282347242822266e+10 6.203458170176957831e-02 4.015591480025861026e-02 7.778298580807667395e-02 2.839353683212380436e-02 9.678142015336413384e-02 2.226001513576945923e-02 1.026833440245672052e-01
1.000000000000000000e+11 6.389542120149380167e-02 4.203999802438393441e-02 9.468107945532830416e-02 2.186987665805882608e-02 1.271263444370230311e-01 8.237422490354787477e-03 1.312209010905894535e-01
1.258925411794166107e+11 6.945717638677872952e-02 4.378697334903067229e-02 1.028557119096640132e-01 2.065508197591840039e-02 1.334241930794781705e-01 3.776819414799631978e-03 1.465393861481635862e-01
1.584893192461110840e+11 7.507581128468776566e-02 3.931922099058098724e-02 1.230020747757989141e-01 6.275310236062947924e-03 1.632313282885829164e-01 -9.823627749074768066e-04 1.851853666317316571e-01
1.995262314968882751e+11 9.764185371948394532e-02 5.756677272787696226e-02 1.352708370642510816e-01 2.051736659561245388e-02 1.839113244364994348e-01 -2.748800725055993571e-03 2.169890349526497342e-01
2.511886431509582214e+11 1.337678849688347382e-01 7.990214941793956360e-02 2.001582346971547410e-01 1.273313419288020845e-02 2.563633215275598065e-01 -4.262026313879610506e-02 3.003058153003418385e-01
3.162277660168379517e+11 1.609480377687885211e-01 7.733462053473511011e-02 2.395678459354257384e-01 1.181509382025634769e-02 2.893252804015569168e-01 -2.777522452004639250e-02 3.462487854002105903e-01
