# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 6.193723416991143704e-01 6.161745928062822841e-01 6.227749178878076997e-01 6.105376286569055289e-01 6.260078578652930048e-01 6.093625781074678560e-01 6.287689121778857748e-01
1.258925411794166183e+10 6.076541850306451664e-01 6.036174261209055203e-01 6.112119153498029034e-01 6.000209382275862868e-01 6.145516442128128309e-01 5.937680932880240459e-01 6.158545279388502047e-01
1.584893192461110878e+10 5.948863901495433648e-01 5.909215412332188277e-01 5.985470799057734936e-01 5.887644394292443906e-01 6.022665703525184044e-01 5.858977963953392321e-01 6.030502321196120619e-01
1.995262314968882751e+10 5.814545373486579294e-01 5.766537605880852624e-01 5.845995943396284922e-01 5.748798827443811765e-01 5.883084162626934788e-01 5.685152204604252413e-01 5.897422991922592894e-01
2.511886431509582138e+10 5.667145012478003174e-01 5.628474592422321177e-01 5.701983535535694037e-01 5.603606399374716496e-01 5.731925005267739515e-01 5.582114043125915304e-01 5.762626793525327251e-01
3.162277660168379211e+10 5.508152669081692876e-01 5.471683464630486826e-01 5.542612117080478740e-01 5.428114088110831403e-01 5.581842258918811028e-01 5.396105921758648227e-01 5.583752665021858297e-01
3.981071705534969330e+10 5.354104260938938875e-01 5.322964823323635963e-01 5.402289255789988198e-01 5.294610240442572113e-01 5.453883920569138066e-01 5.259751138315319485e-01 5.468304413150898435e-01
5.011872336272714996e+10 5.231712809063415737e-01 5.174766353327380219e-01 5.281898335570394121e-01 5.128818828615147041e-01 5.328194199101335959e-01 5.097074185385451761e-01 5.356497307619461079e-01
6.309573444801942444e+10 5.139206931992723604e-01 5.071272976322956927e-01 5.192390232894573687e-01 5.009821797651015096e-01 5.252921639262309039e-01 5.004979169568913866e-01 5.288604208623860492e-01
7.943282347242822266e+10 5.094223102126417269e-01 5.031124823668353674e-01 5.162962167442848305e-01 4.978442990420390291e-01 5.200477022356935208e-01 4.952873461274490685e-01 5.253961095748147514e-01
1.000000000000000000e+11 5.065454031220368858e-01 5.010110427559015811e-01 5.126797235136142383e-01 4.954683107026144340e-01 5.182774766766380381e-01 4.949402093585115736e-01 5.190350188510803875e-01
1.258925411794166107e+11 5.075116132426336080e-01 5.007931077613059223e-01 5.145523476300821741e-01 4.955920846691355131e-01 5.215229268285621611e-01 4.799495369352527741e-01 5.250587314985325493e-01
1.584893192461110840e+11 5.076280034557509868e-01 4.985466781034252337e-01 5.157200959029142329e-01 4.870975605538925279e-01 5.235335383992750780e-01 4.843786158838530032e-01 5.264543683573656985e-01
1.995262314968882751e+11 5.078676176941577802e-01 4.972703319895304119e-01 5.181861005956580613e-01 4.900423481070425025e-01 5.269979396116935000e-01 4.754013919658165999e-01 5.283978533427738933e-01
2.511886431509582214e+11 5.056170646988885631e-01 4.959711376608254563e-01 5.144166977467310442e-01 4.845171681341208791e-01 5.289084037250071368e-01 4.831856191490315200e-01 5.328327832398424002e-01
3.162277660168379517e+11 5.053623393198433122e-01 4.913412502061247911e-01 5.169631495314016556e-01 4.842314270265781762e-01 5.237640073673992536e-01 4.801067509563098357e-01 5.272970028860177738e-01
3.981071705534969482e+11 5.042316867880113351e-01 4.897842879481186795e-01 5.154986747389831425e-01 4.786394373849188755e-01 5.265986643074493934e-01 4.732369668690431519e-01 5.333180650866611305e-01
5.011872336272734985e+11 5.032036273706186336e-01 4.904345518152771199e-01 5.182293713463799190e-01 4.740923348680421423e-01 5.324218217949244769e-01 4.605190800842045018e-01 5.425998534412295182e-01
6.309573444801943359e+11 5.064279647586957811e-01 4.833661764135922523e-01 5.221316176870952619e-01 4.710223159615076760e-01 5.296985732656810386e-01 4.678372744485609913e-01 5.388543009730009103e-01
