# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.057226925461557943e-01 1.014651853501129936e-01 1.094120491553882690e-01 9.761859081550913753e-02 1.137162262806368646e-01 9.597051017956478858e-02 1.150488966818463826e-01
2.511886431509582214e+11 1.098815380995636082e-01 1.057585293178613245e-01 1.143796009630601573e-01 1.005321294086561346e-01 1.176813585403397588e-01 9.856469166025957906e-02 1.191295940999326231e-01
3.162277660168379517e+11 1.135018507571178836e-01 1.088559624888057187e-01 1.174835128279780871e-01 1.045863128861427294e-01 1.225518951719698074e-01 1.026571019845609334e-01 1.237328724539133590e-01
3.981071705534985352e+11 1.177831497492230206e-01 1.137332175347785801e-01 1.224598262495977391e-01 1.091742541241999265e-01 1.261378589755760005e-01 1.024720216141817991e-01 1.281278378969872567e-01
5.011872336272734985e+11 1.241037110299048757e-01 1.191620042487891301e-01 1.292383201855479002e-01 1.137594086647379932e-01 1.327874963677748710e-01 1.109542557883232416e-01 1.348042091163698664e-01
6.309573444801943359e+11 1.308966279914133279e-01 1.248111712710733290e-01 1.368170639421787960e-01 1.174843446069042119e-01 1.410679935137844621e-01 1.154910803872989111e-01 1.416940330461931019e-01
7.943282347242821045e+11 1.384899213526944728e-01 1.311591679863154392e-01 1.448891379598432061e-01 1.263149848239700779e-01 1.511043372806025464e-01 1.247690557620010632e-01 1.559835964726413726e-01
1.000000000000000000e+12 1.516296169354690582e-01 1.438671175142706982e-01 1.606219075572168642e-01 1.366849789758903533e-01 1.713834382506491671e-01 1.343507308723781157e-01 1.771857529193303360e-01
1.258925411794171387e+12 1.639984593123834100e-01 1.513687531814849052e-01 1.748532706948851823e-01 1.420284835685121372e-01 1.841694719216844800e-01 1.381320010161593004e-01 1.912715807103427534e-01
1.584893192461117432e+12 1.776430131739652196e-01 1.694232441159705671e-01 1.879833024294588484e-01 1.598560592000117797e-01 2.017455960757730538e-01 1.531908026231053599e-01 2.109094720762730302e-01
1.995262314968882812e+12 1.909290105200799337e-01 1.733531060026561321e-01 2.040332717161936205e-01 1.601230674867045733e-01 2.199657195380219921e-01 1.517203536715352186e-01 2.283082594994234049e-01
2.511886431509582031e+12 1.945101963574719095e-01 1.773801078584809343e-01 2.126726190453957777e-01 1.639431070665686163e-01 2.271151415815176877e-01 1.585850838269809160e-01 2.330067823453552123e-01
3.162277660168379395e+12 1.845205810428498516e-01 1.653875296650069715e-01 2.042531650401396004e-01 1.338851304792316177e-01 2.311772126838791686e-01 1.319543673517241666e-01 2.415640183066638524e-01
3.981071705534985352e+12 1.644690237426649215e-01 1.414664300093975702e-01 1.926494454427644387e-01 1.078842689179106973e-01 2.108326596336266845e-01 7.295233873019528470e-02 2.414033521500923429e-01
5.011872336272735352e+12 1.425031814990561918e-01 1.089383490586289388e-01 1.784507717806084748e-01 6.466287966791164910e-02 2.097067628036979881e-01 4.231422720832958562e-02 2.244822406675404391e-01
6.309573444801942383e+12 1.383083673815867498e-01 8.070920937881259638e-02 1.860357154832807669e-01 3.961853231040947387e-02 2.246070907964675678e-01 3.434826415037724179e-02 2.286771605009150776e-01
7.943282347242821289e+12 1.537408212487274828e-01 6.591553144517552087e-02 2.065618065853417618e-01 2.266983952187273232e-03 2.703993734473071897e-01 -1.790348693508904063e-02 3.072398584570490421e-01
