# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -6.930553237182954240e-02 -7.186708266475089202e-02 -6.633855112180463143e-02 -7.355280487899519548e-02 -6.356028282566970888e-02 -7.489431501399221314e-02 -6.342089635005407344e-02
1.258925411794166107e+11 -8.252690876599411141e-02 -8.536739697244397074e-02 -8.000934955500413337e-02 -8.784405678697182474e-02 -7.786679198203541596e-02 -9.029508229731475488e-02 -7.728346158368924745e-02
1.584893192461110840e+11 -1.009316735825006861e-01 -1.033238812494138570e-01 -9.846293211280236768e-02 -1.069130087774085164e-01 -9.560107257803324154e-02 -1.077784531489544284e-01 -9.417214500524592746e-02
1.995262314968882751e+11 -1.243891424246692939e-01 -1.272175469995598940e-01 -1.217620500424221736e-01 -1.289063650031178065e-01 -1.186500596807228414e-01 -1.310247769066331947e-01 -1.168098483390051789e-01
2.511886431509582214e+11 -1.500098713471353928e-01 -1.539023247071375777e-01 -1.473915709568589805e-01 -1.567420785044297826e-01 -1.447627734333790106e-01 -1.576218414392165923e-01 -1.404513031628976394e-01
3.162277660168379517e+11 -1.784992368281353436e-01 -1.813712784159670910e-01 -1.756199665667232679e-01 -1.834801274240366042e-01 -1.720582693912187933e-01 -1.864317616166508706e-01 -1.682479389256012758e-01
3.981071705534969482e+11 -2.053060569631627863e-01 -2.100294982757841267e-01 -2.019057038802303805e-01 -2.152732068653836484e-01 -1.986966501637976168e-01 -2.172167169914429041e-01 -1.959011895548600501e-01
5.011872336272714844e+11 -2.315459843557404196e-01 -2.359485437596219592e-01 -2.276679505476537080e-01 -2.389347441544352468e-01 -2.233947133324453160e-01 -2.441564515254774914e-01 -2.209173686209342513e-01
6.309573444801943359e+11 -2.548885537353191566e-01 -2.596237380106484749e-01 -2.482615049180311173e-01 -2.639885495286885542e-01 -2.456775768599263332e-01 -2.646551547744379063e-01 -2.443060312766920095e-01
7.943282347242821045e+11 -2.714712486468467967e-01 -2.762295062695039882e-01 -2.652772926010265042e-01 -2.836355331746691633e-01 -2.580353998771130475e-01 -2.873835459430695849e-01 -2.561361364916246997e-01
1.000000000000000000e+12 -2.821467360484349873e-01 -2.892829466750590495e-01 -2.759422996184952570e-01 -2.942750830771935222e-01 -2.713159146919930098e-01 -2.980313131200951204e-01 -2.654208089786936342e-01
1.258925411794166260e+12 -2.897715297083929276e-01 -2.970310459086955568e-01 -2.812179158008544233e-01 -3.038443610085546642e-01 -2.757992586705753091e-01 -3.064529730080566838e-01 -2.747591496197197558e-01
1.584893192461117432e+12 -2.947623006852814198e-01 -3.030825094887022453e-01 -2.862321840924171301e-01 -3.117915471791965487e-01 -2.780452870101920437e-01 -3.198648638886472662e-01 -2.744333563592223357e-01
1.995262314968882812e+12 -2.961826460296168584e-01 -3.087625765773225339e-01 -2.877765696606184309e-01 -3.206921163325552326e-01 -2.782611095287171876e-01 -3.239265911637788653e-01 -2.767218706603938316e-01
2.511886431509582031e+12 -3.000326075200021592e-01 -3.124022855831766754e-01 -2.829687508140786845e-01 -3.259893912445519515e-01 -2.728681742512450992e-01 -3.307966878686541823e-01 -2.711928216328032271e-01
3.162277660168379395e+12 -3.113070049913383430e-01 -3.259091919809719018e-01 -2.942016763738147245e-01 -3.330166050085497931e-01 -2.802807762450649776e-01 -3.381322683976271670e-01 -2.590116987482707356e-01
3.981071705534985352e+12 -3.242188147626942074e-01 -3.376751334557945849e-01 -3.003124800604770606e-01 -3.557268509047833982e-01 -2.831154578773290020e-01 -3.628960516928530500e-01 -2.722982007770978763e-01
5.011872336272735352e+12 -3.305695185386786639e-01 -3.456055375420400422e-01 -3.078896179648191733e-01 -3.729993935650535164e-01 -2.812607982947285534e-01 -3.806385803496949993e-01 -2.733696097763821387e-01
6.309573444801942383e+12 -3.296566006274893046e-01 -3.518454162521098549e-01 -2.976270689821354232e-01 -3.704555055735411773e-01 -2.784915266582347337e-01 -3.825067166714448685e-01 -2.529942842801850000e-01
7.943282347242821289e+12 -3.242439244472828941e-01 -3.559357485488008899e-01 -2.838145213165049752e-01 -3.871513319577357670e-01 -2.459931368379167094e-01 -4.000708593225358878e-01 -2.325127981649664499e-01
1.000000000000000000e+13 -3.337311769603956702e-01 -3.770403038932192419e-01 -2.907709037357091852e-01 -4.114455395002848959e-01 -2.697149694852664092e-01 -4.334654119675271922e-01 -2.564182174104934764e-01
1.258925411794171289e+13 -3.463307533818272832e-01 -4.008863638080099046e-01 -2.950071870403958019e-01 -4.343362092445435252e-01 -2.299204058908655424e-01 -4.466956067861775903e-01 -1.795971029701297073e-01
1.584893192461117383e+13 -3.825651530591356875e-01 -4.315870581208718915e-01 -3.168012637689219257e-01 -4.661059206292478274e-01 -2.657113889561016906e-01 -4.857499292626636378e-01 -1.609503829677406406e-01
1.995262314968882812e+13 -4.123249426547893615e-01 -4.691073203573824513e-01 -3.553866906720655194e-01 -5.223614139348538021e-01 -2.719862779174228029e-01 -5.364032596635933681e-01 -2.199422864975026370e-01
