# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.074011296789884329e-01 -1.119194848233241724e-01 -1.031491831817232807e-01 -1.167563135601730473e-01 -9.831816093593789829e-02 -1.208450702822694012e-01 -9.768365642340912092e-02
1.258925411794166107e+11 -1.020525171957050448e-01 -1.066509476812172591e-01 -9.771662623179191987e-02 -1.100696664075728193e-01 -9.253264681177417184e-02 -1.153905107811717679e-01 -8.869181576457790817e-02
1.584893192461110840e+11 -9.578271524934255099e-02 -1.016279875395756926e-01 -9.049085315569674326e-02 -1.062092709650863942e-01 -8.571499603834971392e-02 -1.106344063931260502e-01 -8.308314036301936434e-02
1.995262314968882751e+11 -8.805172588846288395e-02 -9.252510464575321170e-02 -8.318882313954306662e-02 -1.001282139512932046e-01 -7.832959190075543254e-02 -1.012447579401583447e-01 -7.499182989817768097e-02
2.511886431509582214e+11 -7.796854539215540558e-02 -8.628243757602387098e-02 -7.108538115868166807e-02 -9.272255198179901736e-02 -6.491564875141525581e-02 -9.696867731152075676e-02 -6.070153070524048067e-02
3.162277660168379517e+11 -6.578619499946719573e-02 -7.992915895260030434e-02 -5.748960075001894460e-02 -8.837512294645125110e-02 -5.083726152695045714e-02 -9.057722428742016885e-02 -4.406003333406045830e-02
3.981071705534969482e+11 -5.066235813547941003e-02 -6.126532136418118973e-02 -3.890749243852589800e-02 -7.514425944336289298e-02 -2.970644007069640768e-02 -7.884996622692390378e-02 -2.519269937257328368e-02
5.011872336272734985e+11 -3.288334786703576984e-02 -4.679816558288475009e-02 -1.817695919265212984e-02 -6.204511160530385566e-02 -3.913237860506742216e-03 -6.349716380667168314e-02 2.664409097584852486e-03
6.309573444801943359e+11 -9.537089407669833985e-03 -3.006412515718439107e-02 4.355132267547821845e-03 -4.629870631144471227e-02 1.702959432231743175e-02 -5.318163215041079445e-02 5.623056400335622873e-02
7.943282347242821045e+11 1.786544052661942494e-02 2.482262884510165035e-03 4.291419553274874316e-02 -3.152218258457567535e-02 6.441601351988571200e-02 -4.944279359509511085e-02 8.375903277362074795e-02
1.000000000000000000e+12 4.189509980345745843e-02 1.585944754488908745e-02 6.816212739839214163e-02 -8.653627237716237861e-03 1.111687495952550092e-01 -2.696213746036009440e-02 1.200678305132387297e-01
1.258925411794171387e+12 6.488422615276628891e-02 3.101545138330854059e-02 1.089900323236330237e-01 -9.477967470107519221e-03 1.360935449175758594e-01 -6.411470542550321006e-02 1.814444230343702225e-01
1.584893192461117432e+12 8.490464606002426362e-02 1.324676611294740847e-02 1.254873761425294165e-01 -2.767142415202186734e-02 1.754534998337026197e-01 -5.176814182388590757e-02 2.103372958369763568e-01
1.995262314968882812e+12 8.334049984858617199e-02 1.519191662364783625e-02 1.714211876785186606e-01 -2.377984771587926538e-02 2.113169988249454789e-01 -8.546025363378433048e-02 2.495426583557403544e-01
