# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -7.094886474971547896e-01 -7.109073506736119930e-01 -7.074518585048796826e-01 -7.130570184180375914e-01 -7.055431887266245816e-01 -7.147185990875242201e-01 -7.048283530093846228e-01
1.995262314968874693e+09 -7.025807467561440145e-01 -7.044454323409570229e-01 -7.006243125759430423e-01 -7.067098216730653970e-01 -6.983093103086883691e-01 -7.102477632707683286e-01 -6.977576160827813068e-01
2.511886431509572029e+09 -6.964845565286070794e-01 -6.987933325479088742e-01 -6.941081751126640942e-01 -7.006943884286411794e-01 -6.927209494087306352e-01 -7.010035562635285045e-01 -6.914026465212679273e-01
3.162277660168379307e+09 -6.908501382698127857e-01 -6.925933096396428290e-01 -6.887582601323318787e-01 -6.949884370008760914e-01 -6.869731980441657893e-01 -6.962187364815706214e-01 -6.868239887937868104e-01
3.981071705534969330e+09 -6.859937359510683841e-01 -6.880815268167868037e-01 -6.831085132182739272e-01 -6.907886733601755758e-01 -6.818884069841936180e-01 -6.911751227209760318e-01 -6.810206572313135531e-01
5.011872336272714615e+09 -6.813839981108159582e-01 -6.841784681246622091e-01 -6.786113331564526119e-01 -6.870681838865375646e-01 -6.755161616391647250e-01 -6.883982019557071119e-01 -6.745827879045429576e-01
6.309573444801917076e+09 -6.769816468034182133e-01 -6.794874040980179997e-01 -6.738018315293320404e-01 -6.832433929330760103e-01 -6.708510802613671942e-01 -6.845800623493707437e-01 -6.705692255873803020e-01
7.943282347242789268e+09 -6.729127454657768403e-01 -6.753150524848138270e-01 -6.685961816672063573e-01 -6.805686859257142896e-01 -6.654828970230259877e-01 -6.819459888271086623e-01 -6.649705833419229384e-01
1.000000000000000000e+10 -6.679505363076855273e-01 -6.708119684800587512e-01 -6.630924488198917111e-01 -6.737467352992358993e-01 -6.584435202598430958e-01 -6.771729978780761661e-01 -6.566063306180274228e-01
1.258925411794166183e+10 -6.633826787474494946e-01 -6.679163513570047783e-01 -6.582649292988617118e-01 -6.712447466184878753e-01 -6.559512646260978741e-01 -6.732631101222358305e-01 -6.503089969725605046e-01
1.584893192461110878e+10 -6.596976024280640782e-01 -6.648422024905311645e-01 -6.546028722109041853e-01 -6.707592781720498332e-01 -6.508231315504600101e-01 -6.748046046402653708e-01 -6.472804639145066652e-01
1.995262314968874741e+10 -6.568874225443382953e-01 -6.633729419116829451e-01 -6.512264200917335932e-01 -6.687913789900280515e-01 -6.446274099281217307e-01 -6.701343948582801913e-01 -6.422019764789359542e-01
2.511886431509571838e+10 -6.545587489497484146e-01 -6.604103009007669112e-01 -6.481409351204037161e-01 -6.675618329735313328e-01 -6.430521612482746896e-01 -6.725090500367234547e-01 -6.418389143925342655e-01
3.162277660168379211e+10 -6.553049407008335603e-01 -6.631691871545321026e-01 -6.485604673713110113e-01 -6.687558469545207274e-01 -6.410117959785458508e-01 -6.708605451066674830e-01 -6.342793024379689282e-01
3.981071705534969330e+10 -6.557405246218527273e-01 -6.619410828687253279e-01 -6.469798069352910019e-01 -6.689939786334490046e-01 -6.380143551166660432e-01 -6.736443396736329081e-01 -6.345406566610579668e-01
5.011872336272714996e+10 -6.542570884470136905e-01 -6.650410336911442011e-01 -6.466087526468671243e-01 -6.743505422288526008e-01 -6.418484129067452137e-01 -6.794361543463051101e-01 -6.393545626911228963e-01
6.309573444801917267e+10 -6.583278712256644960e-01 -6.659687547041239775e-01 -6.479389833726432180e-01 -6.731182764996410661e-01 -6.398467301541383989e-01 -6.752835776157243286e-01 -6.299806031834762621e-01
7.943282347242822266e+10 -6.533456255613478980e-01 -6.652494223288396569e-01 -6.438716388744490926e-01 -6.743636069118679188e-01 -6.342415088365886966e-01 -6.790153522753008541e-01 -6.276793732583580976e-01
1.000000000000000000e+11 -6.500146725870081799e-01 -6.634992768457609325e-01 -6.389655656200765588e-01 -6.712941170857478212e-01 -6.270963326922598391e-01 -6.780394187802913919e-01 -6.187953460309378872e-01
1.258925411794166107e+11 -6.380411820191254080e-01 -6.530296922201809240e-01 -6.268299276790431085e-01 -6.613267909430469160e-01 -6.043772516362037051e-01 -6.662427113728053296e-01 -5.917588651067519079e-01
1.584893192461110840e+11 -6.274316810284672474e-01 -6.451021582505266361e-01 -6.092378529009417898e-01 -6.621603680204197762e-01 -5.821561232626439875e-01 -6.690782094466756202e-01 -5.659672488515034017e-01
1.995262314968882751e+11 -6.148931138927051787e-01 -6.349832551376395351e-01 -5.950632970672846689e-01 -6.483230316032173590e-01 -5.773969188985894618e-01 -6.620970403475127108e-01 -5.556829162740561934e-01
2.511886431509582214e+11 -6.095427410216008868e-01 -6.306229090893817890e-01 -5.831201215013517292e-01 -6.535343454314879175e-01 -5.468187706724241259e-01 -6.712610473292281998e-01 -5.424989462860908551e-01
3.162277660168379517e+11 -6.107672496130399642e-01 -6.342419669394033788e-01 -5.852604405606834925e-01 -6.718075304087518518e-01 -5.567160307514207318e-01 -6.830987239180665860e-01 -5.449420237265782951e-01
3.981071705534969482e+11 -6.180777918982145458e-01 -6.490503125642501647e-01 -5.897069709690491157e-01 -6.673619411238735921e-01 -5.567931279018150104e-01 -6.898639010752459777e-01 -5.436989176506754617e-01
5.011872336272714844e+11 -6.370343251806308560e-01 -6.667051729685106176e-01 -6.056196066435364234e-01 -6.891170149808327761e-01 -5.677178966302326435e-01 -7.082516394554424499e-01 -5.266926960142274128e-01
6.309573444801943359e+11 -6.551103774236362032e-01 -6.875548091383049121e-01 -6.207719606237702692e-01 -7.009548517765141762e-01 -5.901520294093642871e-01 -7.031798051817303996e-01 -5.855065662466903964e-01
7.943282347242821045e+11 -6.672444071435053026e-01 -7.114825367030077619e-01 -6.250233493698007514e-01 -7.439772193675129319e-01 -5.843749894012491009e-01 -7.701260834022659596e-01 -5.484094030234158978e-01
