# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.755721867176113227e-01 -1.770336375989133570e-01 -1.743200943547648374e-01 -1.792294066111566053e-01 -1.729656288869932390e-01 -1.799473984440588537e-01 -1.723671196768944702e-01
1.258925411794166107e+11 -1.724126385395856331e-01 -1.742001805131558334e-01 -1.704037254533863899e-01 -1.752637340759589102e-01 -1.692600965340640695e-01 -1.759268740942719622e-01 -1.685421489125246697e-01
1.584893192461110840e+11 -1.684341160982489871e-01 -1.702587488377968195e-01 -1.664092958502465802e-01 -1.718083341869980074e-01 -1.653556950360960676e-01 -1.724836063278074594e-01 -1.644980555943469647e-01
1.995262314968882751e+11 -1.642904450284702889e-01 -1.660808382733154065e-01 -1.625008191794847789e-01 -1.679775879275773598e-01 -1.610073538772546220e-01 -1.688558868000620550e-01 -1.595912173709577719e-01
2.511886431509582214e+11 -1.603432506355160769e-01 -1.621267451197760390e-01 -1.581675118839290795e-01 -1.642194981277680932e-01 -1.569805392106479458e-01 -1.652993843578938471e-01 -1.539101531287083435e-01
3.162277660168379517e+11 -1.566834149578557045e-01 -1.591785833761775737e-01 -1.546965710217403922e-01 -1.614843565405854608e-01 -1.527206419779584823e-01 -1.625071309915585016e-01 -1.516307660445264383e-01
3.981071705534969482e+11 -1.541077171336816543e-01 -1.567989739366144331e-01 -1.518541280772682245e-01 -1.586749685028073231e-01 -1.502267343209994221e-01 -1.619354401992899872e-01 -1.491241922541315934e-01
5.011872336272714844e+11 -1.517173066969872419e-01 -1.543242041664948105e-01 -1.487726007218170832e-01 -1.572605888490845039e-01 -1.459342555710376743e-01 -1.581026898590187357e-01 -1.448555625103080946e-01
6.309573444801943359e+11 -1.495928599279428561e-01 -1.522083195518941501e-01 -1.470531972786003616e-01 -1.554079752245860202e-01 -1.442942681457084486e-01 -1.563447669606450874e-01 -1.432749672054944579e-01
7.943282347242821045e+11 -1.473721607211721241e-01 -1.515618840234981002e-01 -1.439020976936193075e-01 -1.544557046401447420e-01 -1.413871431398611989e-01 -1.570070674827122037e-01 -1.405948628758559582e-01
1.000000000000000000e+12 -1.460044889403120938e-01 -1.502887248729203595e-01 -1.426261154329206138e-01 -1.530474296851531135e-01 -1.397917946637919628e-01 -1.541958177424752052e-01 -1.384468299608377639e-01
1.258925411794166260e+12 -1.447869250965075905e-01 -1.484992474497209003e-01 -1.406125900594232259e-01 -1.522941125733948409e-01 -1.369441245926999451e-01 -1.531266549644847708e-01 -1.333449770547559532e-01
1.584893192461110840e+12 -1.444781268988012957e-01 -1.499861186808671143e-01 -1.392080674490008274e-01 -1.548683537273709832e-01 -1.353701509173438899e-01 -1.559198760971829967e-01 -1.349384455924629855e-01
1.995262314968882812e+12 -1.424388308525122437e-01 -1.464996194722265888e-01 -1.372862923346089836e-01 -1.505870830916183345e-01 -1.331381554673683743e-01 -1.521882153449672370e-01 -1.307616686052036348e-01
2.511886431509582031e+12 -1.403263107795556519e-01 -1.461060007132010952e-01 -1.331439446793712955e-01 -1.506189925660210982e-01 -1.291152734037387395e-01 -1.564346918203638470e-01 -1.258891562657735719e-01
3.162277660168379395e+12 -1.416041361482711369e-01 -1.492302813863198852e-01 -1.340712030056729620e-01 -1.528751424479415921e-01 -1.279652372749297551e-01 -1.568001467749435829e-01 -1.249349590015685907e-01
3.981071705534969238e+12 -1.468065964482929697e-01 -1.534117293157835904e-01 -1.404071211626487514e-01 -1.589441892252948241e-01 -1.325681593793494040e-01 -1.617836639336321658e-01 -1.214623175811703620e-01
5.011872336272714844e+12 -1.531219345368127482e-01 -1.605023204934121206e-01 -1.452231201768642010e-01 -1.688645572139416684e-01 -1.383463815463065183e-01 -1.755555082478365281e-01 -1.350061295055655086e-01
6.309573444801942383e+12 -1.620277593546544659e-01 -1.706636819697074370e-01 -1.517340135264390599e-01 -1.781219192019605213e-01 -1.434357010040400171e-01 -1.795424429577753833e-01 -1.422749841681551497e-01
7.943282347242821289e+12 -1.679623726485013901e-01 -1.778031404046635788e-01 -1.591576824481213681e-01 -1.818383901989893414e-01 -1.500268135284937299e-01 -1.837766157907588793e-01 -1.466200623037956507e-01
1.000000000000000000e+13 -1.664244915844016182e-01 -1.764381708991958342e-01 -1.556000543454166551e-01 -1.870938617402373716e-01 -1.441087265835556686e-01 -1.949168411026040160e-01 -1.384504730492055746e-01
1.258925411794166211e+13 -1.610031303022576576e-01 -1.766425938229282677e-01 -1.505552244961815000e-01 -1.907876942256050701e-01 -1.419564454230348161e-01 -1.969261998359635446e-01 -1.379628736611586415e-01
1.584893192461110938e+13 -1.576809613064564242e-01 -1.737342206474651318e-01 -1.440243198653396173e-01 -1.839960541768616842e-01 -1.294542200330830450e-01 -1.971338549462613721e-01 -1.261783611976570185e-01
