# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.432329147560853777e-01 1.403123453134004772e-01 1.477248510982375196e-01 1.379050533623179808e-01 1.527214810873082362e-01 1.360089997397028738e-01 1.564199018814866615e-01
1.258925411794166183e+10 1.482175755171772358e-01 1.443151024584631570e-01 1.534160142218216338e-01 1.401654812155165297e-01 1.574020816201913142e-01 1.387679939968438358e-01 1.627205377502736749e-01
1.584893192461110878e+10 1.556106583082702000e-01 1.511035316441937115e-01 1.599166768550371875e-01 1.476502669966871517e-01 1.634619947348596725e-01 1.442155797222865465e-01 1.639777587703282191e-01
1.995262314968882751e+10 1.593431349013924581e-01 1.552866253966235788e-01 1.641185308781610286e-01 1.498603877370447979e-01 1.684417788920368475e-01 1.463269056500023091e-01 1.731868190486635095e-01
2.511886431509582138e+10 1.660781427449779524e-01 1.611385659936274695e-01 1.704206404429473853e-01 1.557851450645678648e-01 1.773204393501410236e-01 1.504264925448402235e-01 1.816459207288032007e-01
3.162277660168379211e+10 1.734911845276150277e-01 1.673517051660141086e-01 1.807765521948431209e-01 1.608849669579691388e-01 1.875645551816025880e-01 1.545769238581067573e-01 1.959179775699788073e-01
3.981071705534969330e+10 1.820888861429280914e-01 1.747748342881561556e-01 1.879512048220781939e-01 1.657052866260247392e-01 1.923422504549537337e-01 1.604802456120429932e-01 1.985617738068737870e-01
5.011872336272714996e+10 1.902536265808927873e-01 1.816296889131292225e-01 1.989931130250318092e-01 1.732997676563253764e-01 2.064485669622602160e-01 1.661898130377575389e-01 2.098093273981461726e-01
6.309573444801942444e+10 1.944247521225145603e-01 1.851037588954085877e-01 2.084031884482880626e-01 1.751829231858855751e-01 2.195101870990826820e-01 1.709327450131066239e-01 2.232781225779518208e-01
7.943282347242822266e+10 1.945956028844452457e-01 1.810064700480293887e-01 2.080290941822544870e-01 1.661207074869697209e-01 2.234519680674768027e-01 1.468761084790340399e-01 2.265913473888020724e-01
1.000000000000000000e+11 1.892643071329980775e-01 1.677515763636256985e-01 2.048098806354203827e-01 1.525512226141542693e-01 2.170060639548428427e-01 1.486403471601951687e-01 2.213694387940616792e-01
1.258925411794166107e+11 1.788098622449619812e-01 1.600700126349322572e-01 1.996387988783474010e-01 1.421617486025339161e-01 2.165916906475011672e-01 1.335286148295975750e-01 2.197242434439215242e-01
1.584893192461117249e+11 1.627282921492492207e-01 1.351379078642462872e-01 1.845774271732366634e-01 1.034559139015244905e-01 2.050229031016524983e-01 9.203961123677481537e-02 2.285231747714293882e-01
1.995262314968882751e+11 1.457058893528869192e-01 1.222079540111012941e-01 1.690923398979453374e-01 1.018753471024125001e-01 1.989173329284054104e-01 7.835230049661635887e-02 2.278665026591739362e-01
2.511886431509582214e+11 1.467070054361391540e-01 1.168851736978242795e-01 1.818859468782689226e-01 9.874608524384956287e-02 2.066612546102973846e-01 7.413610344376320160e-02 2.141203992076378682e-01
3.162277660168379517e+11 1.590965418419653943e-01 1.185427182429428516e-01 1.998156025238584377e-01 8.547697922430069761e-02 2.341698380080217134e-01 7.510482755671341049e-02 2.521251788141978256e-01
3.981071705534985352e+11 1.720817561786545657e-01 1.245825157868738764e-01 2.150525207716826870e-01 8.576723038971192925e-02 2.512616282555380498e-01 6.604815688252860251e-02 2.638377977790089535e-01
5.011872336272734985e+11 1.815089385072866657e-01 1.338606000864990819e-01 2.252567484542353227e-01 9.796651796698466197e-02 2.717007198955366798e-01 7.644560937437810955e-02 2.785665261209935850e-01
6.309573444801943359e+11 1.807210074688335166e-01 1.291045301914187926e-01 2.399803626449459881e-01 5.982259497620337485e-02 2.951273176841946455e-01 1.436653679272557708e-02 3.271629666479133336e-01
