# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -8.018395495015071539e-01 -8.038648346054094729e-01 -7.996455177656642821e-01 -8.054358614282628448e-01 -7.981156723523188390e-01 -8.064380159431627781e-01 -7.966519532914145829e-01
3.162277660168379211e+10 -8.010912321446976847e-01 -8.025437636896995963e-01 -7.992012658310776452e-01 -8.039632461248960027e-01 -7.972982640318229119e-01 -8.057014938823361394e-01 -7.966076446584092752e-01
3.981071705534969330e+10 -7.999523336456484390e-01 -8.021419235105968770e-01 -7.981890414600565364e-01 -8.044127179843667541e-01 -7.964299754726715808e-01 -8.057275695175698527e-01 -7.956915547954996892e-01
5.011872336272734833e+10 -7.999841758744181686e-01 -8.015894944059438476e-01 -7.981324769635980143e-01 -8.037311946418086439e-01 -7.969637178986894721e-01 -8.044352351221505382e-01 -7.963454500310649387e-01
6.309573444801942444e+10 -7.998384273680577694e-01 -8.020266853235643589e-01 -7.979502489674690224e-01 -8.049869983827342423e-01 -7.955746534961749550e-01 -8.057955386672276399e-01 -7.950752859591944111e-01
7.943282347242822266e+10 -7.994436024668567509e-01 -8.015535527716475261e-01 -7.973940250770896743e-01 -8.037385346515895090e-01 -7.945270900812670956e-01 -8.051589703965207345e-01 -7.921072728236084881e-01
1.000000000000000000e+11 -7.971044769806262531e-01 -7.994471674539229689e-01 -7.946453653840345188e-01 -8.012160111031930709e-01 -7.916725637508856828e-01 -8.030304009394476639e-01 -7.904083328293823874e-01
1.258925411794166107e+11 -7.929414743499727525e-01 -7.957999344711352840e-01 -7.903935030332902567e-01 -7.987899902665355212e-01 -7.880346970992847533e-01 -7.998584159331468824e-01 -7.857659323875102464e-01
1.584893192461117249e+11 -7.856821058890105514e-01 -7.889744267740761430e-01 -7.825258058446710185e-01 -7.915417789633056866e-01 -7.805827428690739200e-01 -7.933926220594257339e-01 -7.794284516475591396e-01
1.995262314968882751e+11 -7.775480809313666253e-01 -7.820895722780573101e-01 -7.738475153160871978e-01 -7.846031754208797615e-01 -7.715911486045159418e-01 -7.866452925162441545e-01 -7.682760239675080483e-01
