# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -4.048015913333845583e-01 -4.080765912090849046e-01 -4.020532218733354757e-01 -4.101612695110795626e-01 -3.975806165559234717e-01 -4.117585489141920019e-01 -3.959804686568733079e-01
1.258925411794166183e+10 -4.085730628986286583e-01 -4.120614434002405346e-01 -4.047933750263264518e-01 -4.155031730166909298e-01 -4.028758055442116515e-01 -4.167026065067592766e-01 -4.020302948258297482e-01
1.584893192461110878e+10 -4.137488349476231564e-01 -4.166848132257719439e-01 -4.110734511751926168e-01 -4.209148729616278839e-01 -4.082987708566589991e-01 -4.215332133802076608e-01 -4.053767248904150966e-01
1.995262314968882751e+10 -4.177577308531108535e-01 -4.212410855344383420e-01 -4.146583658742049594e-01 -4.233404491471365882e-01 -4.122365497527402667e-01 -4.275057123092627642e-01 -4.104535146039300364e-01
2.511886431509582138e+10 -4.205873232981467424e-01 -4.240619677576921709e-01 -4.163160739626670104e-01 -4.291929395014658644e-01 -4.123531800090869393e-01 -4.307722285402170170e-01 -4.111587865191648206e-01
3.162277660168379211e+10 -4.217471059006989709e-01 -4.259110322792346581e-01 -4.180849677444408163e-01 -4.309327655624376474e-01 -4.123847399644232636e-01 -4.358443081685010045e-01 -4.100261206755470567e-01
3.981071705534969330e+10 -4.205679367432024196e-01 -4.262684323466738312e-01 -4.168416654567104196e-01 -4.318004267492335235e-01 -4.127058043731620107e-01 -4.352821652815364595e-01 -4.047038310176129805e-01
5.011872336272714996e+10 -4.180187208893121342e-01 -4.239605102916255697e-01 -4.114328419128671088e-01 -4.311123875239730729e-01 -4.043739871550660059e-01 -4.354418197592069273e-01 -3.989115640162346765e-01
6.309573444801942444e+10 -4.130979036237607538e-01 -4.202894277170243220e-01 -4.065808056688277605e-01 -4.262227259130426105e-01 -4.015460821535004610e-01 -4.305831637690604730e-01 -3.989542569301419705e-01
7.943282347242822266e+10 -4.114494867958228275e-01 -4.199530282010293658e-01 -4.030250227230181559e-01 -4.252062684238723245e-01 -3.983648665265611677e-01 -4.288309257818098130e-01 -3.946675436154061245e-01
1.000000000000000000e+11 -4.077734430206365057e-01 -4.176322472751732295e-01 -3.994000082589179157e-01 -4.285293914683434569e-01 -3.880420855936336233e-01 -4.348543990622669719e-01 -3.842120468723706495e-01
1.258925411794166107e+11 -4.052205900185412712e-01 -4.137812728669288953e-01 -3.925306687163651054e-01 -4.274513816450916659e-01 -3.785074762628405365e-01 -4.384842288585465986e-01 -3.654885701472856407e-01
1.584893192461110840e+11 -3.938679873083902883e-01 -4.064470078075369530e-01 -3.827925184628652722e-01 -4.166623664114211811e-01 -3.736860699337941627e-01 -4.202210643252971556e-01 -3.679931769141286391e-01
1.995262314968882751e+11 -3.869713905846449697e-01 -4.012137006769398440e-01 -3.722490416342159048e-01 -4.110036673161545084e-01 -3.634037366131128155e-01 -4.151774684815361383e-01 -3.578709259609301196e-01
2.511886431509582214e+11 -3.857720465763291307e-01 -4.032527663118437578e-01 -3.679485304496388776e-01 -4.160909510831859448e-01 -3.539479233883897069e-01 -4.208579317600887326e-01 -3.514753245826091610e-01
3.162277660168379517e+11 -3.963697635620261339e-01 -4.146657231275159283e-01 -3.794475805029902671e-01 -4.294721782041913682e-01 -3.563903501222107639e-01 -4.366759221806271185e-01 -3.485762916745179241e-01
3.981071705534969482e+11 -4.142698316384503254e-01 -4.362368458760272349e-01 -3.911533766966098780e-01 -4.564343767896548165e-01 -3.790266793594966876e-01 -4.757865913842212469e-01 -3.678561457687735681e-01
5.011872336272714844e+11 -4.483130828812852409e-01 -4.729422758785156167e-01 -4.264073019178941659e-01 -4.969354905456726534e-01 -4.084998520178416137e-01 -5.086674884399909891e-01 -3.741324211752807827e-01
6.309573444801943359e+11 -4.727938480099671548e-01 -5.076103022393183561e-01 -4.417781664051955159e-01 -5.405475642941903747e-01 -4.283913160118670294e-01 -5.438950760621276137e-01 -4.220187010318530718e-01
7.943282347242821045e+11 -4.945884281036363461e-01 -5.325679802925370465e-01 -4.609863835408145039e-01 -5.715015688354784240e-01 -4.295577085185532384e-01 -6.013257876163308202e-01 -4.241013765735557328e-01
1.000000000000000000e+12 -5.118080873021915167e-01 -5.708038669937413045e-01 -4.599706922752136440e-01 -5.996693212282141472e-01 -3.787311111370510464e-01 -6.132940623397431512e-01 -2.984334408365324487e-01
