# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.965472246075459783e-01 -1.994050316076691198e-01 -1.945438589976866695e-01 -2.021138887398222228e-01 -1.909550825346726377e-01 -2.031754745898066983e-01 -1.889621132141584281e-01
1.258925411794166088e+09 -1.980453282504417434e-01 -2.007839883064369002e-01 -1.950303134936620941e-01 -2.031798559850037100e-01 -1.930225133902720713e-01 -2.039370884693285091e-01 -1.917604136730453046e-01
1.584893192461110830e+09 -1.985723187104758702e-01 -2.009520077167347152e-01 -1.963387367985445220e-01 -2.028383473660336223e-01 -1.943330002855597205e-01 -2.055653672868075488e-01 -1.921980037923492757e-01
1.995262314968882799e+09 -1.993388255460745717e-01 -2.020494119285466961e-01 -1.965980244587771653e-01 -2.043365179717475666e-01 -1.932354654567884356e-01 -2.068044791528706461e-01 -1.921513509659981134e-01
2.511886431509582043e+09 -2.012100419414419861e-01 -2.044583978965232307e-01 -1.974194836455902269e-01 -2.063724250510812208e-01 -1.951735756747338124e-01 -2.081614236204555601e-01 -1.919380827004881218e-01
3.162277660168379307e+09 -2.017563202424805802e-01 -2.040562599465980398e-01 -1.984008829840132881e-01 -2.078427393408216195e-01 -1.954940760639071740e-01 -2.089007572033012017e-01 -1.945897455343189308e-01
3.981071705534969330e+09 -2.023052869796760356e-01 -2.059709255649803394e-01 -1.990543793427167474e-01 -2.104777744385971372e-01 -1.952036015597957141e-01 -2.124833078168439360e-01 -1.933254912101002865e-01
5.011872336272714615e+09 -2.037296633973231796e-01 -2.075776474824355677e-01 -1.998774350136607314e-01 -2.104259418404147430e-01 -1.960391876279691525e-01 -2.127724707237774182e-01 -1.948668541468571436e-01
6.309573444801942825e+09 -2.023965163173060966e-01 -2.068390546212772740e-01 -1.991649728801757058e-01 -2.115248629916552658e-01 -1.956942255696270949e-01 -2.119857734207115374e-01 -1.915142027420824455e-01
7.943282347242821693e+09 -2.018880084399803931e-01 -2.070767383116579596e-01 -1.964941043467489934e-01 -2.134834194296235665e-01 -1.921671912655204539e-01 -2.177285516790832542e-01 -1.884730875374921732e-01
1.000000000000000000e+10 -2.005282528884631543e-01 -2.053849224277705943e-01 -1.935255408554983902e-01 -2.108635169161833245e-01 -1.889188995603511834e-01 -2.125616576015644243e-01 -1.851596719512610956e-01
1.258925411794166183e+10 -1.976629968129717807e-01 -2.042843375213812818e-01 -1.916658798832895361e-01 -2.128114640751799236e-01 -1.853626057489687617e-01 -2.180021084003696819e-01 -1.828193474736589386e-01
1.584893192461110878e+10 -1.983258721994562990e-01 -2.053407870244121913e-01 -1.891316714058811077e-01 -2.129364349170109194e-01 -1.837765037535267210e-01 -2.166082189203137887e-01 -1.818307274856272304e-01
1.995262314968882751e+10 -1.982023716979830485e-01 -2.085992712291093176e-01 -1.912042599735185588e-01 -2.166668068876828335e-01 -1.831012900871778482e-01 -2.225947843264971526e-01 -1.759508769463637712e-01
2.511886431509582138e+10 -2.011069834941930368e-01 -2.081443880290964055e-01 -1.903330248344064224e-01 -2.190161274554652260e-01 -1.848154267046821786e-01 -2.251178768966939359e-01 -1.806354379851479175e-01
3.162277660168379211e+10 -2.007862964637121828e-01 -2.116713111437892314e-01 -1.920426399416319263e-01 -2.219790174931626781e-01 -1.841275406692469696e-01 -2.293780585487270873e-01 -1.796442455738129218e-01
3.981071705534969330e+10 -2.058542317070010119e-01 -2.158505100171942970e-01 -1.934687383903819780e-01 -2.297865989249723850e-01 -1.814637061913230709e-01 -2.392466145130526800e-01 -1.777327733700402868e-01
5.011872336272714996e+10 -2.066230248326010321e-01 -2.214270106503559432e-01 -1.963125654433899858e-01 -2.320274728649877327e-01 -1.876112076403297912e-01 -2.333026571313657760e-01 -1.806326234572635248e-01
6.309573444801942444e+10 -2.172754362649532700e-01 -2.274021713070882578e-01 -2.016113489722306529e-01 -2.470115278744115239e-01 -1.898818838763204897e-01 -2.502694490788940906e-01 -1.848990037607784187e-01
7.943282347242822266e+10 -2.149625653148603266e-01 -2.281067880817830018e-01 -1.992293715327375647e-01 -2.435965974040498749e-01 -1.850083909117579417e-01 -2.497801568613147449e-01 -1.800585721419653562e-01
1.000000000000000000e+11 -2.138585886530326441e-01 -2.344405403255030440e-01 -1.938681263316813508e-01 -2.476944892081511806e-01 -1.834293894834079786e-01 -2.594779684014099641e-01 -1.817973342363282396e-01
1.258925411794166107e+11 -2.045938605382336961e-01 -2.179329949960103485e-01 -1.888798240775947657e-01 -2.365615823055824685e-01 -1.691304897043408584e-01 -2.537666213107578339e-01 -1.573014383892936685e-01
1.584893192461110840e+11 -2.010392985718521264e-01 -2.193463242160393345e-01 -1.796891265224994094e-01 -2.342205404736033003e-01 -1.606846395631030822e-01 -2.425920980683239914e-01 -1.495342365104094517e-01
1.995262314968882751e+11 -2.006082602553378724e-01 -2.224244646972826367e-01 -1.809324840102789211e-01 -2.372768069733329765e-01 -1.635837219380230634e-01 -2.669028740797428356e-01 -1.520571373865612363e-01
2.511886431509582214e+11 -2.272673857496715910e-01 -2.433770137611138973e-01 -1.978754010041617883e-01 -2.646676143686197413e-01 -1.752109544548295095e-01 -2.747638788804643295e-01 -1.461181840476618587e-01
3.162277660168379517e+11 -2.598531200757464577e-01 -2.814042565914141591e-01 -2.311828961585594699e-01 -3.068103610985863927e-01 -2.120392669041244460e-01 -3.240340904480512596e-01 -1.715611662553854777e-01
