# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.066024241718151355e-01 -4.085040915070334289e-01 -4.047070715503883198e-01 -4.098104016858817866e-01 -4.031510088536365277e-01 -4.113258951434499711e-01 -4.028219674652026017e-01
1.258925411794166107e+11 -4.072571631684623328e-01 -4.089327617649956559e-01 -4.054586511823973227e-01 -4.102912536286507095e-01 -4.036063061655508211e-01 -4.130824717091349241e-01 -4.032284977115896396e-01
1.584893192461110840e+11 -4.083906318369624477e-01 -4.098486584729553739e-01 -4.066068626626941906e-01 -4.119046399036571660e-01 -4.046164003196021097e-01 -4.163243076403525533e-01 -4.039258212604203702e-01
1.995262314968882751e+11 -4.105749594026113503e-01 -4.124371074587322994e-01 -4.087272144218035974e-01 -4.146530667369260348e-01 -4.067893798960517948e-01 -4.155459596353724416e-01 -4.053282113024688771e-01
2.511886431509582214e+11 -4.118640167455270840e-01 -4.142105378888649714e-01 -4.102234465279633313e-01 -4.156118096191427358e-01 -4.078015627356832984e-01 -4.168635933983215192e-01 -4.074046097041722492e-01
3.162277660168379517e+11 -4.151062351844453380e-01 -4.169751916394106028e-01 -4.122346829671384993e-01 -4.185678527699812634e-01 -4.091834128202491150e-01 -4.201105455822989887e-01 -4.074739897698123059e-01
3.981071705534969482e+11 -4.172121707574082961e-01 -4.198371337122253077e-01 -4.143272418042764915e-01 -4.214247923050731259e-01 -4.117471699376889505e-01 -4.247972691230602615e-01 -4.099968424069669326e-01
5.011872336272714844e+11 -4.202687347460399292e-01 -4.236003345332423065e-01 -4.170772539276571544e-01 -4.259149249224165046e-01 -4.151564401943217408e-01 -4.262800887511052350e-01 -4.146048334448445560e-01
6.309573444801943359e+11 -4.236315435818602815e-01 -4.281133968574790671e-01 -4.208766760560037623e-01 -4.309033957188131980e-01 -4.177908975378920031e-01 -4.321105596902968249e-01 -4.163995257895160007e-01
7.943282347242821045e+11 -4.273507929590828480e-01 -4.306168742250068293e-01 -4.237605851937185086e-01 -4.335338798957607542e-01 -4.215316672881297411e-01 -4.361914770271629327e-01 -4.202713817050978129e-01
1.000000000000000000e+12 -4.300205860644502609e-01 -4.339508264593443521e-01 -4.269325025019431452e-01 -4.364791762619132376e-01 -4.227035973119263046e-01 -4.394476216074649777e-01 -4.215580388888195418e-01
1.258925411794166260e+12 -4.308925743592391111e-01 -4.353809898230605602e-01 -4.273269537928955364e-01 -4.399898394094873266e-01 -4.240291841248200466e-01 -4.420896753013523472e-01 -4.225040807046649971e-01
1.584893192461110840e+12 -4.313273252580945294e-01 -4.364714835945397442e-01 -4.258281700614637844e-01 -4.401441853210315003e-01 -4.208225582666992315e-01 -4.411966413059596470e-01 -4.174821705898993374e-01
1.995262314968882812e+12 -4.297897418017818660e-01 -4.353363919574612106e-01 -4.250362438631034578e-01 -4.387030838497396057e-01 -4.173058768623629788e-01 -4.442172585807056540e-01 -4.145184053898442467e-01
2.511886431509582031e+12 -4.287650344503274313e-01 -4.346088104062849622e-01 -4.240030903284546793e-01 -4.381662944180746422e-01 -4.194061572583711039e-01 -4.406302692067731175e-01 -4.144324276857336287e-01
3.162277660168379395e+12 -4.267765382460877999e-01 -4.333479238482992324e-01 -4.210597479949580446e-01 -4.381717821477851271e-01 -4.171530794734510383e-01 -4.430862174905908502e-01 -4.144203666203729042e-01
3.981071705534969238e+12 -4.269607845990046613e-01 -4.346849873395596253e-01 -4.213517810919998885e-01 -4.406985795507952774e-01 -4.135881735071064158e-01 -4.448263119878849703e-01 -4.109182484826034432e-01
5.011872336272714844e+12 -4.258621796405721582e-01 -4.321115191725206084e-01 -4.196388009495563010e-01 -4.378702594171061668e-01 -4.139574523555019647e-01 -4.440718881735739587e-01 -4.097994935476216294e-01
6.309573444801942383e+12 -4.278041437103626832e-01 -4.349153171608126089e-01 -4.205461743288071430e-01 -4.449108558135383973e-01 -4.140563859830273530e-01 -4.477375167885135898e-01 -4.103872838602752315e-01
7.943282347242821289e+12 -4.313456615863543453e-01 -4.421680977310051830e-01 -4.217193917072012410e-01 -4.479000424797797697e-01 -4.151255641346805469e-01 -4.511358020910886668e-01 -4.109955295729462721e-01
1.000000000000000000e+13 -4.360533335717367009e-01 -4.473891839189155784e-01 -4.262688451507151699e-01 -4.591476377727288227e-01 -4.159025852352611907e-01 -4.653484975783532818e-01 -4.130655378187571558e-01
1.258925411794166211e+13 -4.402496104205954053e-01 -4.550571565557567366e-01 -4.287210968180825699e-01 -4.623550288623592408e-01 -4.183703547783907961e-01 -4.677734807669911565e-01 -4.145354463528972966e-01
1.584893192461110938e+13 -4.430290546618180780e-01 -4.546067989490493733e-01 -4.291580508622097612e-01 -4.645586423476700810e-01 -4.196768285372650120e-01 -4.810168686212616951e-01 -4.122199487489054404e-01
1.995262314968882812e+13 -4.379247426004351240e-01 -4.489537563961761291e-01 -4.240371796251024006e-01 -4.631357281821907312e-01 -4.107433773516572240e-01 -4.679470496708401095e-01 -4.002974232160966261e-01
2.511886431509582031e+13 -4.324712989685662312e-01 -4.497970440972915429e-01 -4.158674694176937581e-01 -4.699872878299933276e-01 -3.989161894181427193e-01 -4.777396059807776929e-01 -3.862395397580801748e-01
3.162277660168379297e+13 -4.260927879108455940e-01 -4.471852546510367565e-01 -4.109300268756269081e-01 -4.642478057664932156e-01 -3.989082075113208892e-01 -4.800381091041879822e-01 -3.879516581437593148e-01
3.981071705534969531e+13 -4.242373340728532449e-01 -4.443966079497900235e-01 -4.082843663776961618e-01 -4.670231201125238929e-01 -3.891801874384899773e-01 -4.840468122439977039e-01 -3.734413117171899721e-01
