# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 7.441507712649095829e-01 7.416707715277175428e-01 7.481576756972311282e-01 7.393618951643443626e-01 7.502075826472338616e-01 7.381529835345739254e-01 7.518389709135098187e-01
3.162277660168379211e+10 7.417095162073386039e-01 7.383311877807733348e-01 7.451034996693562951e-01 7.364019728221510297e-01 7.482986440003016604e-01 7.347754088745320766e-01 7.521458720031560796e-01
3.981071705534969330e+10 7.426361266485876911e-01 7.394384636464639282e-01 7.466348215626790186e-01 7.360179668283373111e-01 7.493393768951945866e-01 7.325544692608711994e-01 7.515296772902815281e-01
5.011872336272734833e+10 7.471341747038340309e-01 7.436159259809369537e-01 7.510076741090230268e-01 7.382027644334400174e-01 7.531657422302066029e-01 7.368059627133021205e-01 7.551767756697206346e-01
6.309573444801942444e+10 7.520230885087301198e-01 7.463466314999659401e-01 7.560593916513445034e-01 7.405922107169545798e-01 7.598242995035959790e-01 7.368665275885627475e-01 7.611775420300601613e-01
7.943282347242822266e+10 7.576812295130899155e-01 7.528931666537077572e-01 7.622472639602069222e-01 7.479902879897625256e-01 7.644667917677892000e-01 7.470003324927401156e-01 7.682872440559087579e-01
1.000000000000000000e+11 7.627557228486075980e-01 7.577465408021744064e-01 7.670225712961125097e-01 7.498761088606082925e-01 7.716295079497051956e-01 7.464435979909143093e-01 7.747558370132835437e-01
1.258925411794166107e+11 7.646076120859308656e-01 7.591709768094262456e-01 7.711004041686735366e-01 7.539087712449896728e-01 7.752456776222300672e-01 7.500741620475591676e-01 7.789108411250148523e-01
1.584893192461117249e+11 7.717697527085747300e-01 7.655346401840833481e-01 7.783905202364729270e-01 7.607107838331821359e-01 7.844756723917889474e-01 7.582195035771074343e-01 7.853417807968507969e-01
1.995262314968882751e+11 7.801830262565045970e-01 7.741129953820803378e-01 7.889916537132856122e-01 7.674510854761168455e-01 7.957571587253422507e-01 7.577559402955664769e-01 7.978679675925179904e-01
