# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.769113476570465804e-01 1.729985884972674026e-01 1.808273770130600644e-01 1.678691533421689530e-01 1.846853252291706937e-01 1.664277717534645429e-01 1.865376107644994841e-01
1.995262314968874693e+09 1.802587178645297383e-01 1.758715743509201013e-01 1.838207719378241733e-01 1.729342413819802693e-01 1.874660598002455825e-01 1.717600314605076950e-01 1.894929119849017851e-01
2.511886431509572029e+09 1.827849132595637527e-01 1.788579581970491106e-01 1.862446744943129229e-01 1.756856827714141644e-01 1.919917252066917213e-01 1.745701950359651866e-01 1.974674233672734092e-01
3.162277660168379307e+09 1.827870645650952475e-01 1.788342476336412801e-01 1.876391066871841151e-01 1.761300921933722785e-01 1.907115533435713162e-01 1.734846189942851336e-01 1.937822778027580850e-01
3.981071705534969330e+09 1.798355379015426636e-01 1.753139267349909380e-01 1.845042681779871796e-01 1.720980102575863646e-01 1.895485767294131096e-01 1.712666495321033266e-01 1.971328252150056914e-01
5.011872336272714615e+09 1.826637361468626541e-01 1.765209944079977056e-01 1.879581415602029903e-01 1.715675066076812194e-01 1.923998844426167421e-01 1.698887215787347194e-01 1.940958162542027465e-01
6.309573444801917076e+09 1.839289279270218680e-01 1.791085155446473787e-01 1.883220003353002214e-01 1.728591770662487037e-01 1.973519147726102707e-01 1.707133331509867735e-01 2.030344036647928341e-01
7.943282347242789268e+09 1.907865451535604717e-01 1.856456774161905354e-01 1.966874820749494324e-01 1.809075221271955192e-01 2.083587820442173721e-01 1.781202388457333585e-01 2.133946534774464887e-01
1.000000000000000000e+10 1.995328573323479349e-01 1.913255136356219743e-01 2.053837984785654713e-01 1.846960841793330588e-01 2.127750749949716136e-01 1.816456969473070615e-01 2.200427925156304143e-01
1.258925411794166183e+10 2.048859940607158925e-01 1.961789849121251816e-01 2.115550725684930411e-01 1.889109215042552581e-01 2.198486381023014302e-01 1.874975301523411630e-01 2.253239944757234881e-01
1.584893192461110878e+10 2.134663987388279727e-01 2.045139089320577863e-01 2.218134966866651681e-01 1.940904855235379145e-01 2.315635598042458942e-01 1.885397084392428924e-01 2.338725791527388742e-01
1.995262314968874741e+10 2.166644222941412345e-01 2.051493890998830616e-01 2.251453006816297453e-01 1.943943323474389140e-01 2.321823511010249197e-01 1.908685064631422956e-01 2.379707404464583564e-01
2.511886431509582138e+10 2.240032762103483233e-01 2.127369520322261454e-01 2.334704038215143496e-01 2.064308691980877852e-01 2.410399734873977518e-01 1.976593154143395370e-01 2.457552460705551001e-01
3.162277660168379211e+10 2.282292633725569730e-01 2.175238347297411834e-01 2.417013903380928752e-01 2.049458753188347360e-01 2.524091231229196319e-01 2.026038740689315720e-01 2.612089455995623699e-01
3.981071705534969330e+10 2.350212031448575267e-01 2.209157901547992853e-01 2.485747557609486458e-01 2.082709040093593256e-01 2.562815599108003717e-01 2.070597205850953082e-01 2.590470215404789833e-01
5.011872336272714996e+10 2.443956963130050619e-01 2.310203839038650897e-01 2.550980026632089226e-01 2.109844710883288510e-01 2.682785344534267535e-01 2.019689056113607994e-01 2.717721121990985256e-01
6.309573444801942444e+10 2.525159004319871836e-01 2.367591906564517346e-01 2.699959573648630928e-01 2.263434232378341293e-01 2.882834106905040050e-01 2.170060831318738059e-01 2.909301142955743047e-01
7.943282347242822266e+10 2.714304924568347044e-01 2.549121946149929263e-01 2.882598656827795591e-01 2.314687930763351109e-01 3.009543802821296743e-01 2.263710971591803012e-01 3.146071845977753134e-01
1.000000000000000000e+11 2.832007750871719520e-01 2.641612151328167069e-01 3.045088510481905320e-01 2.500356762730105986e-01 3.144997448648456095e-01 2.397377918752005843e-01 3.172478292457576732e-01
1.258925411794166107e+11 3.005520778690035089e-01 2.792449420836117802e-01 3.213282391966675311e-01 2.585076276598742284e-01 3.409270218268298791e-01 2.347225375206959952e-01 3.503659657308782482e-01
1.584893192461110840e+11 3.068563744081148070e-01 2.847208965800309688e-01 3.245143453239244802e-01 2.626006265059255274e-01 3.434759638052611308e-01 2.543163882401210940e-01 3.609908993984753400e-01
1.995262314968882751e+11 3.052905281671511872e-01 2.887616709862957376e-01 3.300564546478885752e-01 2.466551972072459908e-01 3.420557148247864721e-01 2.334740905915448361e-01 3.465696533385062561e-01
2.511886431509582214e+11 2.928090784229374632e-01 2.669355703969098492e-01 3.178298619979132433e-01 2.389919277355569971e-01 3.442033623067919379e-01 2.073637965696292496e-01 3.528827060032725949e-01
3.162277660168379517e+11 2.793822870926306878e-01 2.605335129601394906e-01 3.094294950612414552e-01 2.384156730289349047e-01 3.440798731413915457e-01 2.240960956591192821e-01 3.813554072457409072e-01
3.981071705534969482e+11 2.826131548578842967e-01 2.462240468328265597e-01 3.107070981956157052e-01 2.134758430705213927e-01 3.387069727280208054e-01 1.732231204941615255e-01 3.495956628367600794e-01
5.011872336272714844e+11 2.793602928312536315e-01 2.500679472786406787e-01 3.093586352820766328e-01 2.153302315107301357e-01 3.713337022754811811e-01 1.970716769861836914e-01 3.847623381762353967e-01
6.309573444801943359e+11 2.769937420446814125e-01 2.367151203529523629e-01 3.205136022789062400e-01 2.165797321128971054e-01 3.487689669615983146e-01 1.878415068598466020e-01 3.646117176231630230e-01
7.943282347242821045e+11 2.787264041037600393e-01 2.326557258306341525e-01 3.198940679499306383e-01 1.887273162694561301e-01 3.834169265146185612e-01 1.650261840544667569e-01 3.902052577824724477e-01
1.000000000000000000e+12 2.809058469462740182e-01 2.247092158110693960e-01 3.287426048026823588e-01 1.947921990953093152e-01 3.670956679973467751e-01 1.604625400610299735e-01 3.938883486118414101e-01
1.258925411794166260e+12 2.892027302418734847e-01 2.079599949501242662e-01 3.461921838650642291e-01 1.482727153731724923e-01 3.762106995042058810e-01 1.249005535848390913e-01 3.902601595780965105e-01
1.584893192461110840e+12 2.507103561297536753e-01 1.920563867207354947e-01 3.189966566545563986e-01 1.328427905022228905e-01 3.509977391317862239e-01 1.006730034872553997e-01 3.623711771060341147e-01
1.995262314968882812e+12 2.253344791485258902e-01 1.674847262709270868e-01 2.853914663063070734e-01 9.765101865664160830e-02 3.328464439747272907e-01 1.927025193592167562e-02 3.486375251845932888e-01
2.511886431509582031e+12 1.391484502959126623e-01 6.409770761118679938e-02 2.279759966344082900e-01 -3.020751937098094947e-02 3.021346743180308714e-01 -7.800799801398605737e-02 3.511726081946269229e-01
