# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 5.777655703341000315e-01 5.736821435572474481e-01 5.818723811842899662e-01 5.718586716383982083e-01 5.853452948502650965e-01 5.660119462244183053e-01 5.880737711603936102e-01
3.162277660168379211e+10 5.720055680177513757e-01 5.671727763369827091e-01 5.760229875478497519e-01 5.629994259618371633e-01 5.802174440557588131e-01 5.615151568216963929e-01 5.831604659416484981e-01
3.981071705534969330e+10 5.690635967467223555e-01 5.647103786091898225e-01 5.729521410046654051e-01 5.612511874708359105e-01 5.765853564661813646e-01 5.590916878108527222e-01 5.780609228010357148e-01
5.011872336272734833e+10 5.698974628846804613e-01 5.653290855898920331e-01 5.760338133115452397e-01 5.610591273164450277e-01 5.792463688817739431e-01 5.599223704980047511e-01 5.830731052633255640e-01
6.309573444801942444e+10 5.748636478107208569e-01 5.689146665521399582e-01 5.799091851389757135e-01 5.640015110315582669e-01 5.852245078573167225e-01 5.615814068941301640e-01 5.874503499966483577e-01
7.943282347242822266e+10 5.837276647908655747e-01 5.782446784037051923e-01 5.894657691133360355e-01 5.740805658917793597e-01 5.957158936671453908e-01 5.685411488618224984e-01 5.964563512491517505e-01
1.000000000000000000e+11 5.937658613957295106e-01 5.858162676250538992e-01 5.997277664067366398e-01 5.806456872150438375e-01 6.087190839847180790e-01 5.782103572612148357e-01 6.107903096354804218e-01
1.258925411794166107e+11 6.046724872383452132e-01 5.968220990566308615e-01 6.126009836107513262e-01 5.913788498650753844e-01 6.185228499686993286e-01 5.892283502496071801e-01 6.217761542791376828e-01
1.584893192461117249e+11 6.175926192447382945e-01 6.089145843010345116e-01 6.250078151765438017e-01 6.003940664424973761e-01 6.358743865972786846e-01 5.980004232018077959e-01 6.381089112697873045e-01
1.995262314968882751e+11 6.268498593368641014e-01 6.201732344659455221e-01 6.361738655060542591e-01 6.129038719977402128e-01 6.440911516511773627e-01 6.080610280540568180e-01 6.571585577917508081e-01
2.511886431509582214e+11 6.431717007205597358e-01 6.334015900367030438e-01 6.510153018547367720e-01 6.277647743280421189e-01 6.609211226009603646e-01 6.266646712370319561e-01 6.627908634871340077e-01
3.162277660168379517e+11 6.584710234092645553e-01 6.480477374734023854e-01 6.667279647040222912e-01 6.413446367599390241e-01 6.728346890782423984e-01 6.373523108416969674e-01 6.780241595779433750e-01
3.981071705534985352e+11 6.675042177941648003e-01 6.549227176793317451e-01 6.744362234878730211e-01 6.434686284355118913e-01 6.843626414934218527e-01 6.344712549684384806e-01 7.055183055585815266e-01
5.011872336272734985e+11 6.711774684000075819e-01 6.624117852166470088e-01 6.858753289153595167e-01 6.458483632877847214e-01 6.988627632662229860e-01 6.379108531820224526e-01 6.999815127546962223e-01
6.309573444801943359e+11 6.761867935097616300e-01 6.636752139998163269e-01 6.897379510345975628e-01 6.457752713688749147e-01 7.016250605073470759e-01 6.395684980141521647e-01 7.149340062804089291e-01
7.943282347242821045e+11 6.737349702252870554e-01 6.559859853656702100e-01 6.862835165502898516e-01 6.360602302029557675e-01 7.014727926613715248e-01 6.245546042486422866e-01 7.101514622316278391e-01
1.000000000000000000e+12 6.751990189530587827e-01 6.585499192885172492e-01 6.904108479683308541e-01 6.415692562766498463e-01 7.021790235080302978e-01 6.384491735106923027e-01 7.111602824196244788e-01
1.258925411794171387e+12 6.658946014110191935e-01 6.522985233292745155e-01 6.795993881966815309e-01 6.302591271561169828e-01 6.898639649872284618e-01 6.232814363193355245e-01 6.969127594690444072e-01
1.584893192461117432e+12 6.511404273283414312e-01 6.304255042810659182e-01 6.672874481307180528e-01 6.173983923919499350e-01 6.837426731441401673e-01 6.145201941854717687e-01 6.936100626340211406e-01
1.995262314968882812e+12 6.218151022487458102e-01 6.016124377468279327e-01 6.409301299496239501e-01 5.738459194700880062e-01 6.629933728129479009e-01 5.704307645986593789e-01 6.824555911477149239e-01
2.511886431509582031e+12 5.838779111636744901e-01 5.524602013723651783e-01 6.082899510057717674e-01 5.281141108454566746e-01 6.455168625620465450e-01 5.021908698528426696e-01 6.613463215141666129e-01
3.162277660168379395e+12 5.495960254872117590e-01 5.168184197493933540e-01 5.803206780177804225e-01 4.887065348812464904e-01 6.099202163092949380e-01 4.698575141358301011e-01 6.366454557000482684e-01
3.981071705534985352e+12 4.976014748037049240e-01 4.486668987885581439e-01 5.331634614612755785e-01 3.943678658790065183e-01 5.622910687185038725e-01 3.523598954032551300e-01 5.910129753071698966e-01
5.011872336272735352e+12 4.574128251145084811e-01 4.141716398029093305e-01 5.180401954952209564e-01 3.584605927615099885e-01 5.559873296987843938e-01 3.537411569941662504e-01 5.693413241987750339e-01
6.309573444801942383e+12 4.212341767034786244e-01 3.512437388253238368e-01 4.869146215779072140e-01 2.898831495858542606e-01 5.494511303186330187e-01 2.598077035233697374e-01 5.817186272826371241e-01
7.943282347242821289e+12 4.007948588226861175e-01 3.356529748923274270e-01 4.598911179743845334e-01 2.717965442911917662e-01 5.272518901782292655e-01 1.871173651647864977e-01 5.796990876596000986e-01
1.000000000000000000e+13 4.194267330634889879e-01 3.471084276301478755e-01 4.884410188937718389e-01 2.945253826567303390e-01 5.298790458968110073e-01 2.477548982152843471e-01 5.574132795796080675e-01
1.258925411794171289e+13 4.531106007037435379e-01 4.025121405576893019e-01 5.073495573018145244e-01 3.507214077319079082e-01 5.816871878315372779e-01 3.137123628540287035e-01 6.008331677582406938e-01
1.584893192461117383e+13 4.543120808130712840e-01 4.083751887868447561e-01 5.248000980119680303e-01 3.585111593292918952e-01 5.456996920371388615e-01 3.111401748635469477e-01 5.580358646755536611e-01
1.995262314968882812e+13 4.544304682735120782e-01 3.795216340839539515e-01 5.356026674977096835e-01 3.103022896485715942e-01 5.766959985809664291e-01 2.653276551838591457e-01 5.949848185881752016e-01
2.511886431509582031e+13 4.389096898424567073e-01 3.125824951435635657e-01 5.396315851543918019e-01 2.362011548899761171e-01 6.181376295689153810e-01 1.936587018386202175e-01 6.718599688545271453e-01
