# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 7.356844211985857918e-01 7.262984920623974938e-01 7.455698643646807566e-01 7.198470864343875508e-01 7.528116884704698641e-01 7.155537467669995655e-01 7.601659172068734316e-01
1.995262314968874693e+09 7.260371525269133652e-01 7.164211183543018890e-01 7.354302208514732486e-01 7.017590246207454641e-01 7.423968366262632124e-01 6.905687901507627791e-01 7.458579402395081326e-01
2.511886431509582043e+09 7.137212606923476477e-01 7.059492252111129185e-01 7.237948108357189492e-01 6.919813139214034958e-01 7.321648325774763322e-01 6.886081186856047864e-01 7.390046690836770127e-01
3.162277660168379307e+09 7.000607165232284324e-01 6.878046168748552791e-01 7.103988357881517723e-01 6.785565678795060229e-01 7.185247015030817863e-01 6.771487646926599435e-01 7.269001095898280917e-01
3.981071705534969330e+09 6.949909319652418649e-01 6.777378252168627659e-01 7.088545899382319160e-01 6.568870690390030687e-01 7.294595569375459387e-01 6.145814010309615938e-01 7.357867167793538110e-01
5.011872336272714615e+09 6.961628375521287104e-01 6.713568177114417335e-01 7.157441463592510988e-01 6.454945345052035544e-01 7.272331521204251636e-01 6.355680236100154090e-01 7.408112870548715367e-01
6.309573444801942825e+09 7.058162838712619402e-01 6.776890719208629177e-01 7.287264318386728057e-01 6.512560246069867276e-01 7.473987222246570861e-01 6.258589118639055204e-01 7.539834432898355754e-01
7.943282347242821693e+09 7.148776958118250313e-01 6.778731132323703168e-01 7.480091919551304924e-01 6.398349807437113679e-01 7.611926588091774137e-01 6.169793183624275867e-01 7.869065840802946799e-01
1.000000000000000000e+10 7.371551431272860277e-01 7.066366662531029519e-01 7.610840800894972391e-01 6.846697194989781465e-01 7.854099390681308357e-01 6.721133547760353988e-01 8.000660878974834578e-01
1.258925411794166183e+10 7.413886534633021830e-01 7.089106209136432080e-01 7.657764416242675010e-01 6.895708819913810572e-01 7.879159927134848918e-01 6.833305291509698121e-01 8.008949594133629724e-01
1.584893192461117363e+10 7.369139053974481657e-01 7.119827040955782893e-01 7.681691235557450703e-01 6.764397085183009306e-01 7.991999029201892757e-01 6.501187205405551950e-01 8.127512417303414116e-01
1.995262314968882751e+10 7.216326582313938864e-01 6.925777240783289601e-01 7.586858665935468649e-01 6.359497050388039918e-01 7.891179499284555199e-01 6.246102780785435238e-01 8.057749021589277749e-01
