# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 6.636477460779819371e-01 6.617138292863111726e-01 6.654775419945481163e-01 6.597351574784284800e-01 6.672980589401991125e-01 6.579518588823169978e-01 6.685571952322403311e-01
2.511886431509582214e+11 6.526113763941510104e-01 6.499679320332755195e-01 6.542274321419505601e-01 6.478490976021834546e-01 6.558500770727355711e-01 6.475426120062374169e-01 6.574848612503354506e-01
3.162277660168379517e+11 6.410936781418377084e-01 6.390263040177734943e-01 6.433598595909333362e-01 6.371103719548486533e-01 6.444435187213499727e-01 6.362441213975953413e-01 6.470700797492161538e-01
3.981071705534985352e+11 6.311848729246593015e-01 6.284387362215246853e-01 6.338296462947806686e-01 6.269228263656940747e-01 6.358697411834772772e-01 6.261875208626188627e-01 6.364480781506880458e-01
5.011872336272734985e+11 6.230702325050827550e-01 6.210643595660392258e-01 6.255653143340345057e-01 6.189321168486277003e-01 6.280448144201011829e-01 6.176434935573423823e-01 6.302834668060490753e-01
6.309573444801943359e+11 6.165186745894049025e-01 6.132629164413017087e-01 6.196712708460583308e-01 6.108838781110026428e-01 6.226300812273276586e-01 6.085344909499762478e-01 6.238721574030288153e-01
7.943282347242821045e+11 6.111590040132998114e-01 6.072336872101503635e-01 6.135255238811686551e-01 6.040542888107172104e-01 6.176702382724796880e-01 6.027300741720744703e-01 6.194370590832760648e-01
1.000000000000000000e+12 6.057897568697330204e-01 6.013492673921946308e-01 6.096943812902270166e-01 5.987898268369529209e-01 6.148174569318749505e-01 5.950020741105592759e-01 6.171371504261475849e-01
1.258925411794171387e+12 6.012162028088707810e-01 5.970075413394662078e-01 6.044298718348499744e-01 5.919619692909892095e-01 6.103170496897247777e-01 5.904390165241919508e-01 6.111301570528480109e-01
1.584893192461117432e+12 5.956411633266791572e-01 5.912735439253731240e-01 6.008249613734256700e-01 5.877584482786093467e-01 6.059908002135248051e-01 5.854733881490166159e-01 6.081111863171290155e-01
1.995262314968882812e+12 5.931768268489133744e-01 5.881007755531975079e-01 5.986584361360233197e-01 5.825421396173160460e-01 6.029870910861765410e-01 5.812161519959024858e-01 6.052836200413417300e-01
2.511886431509582031e+12 5.894458074198487552e-01 5.835624523257154639e-01 5.938761830180674384e-01 5.788408546523804432e-01 6.010153299365307289e-01 5.752251685282308014e-01 6.055984632547694035e-01
3.162277660168379395e+12 5.873759326140062242e-01 5.805845517120443722e-01 5.950699642909732523e-01 5.734827710638863429e-01 5.983061017807340676e-01 5.658000770771827170e-01 5.999416218662114719e-01
